chr	cell	z	score	p	p.adj	monosomy
E6.5942	10	E6.8.771	0.793209551357288	1.04229316898371	0.428217174561766	0.982544881217285	FALSE
E6.5943	11	E6.8.771	-0.703163066495622	0.965217277290794	0.482442511430976	0.995274384997391	TRUE
E6.5944	12	E6.8.771	-0.315043702793749	0.991564507328027	0.7529246162798	0.99988732546058	TRUE
E6.5945	13	E6.8.771	1.19663474683799	1.10370956200989	0.232295123750853	0.837213824849491	FALSE
E6.5946	14	E6.8.771	-0.844682957875313	0.960325907338602	0.398890704206278	0.977215722837712	TRUE
E6.5947	15	E6.8.771	-0.121338171976169	0.997872093784633	0.903495934127757	0.99988732546058	TRUE
E6.5948	16	E6.8.771	0.384556339858148	1.02574037376337	0.700810150901403	0.99988732546058	FALSE
E6.5949	17	E6.8.771	0.849167875797926	1.03905903853902	0.396394290990351	0.9735109889775	FALSE
E6.5950	18	E6.8.771	-0.00846885132350362	0.997453399061496	0.993247956005697	0.99988732546058	TRUE
E6.5951	19	E6.8.771	0.222316907764772	1.0279648680427	0.824202665570772	0.99988732546058	FALSE
E6.5952	2	E6.8.771	0.437201137182367	1.01788658148363	0.662247183227353	0.99988732546058	FALSE
E6.5953	20	E6.8.771	-0.509638888713304	0.959391861519887	0.610640035978686	0.99988732546058	TRUE
E6.5954	21	E6.8.771	0.0667619648899557	1.01263794182257	0.946811029266095	0.99988732546058	FALSE
E6.5955	22	E6.8.771	0.221342133596219	1.01195503153946	0.824960899811888	0.99988732546058	FALSE
E6.5956	3	E6.8.771	-0.973141655279122	0.946065668624382	0.331185038411787	0.936541623542436	TRUE
E6.5957	4	E6.8.771	-0.11228481297267	0.992248679505238	0.91066483367475	0.99988732546058	TRUE
E6.5958	5	E6.8.771	-0.256890918233732	0.993048135337501	0.797420683616553	0.99988732546058	TRUE
E6.5959	6	E6.8.771	0.372466337298414	1.02052532748213	0.709781195629217	0.99988732546058	FALSE
E6.5960	7	E6.8.771	-0.0250789730541343	0.999648809887529	0.980006904005546	0.99988732546058	TRUE
E6.5961	8	E6.8.771	0.0888966252201333	1.00035119011247	0.929217185797665	0.99988732546058	FALSE
E6.5962	9	E6.8.771	-0.970126056036521	0.962903842754466	0.332683563800864	0.93831101488479	TRUE
E6.5963	1	E6.8.772	-0.531733764154967	0.981954150227046	0.595262826932781	0.99988732546058	TRUE
E6.5964	10	E6.8.772	0.299865477944341	1.01512997249765	0.764465743491276	0.99988732546058	FALSE
E6.5965	11	E6.8.772	-0.319211337444594	0.985370275489576	0.749765213849636	0.99988732546058	TRUE
E6.5966	12	E6.8.772	-0.430252530717132	0.986572892072865	0.667288604783882	0.99988732546058	TRUE
E6.5967	13	E6.8.772	1.08444191622388	1.09530675034394	0.278948728665786	0.892781561930675	FALSE
E6.5968	14	E6.8.772	1.09380280512854	1.06216466148375	0.274827341345145	0.888291957684002	FALSE
E6.5969	15	E6.8.772	-0.285108896605386	0.987828601120134	0.775736896804811	0.99988732546058	TRUE
E6.5970	16	E6.8.772	-0.618430602886285	0.944086222515285	0.536711774979141	0.99988732546058	TRUE
E6.5971	17	E6.8.772	-0.698800421661211	0.943508369875975	0.485161608633726	0.997133231906424	TRUE
E6.5972	18	E6.8.772	0.819299185791191	1.06318529135237	0.413198216630146	0.981153647591901	FALSE
E6.5973	19	E6.8.772	-0.461729597676903	0.949761969298093	0.644574927752549	0.99988732546058	TRUE
E6.5974	2	E6.8.772	1.5409866352657	1.0643655860254	0.124264071865068	0.671462002358614	FALSE
E6.5975	20	E6.8.772	-0.534761962912406	0.957992966032087	0.593169217627518	0.99988732546058	TRUE
E6.5976	21	E6.8.772	0.151604553135818	1.02258771022703	0.879590097765922	0.99988732546058	FALSE
E6.5977	22	E6.8.772	-1.02771420992359	0.89153100953052	0.304825748825297	0.917756654820865	TRUE
E6.5978	3	E6.8.772	-0.799088041856852	0.954740562725204	0.424805546169896	0.982544881217285	TRUE
E6.5979	4	E6.8.772	1.92631680766173	1.12817261947786	0.0549106529557906	0.473182113517208	FALSE
E6.5980	5	E6.8.772	0.084720809126819	1.00546445971361	0.932533959008019	0.99988732546058	FALSE
E6.5981	6	E6.8.772	0.77262695019875	1.04230095982047	0.440287949713918	0.983562564002804	FALSE
E6.5982	7	E6.8.772	-0.154576353075112	0.99453554028639	0.877248398339328	0.99988732546058	TRUE
E6.5983	8	E6.8.772	0.74672088627503	1.03944890634761	0.455755791495333	0.987569900233189	FALSE
E6.5984	9	E6.8.772	0.591775613272245	1.05438386934221	0.554399995711932	0.99988732546058	FALSE
E6.5985	1	E6.8.773	-0.0132984198060845	0.998421422652331	0.989397624984234	0.99988732546058	TRUE
E6.5986	10	E6.8.773	1.41623305393871	1.07659642857084	0.157636411309679	0.736574604020013	FALSE
E6.5987	11	E6.8.773	-1.5543694850198	0.920538844765672	0.121040493104996	0.66816804096823	TRUE
E6.5988	12	E6.8.773	-0.324043199058711	0.991174589092986	0.746107549123874	0.99988732546058	TRUE
E6.5989	13	E6.8.773	1.97765285658518	1.1622048156547	0.0487871385474695	0.446732909450361	FALSE
E6.5990	14	E6.8.773	-0.0781439013749444	1.00059619665795	0.937760239269236	0.99988732546058	TRUE
E6.5991	15	E6.8.773	-0.542685911048607	0.97203229283023	0.587706927121078	0.99988732546058	TRUE
E6.5992	16	E6.8.773	0.0610548908136822	0.999403803342054	0.951351902194714	0.99988732546058	FALSE
E6.5993	17	E6.8.773	-0.479036831832258	0.957073607607532	0.632224960173436	0.99988732546058	TRUE
E6.5994	18	E6.8.773	0.269245914587547	1.01950633691602	0.787906204185678	0.99988732546058	FALSE
E6.5995	19	E6.8.773	-0.138806637228154	0.986679797804472	0.889686352631012	0.99988732546058	TRUE
E6.5996	2	E6.8.773	0.900643419308144	1.03740154700291	0.368424939736736	0.959244683013993	FALSE
E6.5997	20	E6.8.773	-0.262319963442376	0.973162999791705	0.79323600531561	0.99988732546058	TRUE
E6.5998	21	E6.8.773	0.501706296835404	1.06364528920746	0.616203690261068	0.99988732546058	FALSE
E6.5999	22	E6.8.773	-0.0517981617167373	0.985621028990303	0.958720392532408	0.99988732546058	TRUE
E6.6000	3	E6.8.773	-0.0860537354040518	0.990278446582433	0.931475109758818	0.99988732546058	TRUE
E6.6001	4	E6.8.773	0.979641900536237	1.06505298788958	0.32796984390148	0.935682395260416	FALSE
E6.6002	5	E6.8.773	0.183568968212168	1.00905722515134	0.854462665685894	0.99988732546058	FALSE
E6.6003	6	E6.8.773	0.821841996003017	1.04497910631565	0.411751353262246	0.980462681443891	FALSE
E6.6004	7	E6.8.773	1.58382203755546	1.06317708071015	0.11417776307094	0.652588162907748	FALSE
E6.6005	8	E6.8.773	1.05810715455446	1.05795611667333	0.290768961946192	0.904481491760548	FALSE
E6.6006	9	E6.8.773	-0.395824594746951	0.996540475572333	0.692486398457005	0.99988732546058	TRUE
E6.6007	1	E6.8.774	1.42099555074182	1.04397948463327	0.156248197630425	0.735803828310681	FALSE
E6.6008	10	E6.8.774	1.47875482668189	1.08003883578561	0.140145496248917	0.706966024998372	FALSE
E6.6009	11	E6.8.774	0.0333587596520204	1.0038761031604	0.973408362983059	0.99988732546058	FALSE
E6.6010	12	E6.8.774	-1.02431544949136	0.960834122038232	0.306425385489564	0.918237078975092	TRUE
E6.6011	13	E6.8.774	0.865902881984002	1.07893901689498	0.387163126586599	0.966583982356933	FALSE
E6.6012	14	E6.8.774	-0.793638688888458	0.963007528663391	0.427967580565117	0.982544881217285	TRUE
E6.6013	15	E6.8.774	0.837894376781942	1.05669851156359	0.402687427933666	0.977510681238533	FALSE
E6.6014	16	E6.8.774	-0.23452125739006	0.975340659065503	0.814723603024883	0.99988732546058	TRUE
E6.6015	17	E6.8.774	-0.702234869161566	0.943296373444468	0.483020329538027	0.995274384997391	TRUE
E6.6016	18	E6.8.774	-0.862421531831549	0.929642221171229	0.389072540788806	0.966744908365456	TRUE
E6.6017	19	E6.8.774	-0.303030790687167	0.967905043833494	0.762054484713339	0.99988732546058	TRUE
E6.6018	2	E6.8.774	-0.0788908148345718	0.996154605276827	0.937166571397958	0.99988732546058	TRUE
E6.6019	20	E6.8.774	0.518519478460056	1.01664146756666	0.604438189705381	0.99988732546058	FALSE
E6.6020	21	E6.8.774	-0.49389421735377	0.946887953718843	0.621704554363544	0.99988732546058	TRUE
E6.6021	22	E6.8.774	0.202339358384696	1.01012293594812	0.839774256947136	0.99988732546058	FALSE
E6.6022	3	E6.8.774	-0.831941450324071	0.953103137142934	0.406034626351624	0.977510681238533	TRUE
E6.6023	4	E6.8.774	-0.00469725806046269	0.999422089065825	0.996254939998703	0.99988732546058	TRUE
E6.6024	5	E6.8.774	-0.0497233563773031	1.00057791093417	0.960372476281221	0.99988732546058	TRUE
E6.6025	6	E6.8.774	2.05952633763142	1.11233046051034	0.040216189920053	0.404459967195962	FALSE
E6.6026	7	E6.8.774	0.39555081855394	1.01625759013015	0.692688197751812	0.99988732546058	FALSE
E6.6027	8	E6.8.774	0.764089115029006	1.0404811852092	0.445351971652973	0.983749215701438	FALSE
E6.6028	9	E6.8.774	-0.453351907909286	0.993171121251878	0.65058887206817	0.99988732546058	TRUE
E6.6029	1	E6.8.775	-0.197271759437188	0.992577802737682	0.84373451406412	0.99988732546058	TRUE
E6.6030	10	E6.8.775	-0.158615833029965	0.989886296519075	0.874067128760167	0.99988732546058	TRUE
E6.6031	11	E6.8.775	0.367073621773954	1.02139225039035	0.713795866601881	0.99988732546058	FALSE
E6.6032	12	E6.8.775	1.17367727925816	1.05606583503559	0.241358062690982	0.846140889289547	FALSE
E6.6033	13	E6.8.775	2.9789465018063	1.23719786001459	0.00310352373547639	0.068686369618687	FALSE
E6.6034	14	E6.8.775	2.0227670791614	1.11096799350629	0.0438911990170365	0.421110789737858	FALSE
E6.6035	15	E6.8.775	0.866704352296643	1.05846532781479	0.386724358873401	0.966583982356933	FALSE
E6.6036	16	E6.8.775	-0.392157912348171	0.962507304295229	0.695190909057512	0.99988732546058	TRUE
E6.6037	17	E6.8.775	-0.181766203035657	0.975423083757672	0.855876140742739	0.99988732546058	TRUE
E6.6038	18	E6.8.775	1.18298055903852	1.09206471624273	0.23765571196908	0.844006735169633	FALSE
E6.6039	19	E6.8.775	-0.298381272016342	0.968436595175301	0.765597167751885	0.99988732546058	TRUE
E6.6040	2	E6.8.775	1.99581228148074	1.08351771595721	0.0467636596982752	0.433722675645735	FALSE
E6.6041	20	E6.8.775	-1.32648487443424	0.913908488163724	0.185582704255417	0.782816017372668	TRUE
E6.6042	21	E6.8.775	-0.9460518908816	0.893861941347972	0.344803988957674	0.945452986052028	TRUE
E6.6043	22	E6.8.775	-0.93579007568229	0.900393599294752	0.350055362948718	0.950952276036985	TRUE
E6.6044	3	E6.8.775	-0.891503852122322	0.950134525817773	0.373298789531797	0.961641492809131	TRUE
E6.6045	4	E6.8.775	0.461644022511522	1.03051543441865	0.644636241004002	0.99988732546058	FALSE
E6.6046	5	E6.8.775	0.138730588824985	1.00742751569356	0.889746402512388	0.99988732546058	FALSE
E6.6047	6	E6.8.775	0.0483893237111153	1.00288995391042	0.961434803393226	0.99988732546058	FALSE
E6.6048	7	E6.8.775	0.748676581527435	1.03020093963188	0.454577482168305	0.987569900233189	FALSE
E6.6049	8	E6.8.775	-1.23672509919124	0.921563001405269	0.217055458291401	0.820670298706682	TRUE
E6.6050	9	E6.8.775	-0.386099923965195	0.997110046089577	0.699667757709909	0.99988732546058	TRUE
E6.6051	1	E6.8.776	-0.542776890708711	0.981603382912723	0.587644347171929	0.99988732546058	TRUE
E6.6052	10	E6.8.776	0.775706349018529	1.04132945430691	0.438469646758379	0.982625661584996	FALSE
E6.6053	11	E6.8.776	-0.40314000716542	0.980964996904452	0.687102397711943	0.99988732546058	TRUE
E6.6054	12	E6.8.776	-0.516076927903878	0.982854406449981	0.606141137006681	0.99988732546058	TRUE
E6.6055	13	E6.8.776	0.497416847191682	1.0513408296049	0.619221446152823	0.99988732546058	FALSE
E6.6056	14	E6.8.776	-0.190531347726435	0.994691898707233	0.849008189769263	0.99988732546058	TRUE
E6.6057	15	E6.8.776	-0.0554087352645348	1.00191531833216	0.955845867292676	0.99988732546058	TRUE
E6.6058	16	E6.8.776	-0.216976192665865	0.976769020001815	0.828358977955762	0.99988732546058	TRUE
E6.6059	17	E6.8.776	0.190309002771181	0.998389984802182	0.849182268791951	0.99988732546058	FALSE
E6.6060	18	E6.8.776	-0.214043948253354	0.981128970570417	0.830643005102121	0.99988732546058	TRUE
E6.6061	19	E6.8.776	0.464309526163997	1.05563042014051	0.64272759158545	0.99988732546058	FALSE
E6.6062	2	E6.8.776	0.00759469241187144	0.99979640007399	0.993944891024888	0.99988732546058	FALSE
E6.6063	20	E6.8.776	0.223308169243146	1.00020359992601	0.82343177554367	0.99988732546058	FALSE
E6.6064	21	E6.8.776	0.428442502335838	1.05505340389639	0.668604326621401	0.99988732546058	FALSE
E6.6065	22	E6.8.776	0.555060982320093	1.04412953366823	0.57922337527383	0.99988732546058	FALSE
E6.6066	3	E6.8.776	-1.03621728227447	0.942921956903786	0.300848178721936	0.913980248148825	TRUE
E6.6067	4	E6.8.776	0.302386526730536	1.01989692706655	0.762545082259137	0.99988732546058	FALSE
E6.6068	5	E6.8.776	-0.981433661038933	0.966713683096842	0.327087179801445	0.934968458272345	TRUE
E6.6069	6	E6.8.776	0.415666609607775	1.0228761666612	0.677920105844757	0.99988732546058	FALSE
E6.6070	7	E6.8.776	0.143955300291336	1.00632321373499	0.885622324825504	0.99988732546058	FALSE
E6.6071	8	E6.8.776	0.42142396010525	1.02011491752337	0.673715796444548	0.99988732546058	FALSE
E6.6072	9	E6.8.776	-0.711331276288963	0.978061361180421	0.477373975500558	0.995274384997391	TRUE
E6.6073	1	E6.8.777	-0.0789981320470406	0.996334576005922	0.937081275527374	0.99988732546058	TRUE
E6.6074	10	E6.8.777	1.77108375690753	1.09613427221266	0.0774559784821908	0.547375327858848	FALSE
E6.6075	11	E6.8.777	-0.363827590030391	0.983028441373552	0.716216265080508	0.99988732546058	TRUE
E6.6076	12	E6.8.777	-0.36103025605008	0.989572062956322	0.71830439399173	0.99988732546058	TRUE
E6.6077	13	E6.8.777	-0.197457206026659	0.999297434596607	0.843589519548367	0.99988732546058	TRUE
E6.6078	14	E6.8.777	-0.354171522950948	0.986095027948103	0.723433162579131	0.99988732546058	TRUE
E6.6079	15	E6.8.777	-0.981718210424854	0.945107958897858	0.326947146674947	0.934929713044954	TRUE
E6.6080	16	E6.8.777	1.06689320272948	1.08129008735246	0.28678832691651	0.899422703677065	FALSE
E6.6081	17	E6.8.777	0.65056495200728	1.0267999747082	0.515773288715556	0.99988732546058	FALSE
E6.6082	18	E6.8.777	-0.562516507585237	0.953457256141612	0.574140380266721	0.99988732546058	TRUE
E6.6083	19	E6.8.777	0.750523579737381	1.08835154139882	0.453466247942479	0.987569900233189	FALSE
E6.6084	2	E6.8.777	0.0291143475619984	1.00070256540339	0.976790729530399	0.99988732546058	FALSE
E6.6085	20	E6.8.777	0.318228247353663	1.00548891126642	0.750510097522371	0.99988732546058	FALSE
E6.6086	21	E6.8.777	0.771671894203068	1.09530503965256	0.440852766188129	0.983749215701438	FALSE
E6.6087	22	E6.8.777	0.813477836385669	1.06904401977842	0.416521941800082	0.982544881217285	FALSE
E6.6088	3	E6.8.777	-1.35405551691298	0.927080786057236	0.176631368874563	0.768034752188687	TRUE
E6.6089	4	E6.8.777	-0.216133592138546	0.985324553142001	0.829015160466676	0.99988732546058	TRUE
E6.6090	5	E6.8.777	-0.00409603635221559	1.0022362954698	0.996734283008151	0.99988732546058	TRUE
E6.6091	6	E6.8.777	0.0206616638094209	1.00138109144831	0.983527851053491	0.99988732546058	FALSE
E6.6092	7	E6.8.777	-0.170359206089956	0.993912346345887	0.864830490872618	0.99988732546058	TRUE
E6.6093	8	E6.8.777	-0.649795121776059	0.956447123298364	0.516269880355121	0.99988732546058	TRUE
E6.6094	9	E6.8.777	-0.204179051757824	1.0077650870268	0.838337564415001	0.99988732546058	TRUE
E6.6095	1	E6.8.778	0.152078135055714	1.00367434533854	0.879216856376506	0.99988732546058	FALSE
E6.6096	10	E6.8.778	0.349946242385506	1.01788738607166	0.726598947946356	0.99988732546058	FALSE
E6.6097	11	E6.8.778	-0.670410274293794	0.966936417777229	0.503058182375504	0.998735736492191	TRUE
E6.6098	12	E6.8.778	-1.12821787549137	0.956332375566036	0.260035257815363	0.872198423953495	TRUE
E6.6099	13	E6.8.778	0.707568500268724	1.06708038045168	0.479705209426179	0.995274384997391	FALSE
E6.6100	14	E6.8.778	-0.643194947068095	0.970911122039377	0.520537628670253	0.99988732546058	TRUE
E6.6101	15	E6.8.778	-1.08376178911413	0.938849978808038	0.279249810168156	0.892781561930675	TRUE
E6.6102	16	E6.8.778	1.3388080157781	1.10342693911497	0.181540966568053	0.777729143003512	FALSE
E6.6103	17	E6.8.778	1.55619112475254	1.08270111073702	0.120606835746729	0.667033922146818	FALSE
E6.6104	18	E6.8.778	-0.792162833777848	0.935221365286361	0.428826320828053	0.982544881217285	TRUE
E6.6105	19	E6.8.778	1.75412237887123	1.20308692071079	0.0803238918841086	0.561204356150596	FALSE
E6.6106	2	E6.8.778	-0.635549789170368	0.972714403316124	0.525503802865317	0.99988732546058	TRUE
E6.6107	20	E6.8.778	0.777679642700501	1.03107194615778	0.437306752366911	0.982625661584996	FALSE
E6.6108	21	E6.8.778	1.26153759145997	1.15275319555831	0.207992936644895	0.806654663000558	FALSE
E6.6109	22	E6.8.778	1.51613268407973	1.13678837997674	0.130428813168799	0.68814431605287	FALSE
E6.6110	3	E6.8.778	-0.935057696775612	0.947963786683882	0.350432088734408	0.950952276036985	TRUE
E6.6111	4	E6.8.778	-0.699982170690303	0.953063907177028	0.484424239999417	0.997133231906424	TRUE
E6.6112	5	E6.8.778	-0.355994195973984	0.989446097279071	0.722068989872939	0.99988732546058	TRUE
E6.6113	6	E6.8.778	0.487418866101935	1.02678072574696	0.626280329107925	0.99988732546058	FALSE
E6.6114	7	E6.8.778	1.54524899137035	1.06165400445602	0.123230160279415	0.669794407973292	FALSE
E6.6115	8	E6.8.778	-0.7874466782316	0.948265817420418	0.431577198686406	0.982544881217285	TRUE
E6.6116	9	E6.8.778	-0.399492380511953	0.996325654661457	0.689785008039651	0.99988732546058	TRUE
E6.6117	1	E6.8.779	0.375371203870382	1.01076689378249	0.707621973868993	0.99988732546058	FALSE
E6.6118	10	E6.8.779	0.235291071865483	1.01157454865692	0.814126588545036	0.99988732546058	FALSE
E6.6119	11	E6.8.779	-0.706489984690171	0.965042652796855	0.480374553904164	0.995274384997391	TRUE
E6.6120	12	E6.8.779	0.106178660332509	1.00981467106543	0.915504153819579	0.99988732546058	FALSE
E6.6121	13	E6.8.779	-0.220707188373256	0.997556100307904	0.825454884251715	0.99988732546058	TRUE
E6.6122	14	E6.8.779	-0.276935165439672	0.990152656110132	0.782000686673357	0.99988732546058	TRUE
E6.6123	15	E6.8.779	0.039455637107316	1.00773302250485	0.968550625180047	0.99988732546058	FALSE
E6.6124	16	E6.8.779	0.209168353092533	1.01146186565112	0.834443950026593	0.99988732546058	FALSE
E6.6125	17	E6.8.779	0.0480060836927103	0.989606123341343	0.961740000821807	0.99988732546058	FALSE
E6.6126	18	E6.8.779	-0.232538531291586	0.979660341817281	0.816261764202656	0.99988732546058	TRUE
E6.6127	19	E6.8.779	0.712868440986085	1.08404665718473	0.476423417152689	0.99487642662153	FALSE
E6.6128	2	E6.8.779	-0.209056458467397	0.990673495448788	0.834531227476789	0.99988732546058	TRUE
E6.6129	20	E6.8.779	-0.414389327701427	0.964695519028457	0.678854214642726	0.99988732546058	TRUE
E6.6130	21	E6.8.779	0.137009672123543	1.0208761206944	0.89110545422555	0.99988732546058	FALSE
E6.6131	22	E6.8.779	0.181925735184947	1.00815481767848	0.855751039252641	0.99988732546058	FALSE
E6.6132	3	E6.8.779	-1.46464533405088	0.921568950172662	0.143955510186982	0.713819207929834	TRUE
E6.6133	4	E6.8.779	0.792779846510706	1.0525939442209	0.42846718375703	0.982544881217285	FALSE
E6.6134	5	E6.8.779	0.461602426188982	1.01916271429343	0.644666044987618	0.99988732546058	FALSE
E6.6135	6	E6.8.779	-0.188778456362153	0.989983940137746	0.850380769083801	0.99988732546058	TRUE
E6.6136	7	E6.8.779	-0.366674925349437	0.986160720796763	0.71409299874315	0.99988732546058	TRUE
E6.6137	8	E6.8.779	0.124106741446371	1.0024438996921	0.90130519255395	0.99988732546058	FALSE
E6.6138	9	E6.8.779	-0.583298661984704	0.985560185972532	0.560084734933704	0.99988732546058	TRUE
E6.6139	1	E6.8.780	-0.0251146366762623	0.998046099356266	0.979978478759476	0.99988732546058	TRUE
E6.6140	10	E6.8.780	0.834588420814158	1.04457146200881	0.404544237776788	0.977510681238533	FALSE
E6.6141	11	E6.8.780	-1.54219309845942	0.921177963378383	0.123970735016905	0.670857740296455	TRUE
E6.6142	12	E6.8.780	-1.23511228279339	0.95170099649728	0.217654249796397	0.82077114875511	TRUE
E6.6143	13	E6.8.780	0.879333245179206	1.07994489946267	0.37985092528142	0.965967097808185	FALSE
E6.6144	14	E6.8.780	-1.70320006969332	0.9152235316862	0.0894581001480784	0.592009199905636	TRUE
E6.6145	15	E6.8.780	-1.30983284653551	0.924985821999745	0.191149892884083	0.788053546123338	TRUE
E6.6146	16	E6.8.780	-0.172607177007393	0.980381145106248	0.863064443928117	0.99988732546058	TRUE
