chr	cell	z	score	p	p.adj	monosomy
E5.1121	8	E5.early.31.3070	-1.62960792411552	0.846988966557024	0.107948396492045	0.713565579787752	TRUE
E5.1122	9	E5.early.31.3070	-0.167096813645819	0.944641690137966	0.867804785312221	1	TRUE
E5.1123	1	E5.early.31.3071	-0.65172614913809	0.986743210987271	0.516840980357213	0.990667886926569	TRUE
E5.1124	10	E5.early.31.3071	0.436736144549102	1.04113721673348	0.663728237880315	1	FALSE
E5.1125	11	E5.early.31.3071	-0.435560806392851	0.977317937108114	0.664576608059936	1	TRUE
E5.1126	12	E5.early.31.3071	0.352245420302049	1.00179947581371	0.725776523277999	1	FALSE
E5.1127	13	E5.early.31.3071	0.0164205182365149	0.999297705344887	0.986948449233716	1	FALSE
E5.1128	14	E5.early.31.3071	0.244889121541456	1.25089891731681	0.807302088813965	1	FALSE
E5.1129	15	E5.early.31.3071	0.276721904513741	1.00244304169632	0.782858437323349	1	FALSE
E5.1130	16	E5.early.31.3071	-0.350480893492447	1.00052720754989	0.727093973981341	1	TRUE
E5.1131	17	E5.early.31.3071	0.315647850563207	1.01562759156474	0.753265786979663	1	FALSE
E5.1132	18	E5.early.31.3071	0.0250380169703933	1.01496384322514	0.980100189678945	1	FALSE
E5.1133	19	E5.early.31.3071	0.31510960860726	1.02697933906335	0.753672570727558	1	FALSE
E5.1134	2	E5.early.31.3071	0.0281695936128114	0.998095457649283	0.977611894384845	1	FALSE
E5.1135	20	E5.early.31.3071	-1.01336954547403	0.94562591364644	0.314584357720789	0.958540916700934	TRUE
E5.1136	21	E5.early.31.3071	-0.282030406762	0.747112439513761	0.778802685220367	1	TRUE
E5.1137	22	E5.early.31.3071	0.145923940742793	1.04570190720853	0.88442620509632	1	FALSE
E5.1138	3	E5.early.31.3071	0.140353288774368	0.999472792450113	0.888808330206225	1	FALSE
E5.1139	4	E5.early.31.3071	0.0519980034165714	1.01094286937496	0.958687345187085	1	FALSE
E5.1140	5	E5.early.31.3071	0.434907138715401	1.10698382903891	0.665048621910398	1	FALSE
E5.1141	6	E5.early.31.3071	-0.0726956722661441	0.989164262691151	0.942268151584378	1	TRUE
E5.1142	7	E5.early.31.3071	-0.176916176581143	0.854658376574645	0.860116026876947	1	TRUE
E5.1143	8	E5.early.31.3071	-0.301704235632562	0.972726112041261	0.763826151657516	1	TRUE
E5.1144	9	E5.early.31.3071	-1.52708691332937	0.845672827084082	0.131517854522681	0.742748343166403	TRUE
E5.1145	1	E5.early.31.3072	0.346302204672878	1.01130830981261	0.730217200199179	1	FALSE
E5.1146	10	E5.early.31.3072	-0.269470591934072	0.997983099424947	0.788408265363392	1	TRUE
E5.1147	11	E5.early.31.3072	0.590031014973935	1.03228715415038	0.557184620460185	0.998147963220529	FALSE
E5.1148	12	E5.early.31.3072	-0.344425757197808	0.976269689787568	0.731621184359829	1	TRUE
E5.1149	13	E5.early.31.3072	-1.3062395636644	0.8706589336558	0.196005166629266	0.829451191515269	TRUE
E5.1150	14	E5.early.31.3072	0.103247515758787	1.19939309049353	0.918079613584557	1	FALSE
E5.1151	15	E5.early.31.3072	1.96112771104379	1.07804143793165	0.0540855680081707	0.534658918107893	FALSE
E5.1152	16	E5.early.31.3072	-0.567385293252005	0.987821017707766	0.572377379283697	1	TRUE
E5.1153	17	E5.early.31.3072	-0.400151787292377	0.976693348150329	0.690336959361613	1	TRUE
E5.1154	18	E5.early.31.3072	-0.720321065776218	0.955773756002807	0.473870800909007	0.983920300353573	TRUE
E5.1155	19	E5.early.31.3072	0.220638686724058	1.01768356524709	0.826054893606442	1	FALSE
E5.1156	2	E5.early.31.3072	0.215064701709319	1.00620740688804	0.830380054506141	1	FALSE
E5.1157	20	E5.early.31.3072	-0.941346332277683	0.948893591690679	0.349960240254116	0.972821390404027	TRUE
E5.1158	21	E5.early.31.3072	-0.392802450801499	0.710934943726052	0.695731222420473	1	TRUE
E5.1159	22	E5.early.31.3072	0.290412412008253	1.06049712084111	0.772411311748443	1	FALSE
E5.1160	3	E5.early.31.3072	0.226209987059215	1.00201690057505	0.821737204457548	1	FALSE
E5.1161	4	E5.early.31.3072	0.656643615358125	1.05849680788182	0.513693211383508	0.988541320526116	FALSE
E5.1162	5	E5.early.31.3072	0.715757574981542	1.13261884188071	0.476665792469887	0.983920300353573	FALSE
E5.1163	6	E5.early.31.3072	1.24764585337078	1.07043748270437	0.216569465720719	0.846746399130874	FALSE
E5.1164	7	E5.early.31.3072	-0.0260536937055165	0.902836254429404	0.979293128048094	1	TRUE
E5.1165	8	E5.early.31.3072	-0.868971029995523	0.919012497063146	0.388012076522026	0.974326747518683	TRUE
E5.1166	9	E5.early.31.3072	-0.544651926409942	0.917166342884231	0.587828566471256	1	TRUE
E5.1167	1	E5.early.36.3215	-2.3020396017398	0.946123009265409	0.0244961655244847	0.301570067342804	TRUE
E5.1168	10	E5.early.36.3215	0.810495110486333	1.06397647530738	0.420568603039018	0.982264196448807	FALSE
E5.1169	11	E5.early.36.3215	0.413495242011846	1.02282526783507	0.680584306672772	1	FALSE
E5.1170	12	E5.early.36.3215	-0.785820130211068	0.960094621462489	0.434785037328559	0.983920300353573	TRUE
E5.1171	13	E5.early.36.3215	-1.3853339252355	0.862966404290723	0.170614668858837	0.826152790386574	TRUE
E5.1172	14	E5.early.36.3215	0.267819990769478	1.25923738095423	0.789673108982818	1	FALSE
E5.1173	15	E5.early.36.3215	0.369013928296604	1.00658523175304	0.713298536000626	1	FALSE
E5.1174	16	E5.early.36.3215	1.0714692598173	1.08382458931814	0.287860995963869	0.939741140811807	FALSE
E5.1175	17	E5.early.36.3215	0.375329835198741	1.01887385322005	0.708618718037351	1	FALSE
E5.1176	18	E5.early.36.3215	-0.933223523245927	0.938866851238135	0.354106188069249	0.972821390404027	TRUE
E5.1177	19	E5.early.36.3215	0.0131155805453709	0.997263653826409	0.989575146781974	1	FALSE
E5.1178	2	E5.early.36.3215	3.02284573270946	1.12807564318917	0.0035630175747709	0.0656485988151538	FALSE
E5.1179	20	E5.early.36.3215	0.0616817257521681	0.994400763858134	0.951002705380233	1	FALSE
E5.1180	21	E5.early.36.3215	-0.334302138553078	0.730040800427516	0.739211572998504	1	TRUE
E5.1181	22	E5.early.36.3215	0.617169649241224	1.0939561441702	0.539246254597168	0.998147963220529	FALSE
E5.1182	3	E5.early.36.3215	-1.70514408687366	0.944786961737578	0.0928705698732454	0.667351597479493	TRUE
E5.1183	4	E5.early.36.3215	-0.465581844668906	0.970236446005393	0.643047577735167	1	TRUE
E5.1184	5	E5.early.36.3215	-5.51845400048061	0.563582539426776	6.17216485182349e-07	3.63910839663513e-05	TRUE
E5.1185	6	E5.early.36.3215	0.147792520626454	1.00273634617359	0.882957098849766	1	FALSE
E5.1186	7	E5.early.36.3215	-0.630618828093655	0.709768603383185	0.530467417692783	0.998147963220529	TRUE
E5.1187	8	E5.early.36.3215	2.10812535852345	1.20090914737779	0.0388211194327849	0.414654565535688	FALSE
E5.1188	9	E5.early.36.3215	7.8749316152828	1.52987419325933	4.43344002829545e-11	8.16861325213436e-09	FALSE
E5.1189	1	E5.early.36.3216	0.10993456500717	1.00549044461336	0.912794863392121	1	FALSE
E5.1190	10	E5.early.36.3216	1.04502703410874	1.07830799838942	0.299822908045164	0.952454669091748	FALSE
E5.1191	11	E5.early.36.3216	-0.472872751761898	0.975318107955297	0.637864090549272	1	TRUE
E5.1192	12	E5.early.36.3216	-0.716398858526291	0.962638590940508	0.476272469990237	0.983920300353573	TRUE
E5.1193	13	E5.early.36.3216	-1.59067935547188	0.84299499645961	0.116460717177021	0.720498108342308	TRUE
E5.1194	14	E5.early.36.3216	0.202926339146098	1.23563978641995	0.839816909181417	1	FALSE
E5.1195	15	E5.early.36.3216	-1.01732786547872	0.944364348972232	0.312712355006332	0.958291083740818	TRUE
E5.1196	16	E5.early.36.3216	-0.0232543058330905	1.01969603560869	0.981517585058044	1	TRUE
E5.1197	17	E5.early.36.3216	1.25997714219209	1.06699216980591	0.212114639101921	0.84373242834189	FALSE
E5.1198	18	E5.early.36.3216	-1.57023692384456	0.888280657796599	0.121142202035052	0.730092327242667	TRUE
E5.1199	19	E5.early.36.3216	0.245514927310804	1.02013134389986	0.806819600192214	1	FALSE
E5.1200	2	E5.early.36.3216	-0.0544477368553803	0.994509555386642	0.956742928335688	1	TRUE
E5.1201	20	E5.early.36.3216	2.403920655866	1.10066765180479	0.0190361672004181	0.259808430124225	FALSE
E5.1202	21	E5.early.36.3216	-0.013946445308066	0.834667079047122	0.988914780275073	1	TRUE
E5.1203	22	E5.early.36.3216	1.19072309502841	1.15268640607834	0.238027305567156	0.883876996240902	FALSE
E5.1204	3	E5.early.36.3216	-1.38198236511221	0.954362899066024	0.171636826769941	0.826152790386574	TRUE
E5.1205	4	E5.early.36.3216	0.942429407850012	1.08097318037819	0.349409819368017	0.972821390404027	FALSE
E5.1206	5	E5.early.36.3216	-4.73021516878001	0.635530131325478	1.22381999037927e-05	0.000515403047376872	TRUE
E5.1207	6	E5.early.36.3216	-0.0303687306732693	0.991769684674607	0.975864630765428	1	TRUE
E5.1208	7	E5.early.36.3216	-0.519601062916783	0.745222085444786	0.605079970922455	1	TRUE
E5.1209	8	E5.early.36.3216	1.84125387274468	1.17563949934232	0.070078982713267	0.590265260110603	FALSE
E5.1210	9	E5.early.36.3216	7.00687910724505	1.46670449091256	1.57484639352241e-09	1.93443632004336e-07	FALSE
E5.1211	1	E5.early.36.3217	1.84814353310256	1.04827407387329	0.0690625849212193	0.587791596359176	FALSE
E5.1212	10	E5.early.36.3217	0.273363673688869	1.03115402851356	0.785427290065365	1	FALSE
E5.1213	11	E5.early.36.3217	-2.38124845036146	0.873033830927135	0.0201471198438068	0.265150487944386	TRUE
E5.1214	12	E5.early.36.3217	-0.160670432000236	0.983003475086817	0.872843753062797	1	TRUE
E5.1215	13	E5.early.36.3217	-1.20477014298285	0.88052760801824	0.232594414872336	0.874602468167915	TRUE
E5.1216	14	E5.early.36.3217	0.739194149265968	1.43064546152726	0.462410050838279	0.983920300353573	FALSE
E5.1217	15	E5.early.36.3217	0.600987667499166	1.01699652491318	0.549906707690593	0.998147963220529	FALSE
E5.1218	16	E5.early.36.3217	1.46827349825863	1.10706925373889	0.146779968735383	0.798353040280276	FALSE
E5.1219	17	E5.early.36.3217	1.3065600505189	1.0695259379106	0.195896855980114	0.829451191515269	FALSE
E5.1220	18	E5.early.36.3217	-1.43839173707794	0.898750682627857	0.155048187992403	0.811845964264426	TRUE
E5.1221	19	E5.early.36.3217	-0.707928315498029	0.926314193022997	0.481482405319491	0.983920300353573	TRUE
E5.1222	2	E5.early.36.3217	1.99080993952354	1.08328141581653	0.050644883399901	0.511305192681192	FALSE
E5.1223	20	E5.early.36.3217	-0.450957560923897	0.971142427172726	0.653498288257131	1	TRUE
E5.1224	21	E5.early.36.3217	-0.551473431959382	0.659113937783217	0.583171509236399	1	TRUE
E5.1225	22	E5.early.36.3217	1.46881938132949	1.18116268470609	0.146632195700571	0.798353040280276	FALSE
E5.1226	3	E5.early.36.3217	-1.92597407485632	0.938243321254301	0.0584167130711215	0.551963045300212	TRUE
E5.1227	4	E5.early.36.3217	0.298502770007127	1.03032988266107	0.766257259487439	1	FALSE
E5.1228	5	E5.early.36.3217	-4.95883300834509	0.614662721144348	5.23881402219794e-06	0.000266276271335164	TRUE
E5.1229	6	E5.early.36.3217	-0.616463788801056	0.955692782083133	0.539709047285209	0.998147963220529	TRUE
E5.1230	7	E5.early.36.3217	-0.672390577078591	0.696428810864756	0.503682332557303	0.983920300353573	TRUE
E5.1231	8	E5.early.36.3217	0.903850720184474	1.08687824534995	0.369361879072224	0.972821390404027	FALSE
E5.1232	9	E5.early.36.3217	8.16443035884276	1.5509415241997	1.3446313558995e-11	3.30331103099311e-09	FALSE
E5.1233	1	E5.early.36.3218	-1.07711094050221	0.976272947894292	0.2853520238727	0.939344944444203	TRUE
E5.1234	10	E5.early.36.3218	1.250317999855	1.09085269664918	0.215598321376928	0.846746399130874	FALSE
E5.1235	11	E5.early.36.3218	-0.552147442366145	0.971069178134488	0.582712317557877	1	TRUE
E5.1236	12	E5.early.36.3218	-0.308398436291762	0.977589924962399	0.758750469563067	1	TRUE
E5.1237	13	E5.early.36.3218	-0.572345296861383	0.942035743406891	0.569032610840297	1	TRUE
E5.1238	14	E5.early.36.3218	0.43169929384351	1.31882960992827	0.667366974838375	1	FALSE
E5.1239	15	E5.early.36.3218	0.48224664967126	1.01166726845946	0.631226246255046	1	FALSE
E5.1240	16	E5.early.36.3218	0.633327641847145	1.05815839452526	0.528708283626378	0.99767792435496	FALSE
E5.1241	17	E5.early.36.3218	0.573498209266552	1.02965275740629	0.568256516551776	1	FALSE
E5.1242	18	E5.early.36.3218	-0.909864225835689	0.940721848223037	0.36620500490185	0.972821390404027	TRUE
E5.1243	19	E5.early.36.3218	0.324603624154491	1.02791353362159	0.746507698790017	1	FALSE
E5.1244	2	E5.early.36.3218	0.433019850610681	1.01566747848768	0.666412195628439	1	FALSE
E5.1245	20	E5.early.36.3218	-0.0617213504409699	0.988801992229208	0.950971269781565	1	TRUE
E5.1246	21	E5.early.36.3218	-0.45311820512171	0.691236174358992	0.651949813746067	1	TRUE
E5.1247	22	E5.early.36.3218	0.512461580900908	1.08323433206587	0.610038801910015	1	FALSE
E5.1248	3	E5.early.36.3218	-0.922543303384098	0.967977010407455	0.359605556873755	0.972821390404027	TRUE
E5.1249	4	E5.early.36.3218	0.306499830966139	1.03095883247492	0.760188962645591	1	FALSE
E5.1250	5	E5.early.36.3218	-4.66951581458583	0.641070549011645	1.52874614209022e-05	0.000609019409038105	TRUE
E5.1251	6	E5.early.36.3218	0.285258258797694	1.01119800777079	0.776339572861034	1	FALSE
E5.1252	7	E5.early.36.3218	-0.498796259665526	0.751866091633241	0.619581345089353	1	TRUE
E5.1253	8	E5.early.36.3218	-0.155730073891676	0.986548179538281	0.876721122236597	1	TRUE
E5.1254	9	E5.early.36.3218	8.47155217789267	1.57329131722943	3.79820235935956e-12	1.399637569424e-09	FALSE
E5.1255	1	E5.early.36.3219	0.158169059221651	1.00667767051996	0.87480653528664	1	FALSE
E5.1256	10	E5.early.36.3219	-0.345742969579052	0.993322329480039	0.730635531219084	1	TRUE
E5.1257	11	E5.early.36.3219	0.674490759476595	1.03681399019779	0.502355180453839	0.983920300353573	FALSE
E5.1258	12	E5.early.36.3219	-2.69133364904675	0.890266338081534	0.00900780914243109	0.138307402874411	TRUE
E5.1259	13	E5.early.36.3219	-0.826814034611683	0.917286719598426	0.411321747300558	0.977362003939697	TRUE
E5.1260	14	E5.early.36.3219	0.206594477854829	1.23697364956032	0.836962598258837	1	FALSE
E5.1261	15	E5.early.36.3219	-0.674490759476595	0.959751339021331	0.502355180453839	0.983920300353573	TRUE
E5.1262	16	E5.early.36.3219	0.673597934071001	1.06051741526694	0.502919145477794	0.983920300353573	FALSE
E5.1263	17	E5.early.36.3219	1.2142437522379	1.06450460926176	0.228981531413253	0.870576365813481	FALSE
E5.1264	18	E5.early.36.3219	-2.87973749464376	0.78429124544829	0.00536108870959766	0.0918865669528715	TRUE
E5.1265	19	E5.early.36.3219	1.86008990663566	1.17900270365808	0.0673295579044392	0.580372914334172	FALSE
E5.1266	2	E5.early.36.3219	-0.14898588572436	0.99040624485828	0.882019071940776	1	TRUE
E5.1267	20	E5.early.36.3219	0.403739102288242	1.00991983513491	0.687709754038597	1	FALSE
E5.1268	21	E5.early.36.3219	-0.395083523053449	0.710189958991845	0.694055259991115	1	TRUE
E5.1269	22	E5.early.36.3219	2.04455395670096	1.24011628815752	0.0448910748395665	0.459510029955007	FALSE
E5.1270	3	E5.early.36.3219	-1.95333093107195	0.937432682113018	0.0550217734596624	0.535584066412009	TRUE
E5.1271	4	E5.early.36.3219	-3.24228678222507	0.751855210378402	0.00186083376727012	0.0402973352681844	TRUE
E5.1272	5	E5.early.36.3219	-6.02114706996663	0.517698532753753	8.51529084536447e-08	6.27576935303361e-06	TRUE
E5.1273	6	E5.early.36.3219	1.53509603555745	1.08813139101982	0.129540480226984	0.738004053129561	FALSE
E5.1274	7	E5.early.36.3219	-0.63242020705928	0.709193333679798	0.529297243450189	0.99767792435496	TRUE
E5.1275	8	E5.early.36.3219	5.09509207535815	1.48374040380745	3.13604846388625e-06	0.00016509055127744	FALSE
E5.1276	9	E5.early.36.3219	6.95072964954764	1.46261839646915	1.98172036145614e-09	2.08646843770454e-07	FALSE
E5.1277	1	E5.early.36.3220	-0.676477007935497	0.98613400255141	0.501101768404528	0.983920300353573	TRUE
E5.1278	10	E5.early.36.3220	1.538418896726	1.10845765459985	0.128727059856606	0.738004053129561	FALSE
E5.1279	11	E5.early.36.3220	-0.323954621821159	0.983299756049302	0.746996778052381	1	TRUE
E5.1280	12	E5.early.36.3220	0.169582246064259	0.995105712810797	0.865857401920724	1	FALSE
E5.1281	13	E5.early.36.3220	-0.121601521267907	0.985874010269465	0.903584089526842	1	TRUE
E5.1282	14	E5.early.36.3220	0.33539402990533	1.28380965785161	0.738391638239867	1	FALSE
E5.1283	15	E5.early.36.3220	0.862646441688135	1.02874012233662	0.391455680869581	0.977362003939697	FALSE
E5.1284	16	E5.early.36.3220	-0.450210869459459	0.994685057694966	0.654033777067422	1	TRUE
E5.1285	17	E5.early.36.3220	1.30731571302017	1.06956704040103	0.195641652460369	0.829451191515269	FALSE
E5.1286	18	E5.early.36.3220	0.203674390959504	1.02914962669816	0.839234646861044	1	FALSE
E5.1287	19	E5.early.36.3220	0.0495205717546956	1.00084584141724	0.960654002511243	1	FALSE
E5.1288	2	E5.early.36.3220	-0.296860711460324	0.983987922344235	0.767505110789165	1	TRUE
E5.1289	20	E5.early.36.3220	-1.61497218981928	0.918331328122691	0.111087689187472	0.713565579787752	TRUE
E5.1290	21	E5.early.36.3220	-0.483009839542291	0.681473742982781	0.63068714346839	1	TRUE
E5.1291	22	E5.early.36.3220	1.55979394751143	1.19047822476271	0.123591196704139	0.731493001514737	FALSE
E5.1292	3	E5.early.36.3220	0.129600266312451	0.999154158582756	0.897276859712542	1	FALSE
E5.1293	4	E5.early.36.3220	0.475702381070821	1.04426621039014	0.635857209090185	1	FALSE
E5.1294	5	E5.early.36.3220	-4.73687977756059	0.634921809921577	1.19419994859645e-05	0.000515403047376872	TRUE
E5.1295	6	E5.early.36.3220	1.28073836082494	1.07247448191017	0.204767998256657	0.843048327299253	FALSE
E5.1296	7	E5.early.36.3220	-0.287706746245444	0.819277449315571	0.774472710470119	1	TRUE
E5.1297	8	E5.early.36.3220	1.65600129942633	1.15809821983186	0.102468973453567	0.689677017673777	FALSE
E5.1298	9	E5.early.36.3220	7.70808190967433	1.51773224776371	8.81835938239241e-11	1.44425130329405e-08	FALSE
E5.1299	1	E5.early.36.3221	-3.9147788060514	0.906427646120537	0.000216874390610674	0.00560829564491462	TRUE
E5.1300	10	E5.early.36.3221	0.674490759476595	1.05566566854961	0.502355180453839	0.983920300353573	FALSE
E5.1301	11	E5.early.36.3221	-0.608048805886717	0.968073001565699	0.545241894048307	0.998147963220529	TRUE
E5.1302	12	E5.early.36.3221	0.395950653741016	1.00340107107695	0.693418557467244	1	FALSE
E5.1303	13	E5.early.36.3221	0.51661949499143	1.04794586737108	0.607148615375541	1	FALSE
E5.1304	14	E5.early.36.3221	0.674490759476595	1.40711705283015	0.502355180453839	0.983920300353573	FALSE
E5.1305	15	E5.early.36.3221	-0.372513381521166	0.973304489565148	0.710704213205153	1	TRUE
E5.1306	16	E5.early.36.3221	-0.417539620634919	0.996598928923046	0.677638957606009	1	TRUE
E5.1307	17	E5.early.36.3221	-0.964276327709546	0.946009116123553	0.338427343723039	0.971435831273034	TRUE
E5.1308	18	E5.early.36.3221	-1.66000355599129	0.881152154355223	0.10165819101169	0.687358594271699	TRUE
E5.1309	19	E5.early.36.3221	-0.975809200137111	0.899955181555074	0.332722162168267	0.965418242196902	TRUE
E5.1310	2	E5.early.36.3221	4.07888404492464	1.17391166998583	0.000124231087624219	0.0035084844071192	FALSE
E5.1311	20	E5.early.36.3221	1.43481383231903	1.05669947891595	0.156061977072475	0.811845964264426	FALSE
E5.1312	21	E5.early.36.3221	-0.289919628308268	0.744535866320288	0.772786633050631	1	TRUE
E5.1313	22	E5.early.36.3221	-0.194193860664642	1.01087479963381	0.846620573188686	1	TRUE
E5.1314	3	E5.early.36.3221	-4.63827041108577	0.8578724790941	1.71341040591504e-05	0.00066462287850494	TRUE
E5.1315	4	E5.early.36.3221	2.38266698184911	1.19424443824657	0.0200759497824912	0.265150487944386	FALSE
E5.1316	5	E5.early.36.3221	-5.20586843175802	0.592114220469887	2.05855453447804e-06	0.000112381829030393	TRUE
E5.1317	6	E5.early.36.3221	1.53454231414201	1.08809730686693	0.129676424532263	0.738004053129561	FALSE
E5.1318	7	E5.early.36.3221	-0.95576591656758	0.605933001484456	0.342678303457429	0.972821390404027	TRUE
E5.1319	8	E5.early.36.3221	1.55548869225255	1.14858083659027	0.124612266093686	0.731786773793202	FALSE
E5.1320	9	E5.early.36.3221	6.81730486606059	1.45290884113636	3.41828049990971e-09	3.14909091054182e-07	FALSE
E5.1321	1	E5.early.36.3222	-3.95559066246909	0.905423118260865	0.000189020861247515	0.00497529909783638	TRUE
E5.1322	10	E5.early.36.3222	2.12213356514278	1.1441266591197	0.0375837798499749	0.407341849256346	FALSE
E5.1323	11	E5.early.36.3222	-2.14864472945171	0.885500822329705	0.0353357676901699	0.385814233891188	TRUE
E5.1324	12	E5.early.36.3222	0.260254057826413	0.998428416587918	0.795478036255789	1	FALSE
E5.1325	13	E5.early.36.3222	-1.42013105951557	0.859582117826391	0.160276238535243	0.811845964264426	TRUE
E5.1326	14	E5.early.36.3222	0.386102697604135	1.30224909760875	0.700662473077057	1	FALSE
E5.1327	15	E5.early.36.3222	0.257304966229106	1.00157158341208	0.79774387331158	1	FALSE
E5.1328	16	E5.early.36.3222	0.644230630884296	1.05879708810965	0.521658605154555	0.994861384303765	FALSE
E5.1329	17	E5.early.36.3222	-0.755027538151628	0.957390713537076	0.452918397388084	0.983920300353573	TRUE
E5.1330	18	E5.early.36.3222	-0.269570914907644	0.991568504283159	0.788331406955235	1	TRUE
E5.1331	19	E5.early.36.3222	-0.498518255562904	0.94691977739967	0.619776165981354	1	TRUE
E5.1332	2	E5.early.36.3222	3.32611754739418	1.14123877833661	0.00144161690254986	0.0326914356055154	FALSE
E5.1333	20	E5.early.36.3222	1.73189919560741	1.0701781794043	0.0879631822268619	0.666241158341101	FALSE
E5.1334	21	E5.early.36.3222	-0.673694009572675	0.619197418501515	0.502858441683082	0.983920300353573	TRUE
E5.1335	22	E5.early.36.3222	0.455043963493912	1.07735492931234	0.650570967741173	1	FALSE
E5.1336	3	E5.early.36.3222	-1.1219230183599	0.962068985023863	0.26596035395918	0.920613334396642	TRUE
E5.1337	4	E5.early.36.3222	0.558497368878593	1.05077783915437	0.578394716966733	1	FALSE
E5.1338	5	E5.early.36.3222	-4.81540831037646	0.627754009244654	8.93783138312622e-06	0.000411698858085251	TRUE
E5.1339	6	E5.early.36.3222	0.622802875166582	1.03197546370758	0.535560169861937	0.998147963220529	FALSE
E5.1340	7	E5.early.36.3222	-0.6567109149369	0.70143610514407	0.513650202466455	0.988541320526116	TRUE
E5.1341	8	E5.early.36.3222	1.71166625652555	1.16336904848447	0.0916540217466125	0.667351597479493	FALSE
E5.1342	9	E5.early.36.3222	7.6387410001824	1.51268618825405	1.17345823946353e-10	1.72967744496924e-08	FALSE
E5.1343	1	E5.early.36.3223	1.230461483009	1.03307067755169	0.222891844930962	0.860059108450884	FALSE
E5.1344	10	E5.early.36.3223	1.93768994958495	1.13285587818347	0.0569415935235729	0.541496186153202	FALSE
E5.1345	11	E5.early.36.3223	-1.61488635996676	0.914108967450481	0.111106314414176	0.713565579787752	TRUE
E5.1346	12	E5.early.36.3223	-1.10866693345787	0.948263774899129	0.271597571951661	0.926700974668399	TRUE
E5.1347	13	E5.early.36.3223	0.938875115220705	1.08901344404357	0.351218222582983	0.972821390404027	FALSE
E5.1348	14	E5.early.36.3223	0.350699165360716	1.28937513878439	0.726930960570167	1	FALSE
E5.1349	15	E5.early.36.3223	0.759369306237051	1.02410490570556	0.450335425191294	0.983920300353573	FALSE
E5.1350	16	E5.early.36.3223	0.982520349787781	1.07861399083172	0.329431638279913	0.964765860660437	FALSE
E5.1351	17	E5.early.36.3223	-0.375859945043506	0.9780146459676	0.708226437564925	1	TRUE
E5.1352	18	E5.early.36.3223	1.86380168733373	1.16098283534501	0.0667986103226982	0.580372914334172	FALSE
E5.1353	19	E5.early.36.3223	-0.536062252871332	0.943225513596794	0.593717656214525	1	TRUE
E5.1354	2	E5.early.36.3223	-0.0381459731631473	0.995217113122746	0.96968644582478	1	TRUE
E5.1355	20	E5.early.36.3223	-1.29663208163245	0.932774351919572	0.199272953106744	0.83209159455904	TRUE
E5.1356	21	E5.early.36.3223	-0.622968687725332	0.635764009227312	0.535451867946347	0.998147963220529	TRUE
E5.1357	22	E5.early.36.3223	-0.253686827994219	1.00478288687725	0.800526131117311	1	TRUE
E5.1358	3	E5.early.36.3223	-2.33264884100679	0.926192723019798	0.0227254730405469	0.293743603683542	TRUE
E5.1359	4	E5.early.36.3223	1.27551789804187	1.10716979748265	0.206597276869075	0.843557856246584	FALSE
E5.1360	5	E5.early.36.3223	-1.08789030155438	0.967988382011079	0.280600371366586	0.936766760421926	TRUE
E5.1361	6	E5.early.36.3223	0.627475021990294	1.03226305628068	0.532512845196801	0.998147963220529	FALSE
E5.1362	7	E5.early.36.3223	-0.884156713543878	0.628801373864333	0.379821193527162	0.972821390404027	TRUE
E5.1363	8	E5.early.36.3223	-0.139453180126394	0.988089413422294	0.889516726087361	1	TRUE
E5.1364	9	E5.early.36.3223	6.11881066396115	1.40207819387827	5.76532693430915e-08	4.4726799479851e-06	FALSE
E5.1365	1	E5.early.36.3224	0	1.00278455610487	1	1	FALSE
E5.1366	10	E5.early.36.3224	2.28214612395655	1.1539045334689	0.0257115359125896	0.3081203571964	FALSE
E5.1367	11	E5.early.36.3224	-0.953444458148937	0.949560638090186	0.343843909890973	0.972821390404027	TRUE
E5.1368	12	E5.early.36.3224	-1.30013184732804	0.941247468727024	0.198077896481258	0.829451191515269	TRUE
E5.1369	13	E5.early.36.3224	0	0.997700684821362	1	1	FALSE
E5.1370	14	E5.early.36.3224	0.475048006350345	1.33459271334023	0.636321074389572	1	FALSE
E5.1371	15	E5.early.36.3224	0.273519537889698	1.00229931517864	0.78530800979744	1	FALSE
E5.1372	16	E5.early.36.3224	-1.53781842670833	0.930973357464596	0.128873750756075	0.738004053129561	TRUE
E5.1373	17	E5.early.36.3224	-0.518714789834944	0.970244391547383	0.605694539336782	1	TRUE
E5.1374	18	E5.early.36.3224	-0.674490759476595	0.959413209643466	0.502355180453839	0.983920300353573	TRUE
E5.1375	19	E5.early.36.3224	-1.47320231354505	0.851012567385161	0.14544993180848	0.798353040280276	TRUE
E5.1376	2	E5.early.36.3224	1.4230856582932	1.05864005094691	0.159421209189813	0.811845964264426	FALSE
E5.1377	20	E5.early.36.3224	-1.81099905306824	0.909437630539755	0.0746920966267918	0.598517008366634	TRUE
E5.1378	21	E5.early.36.3224	-0.488795051477844	0.679584326909942	0.626607133439127	1	TRUE
E5.1379	22	E5.early.36.3224	0.286581803521582	1.06010487729111	0.775330264197557	1	FALSE
E5.1380	3	E5.early.36.3224	-0.254282562112905	0.987778931695019	0.800067847365816	1	TRUE
E5.1381	4	E5.early.36.3224	0.121846371946214	1.01643627734198	0.903390923570665	1	FALSE
E5.1382	5	E5.early.36.3224	-4.71937845216553	0.636519267654652	1.27351952390401e-05	0.000521435493954032	TRUE
