ngenes	zeros	residual
ENSG00000131446	2725	0	0.133633875003912
ENSG00000131462	2725	0	0.133633875003912
ENSG00000131467	2725	0	0.133633875003912
ENSG00000131469	2725	0	0.133633875003912
ENSG00000131473	2725	0	0.133633875003912
ENSG00000131475	2725	0	0.133633875003912
ENSG00000131495	2725	0	0.133633875003912
ENSG00000131504	2725	0.0454545454545455	0.133633875003912
ENSG00000131507	2725	0	0.133633875003912
ENSG00000131652	2725	0.0151515151515152	0.133633875003912
ENSG00000131747	2725	0	0.133633875003912
ENSG00000131871	2725	0.0454545454545455	0.133633875003912
ENSG00000131876	2725	0	0.133633875003912
ENSG00000131914	2725	0	0.133633875003912
ENSG00000131969	2725	0	0.133633875003912
ENSG00000132002	2725	0.0151515151515152	0.133633875003912
ENSG00000132153	2725	0.0151515151515152	0.133633875003912
ENSG00000132155	2725	0	0.133633875003912
ENSG00000132207	2725	0	0.133633875003912
ENSG00000132300	2725	0	0.133633875003912
ENSG00000132305	2725	0	0.133633875003912
ENSG00000132313	2725	0	0.133633875003912
ENSG00000132341	2725	0	0.133633875003912
ENSG00000132361	2725	0.0151515151515152	0.133633875003912
ENSG00000132382	2725	0	0.133633875003912
ENSG00000132388	2725	0	0.133633875003912
ENSG00000132405	2725	0.0303030303030303	0.133633875003912
ENSG00000132424	2725	0	0.133633875003912
ENSG00000132432	2725	0	0.133633875003912
ENSG00000132463	2725	0	0.133633875003912
ENSG00000132466	2725	0.0151515151515152	0.133633875003912
ENSG00000132475	2725	0	0.133633875003912
ENSG00000132485	2725	0	0.133633875003912
ENSG00000132507	2725	0	0.133633875003912
ENSG00000132522	2725	0.0151515151515152	0.133633875003912
ENSG00000132591	2725	0	0.133633875003912
ENSG00000132603	2725	0	0.133633875003912
ENSG00000132646	2725	0	0.133633875003912
ENSG00000132676	2725	0	0.133633875003912
ENSG00000132768	2725	0.0151515151515152	0.133633875003912
ENSG00000132780	2725	0	0.133633875003912
ENSG00000132792	2725	0	0.133633875003912
ENSG00000132819	2725	0.0303030303030303	0.133633875003912
ENSG00000132823	2725	0.0606060606060606	0.133633875003912
ENSG00000132824	2725	0	0.133633875003912
ENSG00000132963	2725	0	0.133633875003912
ENSG00000132967	2725	0	0.133633875003912
ENSG00000133026	2725	0.0303030303030303	0.133633875003912
ENSG00000133027	2725	0	0.133633875003912
ENSG00000133028	2725	0	0.133633875003912
ENSG00000133112	2725	0	0.133633875003912
ENSG00000133226	2725	0	0.133633875003912
ENSG00000133316	2725	0	0.133633875003912
ENSG00000133318	2725	0.0151515151515152	0.133633875003912
ENSG00000133606	2725	0	0.133633875003912
ENSG00000133703	2725	0	0.133633875003912
ENSG00000133706	2725	0	0.133633875003912
ENSG00000133872	2725	0.0151515151515152	0.133633875003912
ENSG00000133884	2725	0	0.133633875003912
ENSG00000133983	2725	0	0.133633875003912
ENSG00000134001	2725	0	0.133633875003912
ENSG00000134056	2725	0	0.133633875003912
ENSG00000134057	2725	0	0.133633875003912
ENSG00000134108	2725	0	0.133633875003912
ENSG00000134153	2725	0.0303030303030303	0.133633875003912
ENSG00000134186	2725	0	0.133633875003912
ENSG00000134222	2725	0.0454545454545455	0.133633875003912
ENSG00000134248	2725	0	0.133633875003912
ENSG00000134283	2725	0.0151515151515152	0.133633875003912
ENSG00000134285	2725	0	0.133633875003912
ENSG00000134287	2725	0.0303030303030303	0.133633875003912
ENSG00000134294	2725	0.0909090909090909	0.133633875003912
ENSG00000134308	2725	0	0.133633875003912
ENSG00000134323	2725	0.0606060606060606	0.133633875003912
ENSG00000134324	2725	0	0.133633875003912
ENSG00000134333	2725	0	0.133633875003912
ENSG00000134352	2725	0.0303030303030303	0.133633875003912
ENSG00000134375	2725	0	0.133633875003912
ENSG00000134419	2725	0	0.133633875003912
ENSG00000134440	2725	0	0.133633875003912
ENSG00000134453	2725	0	0.133633875003912
ENSG00000134644	2725	0.0151515151515152	0.133633875003912
ENSG00000134684	2725	0	0.133633875003912
ENSG00000134690	2725	0.0303030303030303	0.133633875003912
ENSG00000134697	2725	0	0.133633875003912
ENSG00000134717	2725	0	0.133633875003912
ENSG00000134748	2725	0	0.133633875003912
ENSG00000134755	2725	0	0.133633875003912
ENSG00000134758	2725	0	0.133633875003912
ENSG00000134809	2725	0	0.133633875003912
ENSG00000134825	2725	0	0.133633875003912
ENSG00000134853	2725	0.166666666666667	0.133633875003912
ENSG00000134882	2725	0	0.133633875003912
ENSG00000134884	2725	0	0.133633875003912
ENSG00000134910	2725	0	0.133633875003912
ENSG00000135018	2725	0	0.133633875003912
ENSG00000135047	2725	0	0.133633875003912
ENSG00000135070	2725	0	0.133633875003912
ENSG00000135090	2725	0.0151515151515152	0.133633875003912
ENSG00000135111	2725	0.0606060606060606	0.133633875003912
ENSG00000135250	2725	0	0.133633875003912
ENSG00000135316	2725	0	0.133633875003912
ENSG00000135334	2725	0.0151515151515152	0.133633875003912
ENSG00000135372	2725	0.0303030303030303	0.133633875003912
ENSG00000135387	2725	0.0151515151515152	0.133633875003912
ENSG00000135390	2725	0	0.133633875003912
ENSG00000135404	2725	0	0.133633875003912
ENSG00000135446	2725	0.0151515151515152	0.133633875003912
ENSG00000135451	2725	0.0151515151515152	0.133633875003912
ENSG00000135486	2725	0	0.133633875003912
ENSG00000135521	2725	0	0.133633875003912
ENSG00000135535	2725	0	0.133633875003912
ENSG00000135624	2725	0	0.133633875003912
ENSG00000135679	2725	0	0.133633875003912
ENSG00000135720	2725	0.0151515151515152	0.133633875003912
ENSG00000135821	2725	0	0.133633875003912
ENSG00000135829	2725	0	0.133633875003912
ENSG00000135862	2725	0	0.133633875003912
ENSG00000135900	2725	0	0.133633875003912
ENSG00000135912	2725	0	0.133633875003912
ENSG00000135916	2725	0	0.133633875003912
ENSG00000135926	2725	0	0.133633875003912
ENSG00000135930	2725	0	0.133633875003912
ENSG00000135940	2725	0	0.133633875003912
ENSG00000135972	2725	0	0.133633875003912
ENSG00000136003	2725	0.0151515151515152	0.133633875003912
ENSG00000136045	2725	0.0454545454545455	0.133633875003912
ENSG00000136068	2725	0	0.133633875003912
ENSG00000136108	2725	0	0.133633875003912
ENSG00000136143	2725	0.0454545454545455	0.133633875003912
ENSG00000136144	2725	0	0.133633875003912
ENSG00000136156	2725	0	0.133633875003912
ENSG00000136167	2725	0.0909090909090909	0.133633875003912
ENSG00000136213	2725	0	0.133633875003912
ENSG00000136238	2725	0	0.133633875003912
ENSG00000136240	2725	0	0.133633875003912
ENSG00000136261	2725	0	0.133633875003912
ENSG00000136270	2725	0	0.133633875003912
ENSG00000136271	2725	0	0.133633875003912
ENSG00000136273	2725	0.0151515151515152	0.133633875003912
ENSG00000136448	2725	0	0.133633875003912
ENSG00000136450	2725	0	0.133633875003912
ENSG00000136485	2725	0.0151515151515152	0.133633875003912
ENSG00000136504	2725	0	0.133633875003912
ENSG00000136518	2725	0.0303030303030303	0.133633875003912
ENSG00000136521	2725	0	0.133633875003912
ENSG00000136522	2725	0	0.133633875003912
ENSG00000136527	2725	0	0.133633875003912
ENSG00000136536	2725	0.0303030303030303	0.133633875003912
ENSG00000136628	2725	0.0151515151515152	0.133633875003912
ENSG00000136699	2725	0	0.133633875003912
ENSG00000136709	2725	0.0151515151515152	0.133633875003912
ENSG00000136718	2725	0	0.133633875003912
ENSG00000136720	2725	0	0.133633875003912
ENSG00000136758	2725	0	0.133633875003912
ENSG00000136810	2725	0	0.133633875003912
ENSG00000136819	2725	0	0.133633875003912
ENSG00000136824	2725	0	0.133633875003912
ENSG00000136826	2725	0	0.133633875003912
ENSG00000136875	2725	0	0.133633875003912
ENSG00000136888	2725	0	0.133633875003912
ENSG00000136897	2725	0	0.133633875003912
ENSG00000136930	2725	0	0.133633875003912
ENSG00000136937	2725	0	0.133633875003912
ENSG00000136938	2725	0	0.133633875003912
ENSG00000136940	2725	0.0151515151515152	0.133633875003912
ENSG00000136942	2725	0	0.133633875003912
ENSG00000136943	2725	0	0.133633875003912
ENSG00000136950	2725	0	0.133633875003912
ENSG00000137038	2725	0	0.133633875003912
ENSG00000137073	2725	0	0.133633875003912
ENSG00000137074	2725	0	0.133633875003912
ENSG00000137075	2725	0.0151515151515152	0.133633875003912
ENSG00000137154	2725	0	0.133633875003912
ENSG00000137168	2725	0.0454545454545455	0.133633875003912
ENSG00000137207	2725	0	0.133633875003912
ENSG00000137210	2725	0	0.133633875003912
ENSG00000137267	2725	0.0303030303030303	0.133633875003912
ENSG00000137285	2725	0.212121212121212	0.133633875003912
ENSG00000137309	2725	0	0.133633875003912
ENSG00000137409	2725	0	0.133633875003912
ENSG00000137500	2725	0	0.133633875003912
ENSG00000137509	2725	0	0.133633875003912
ENSG00000137547	2725	0	0.133633875003912
ENSG00000137574	2725	0.0303030303030303	0.133633875003912
ENSG00000137575	2725	0	0.133633875003912
ENSG00000137692	2725	0	0.133633875003912
ENSG00000137700	2725	0	0.133633875003912
ENSG00000137710	2725	0	0.133633875003912
ENSG00000137776	2725	0	0.133633875003912
ENSG00000137804	2725	0	0.133633875003912
ENSG00000137807	2725	0	0.133633875003912
ENSG00000137818	2725	0	0.133633875003912
ENSG00000137831	2725	0	0.133633875003912
ENSG00000137876	2725	0.0151515151515152	0.133633875003912
ENSG00000137948	2725	0.0151515151515152	0.133633875003912
ENSG00000137955	2725	0	0.133633875003912
ENSG00000138018	2725	0.0151515151515152	0.133633875003912
ENSG00000138029	2725	0	0.133633875003912
ENSG00000138032	2725	0.0151515151515152	0.133633875003912
ENSG00000138035	2725	0	0.133633875003912
ENSG00000138061	2725	0.136363636363636	0.133633875003912
ENSG00000138069	2725	0	0.133633875003912
ENSG00000138071	2725	0.0303030303030303	0.133633875003912
ENSG00000138073	2725	0	0.133633875003912
ENSG00000138074	2725	0.0303030303030303	0.133633875003912
ENSG00000138085	2725	0	0.133633875003912
ENSG00000138095	2725	0	0.133633875003912
ENSG00000138107	2725	0	0.133633875003912
ENSG00000138279	2725	0	0.133633875003912
ENSG00000138326	2725	0	0.133633875003912
ENSG00000138336	2725	0.0151515151515152	0.133633875003912
ENSG00000138363	2725	0	0.133633875003912
ENSG00000138376	2725	0	0.133633875003912
ENSG00000138381	2725	0.0303030303030303	0.133633875003912
ENSG00000138382	2725	0.0303030303030303	0.133633875003912
ENSG00000138385	2725	0	0.133633875003912
ENSG00000138398	2725	0	0.133633875003912
ENSG00000138399	2725	0	0.133633875003912
ENSG00000138413	2725	0	0.133633875003912
ENSG00000138442	2725	0.0151515151515152	0.133633875003912
ENSG00000138592	2725	0	0.133633875003912
ENSG00000138594	2725	0	0.133633875003912
ENSG00000138600	2725	0	0.133633875003912
ENSG00000138663	2725	0	0.133633875003912
ENSG00000138668	2725	0	0.133633875003912
ENSG00000138674	2725	0.0151515151515152	0.133633875003912
ENSG00000138750	2725	0.0303030303030303	0.133633875003912
ENSG00000138757	2725	0	0.133633875003912
ENSG00000138758	2725	0	0.133633875003912
ENSG00000138772	2725	0	0.133633875003912
ENSG00000139112	2725	0	0.133633875003912
ENSG00000139146	2725	0.0151515151515152	0.133633875003912
ENSG00000139168	2725	0.0151515151515152	0.133633875003912
ENSG00000139180	2725	0	0.133633875003912
ENSG00000139218	2725	0	0.133633875003912
ENSG00000139233	2725	0	0.133633875003912
ENSG00000139289	2725	0.0454545454545455	0.133633875003912
ENSG00000139343	2725	0	0.133633875003912
ENSG00000139344	2725	0	0.133633875003912
ENSG00000139351	2725	0	0.133633875003912
ENSG00000139372	2725	0	0.133633875003912
ENSG00000139546	2725	0.0454545454545455	0.133633875003912
ENSG00000139620	2725	0.0303030303030303	0.133633875003912
ENSG00000139624	2725	0	0.133633875003912
ENSG00000139629	2725	0.0151515151515152	0.133633875003912
ENSG00000139636	2725	0.0303030303030303	0.133633875003912
ENSG00000139644	2725	0	0.133633875003912
ENSG00000139697	2725	0	0.133633875003912
ENSG00000139719	2725	0	0.133633875003912
ENSG00000139726	2725	0	0.133633875003912
ENSG00000139921	2725	0	0.133633875003912
ENSG00000139998	2725	0	0.133633875003912
ENSG00000140105	2725	0	0.133633875003912
ENSG00000140157	2725	0	0.133633875003912
ENSG00000140264	2725	0	0.133633875003912
ENSG00000140299	2725	0.0303030303030303	0.133633875003912
ENSG00000140307	2725	0	0.133633875003912
ENSG00000140319	2725	0	0.133633875003912
ENSG00000140332	2725	0.0151515151515152	0.133633875003912
ENSG00000140350	2725	0	0.133633875003912
ENSG00000140365	2725	0	0.133633875003912
ENSG00000140374	2725	0	0.133633875003912
ENSG00000140391	2725	0.0303030303030303	0.133633875003912
ENSG00000140416	2725	0	0.133633875003912
ENSG00000140497	2725	0.0757575757575758	0.133633875003912
ENSG00000140564	2725	0.0606060606060606	0.133633875003912
ENSG00000140575	2725	0.0151515151515152	0.133633875003912
ENSG00000140612	2725	0	0.133633875003912
ENSG00000140650	2725	0	0.133633875003912
ENSG00000140694	2725	0	0.133633875003912
ENSG00000140740	2725	0	0.133633875003912
ENSG00000140905	2725	0	0.133633875003912
ENSG00000140941	2725	0	0.133633875003912
ENSG00000140983	2725	0	0.133633875003912
ENSG00000140988	2725	0	0.133633875003912
ENSG00000140990	2725	0	0.133633875003912
ENSG00000140992	2725	0	0.133633875003912
ENSG00000140995	2725	0.0151515151515152	0.133633875003912
ENSG00000141002	2725	0	0.133633875003912
ENSG00000141027	2725	0	0.133633875003912
ENSG00000141030	2725	0	0.133633875003912
ENSG00000141101	2725	0.0303030303030303	0.133633875003912
ENSG00000141279	2725	0	0.133633875003912
ENSG00000141367	2725	0	0.133633875003912
ENSG00000141378	2725	0.0151515151515152	0.133633875003912
ENSG00000141380	2725	0.0151515151515152	0.133633875003912
ENSG00000141385	2725	0.0151515151515152	0.133633875003912
ENSG00000141425	2725	0	0.133633875003912
ENSG00000141446	2725	0	0.133633875003912
ENSG00000141448	2725	0.0303030303030303	0.133633875003912
ENSG00000141543	2725	0	0.133633875003912
ENSG00000141551	2725	0	0.133633875003912
ENSG00000141552	2725	0	0.133633875003912
ENSG00000141556	2725	0.0303030303030303	0.133633875003912
ENSG00000141562	2725	0	0.133633875003912
ENSG00000141580	2725	0	0.133633875003912
ENSG00000141759	2725	0	0.133633875003912
ENSG00000141867	2725	0.0151515151515152	0.133633875003912
ENSG00000141959	2725	0	0.133633875003912
ENSG00000142089	2725	0.0606060606060606	0.133633875003912
ENSG00000142168	2725	0	0.133633875003912
ENSG00000142182	2725	0	0.133633875003912
ENSG00000142230	2725	0	0.133633875003912
ENSG00000142252	2725	0	0.133633875003912
ENSG00000142507	2725	0	0.133633875003912
ENSG00000142534	2725	0	0.133633875003912
ENSG00000142541	2725	0	0.133633875003912
ENSG00000142546	2725	0	0.133633875003912
ENSG00000142657	2725	0	0.133633875003912
ENSG00000142669	2725	0.0151515151515152	0.133633875003912
ENSG00000142676	2725	0	0.133633875003912
ENSG00000142864	2725	0	0.133633875003912
ENSG00000142937	2725	0	0.133633875003912
ENSG00000142945	2725	0.0151515151515152	0.133633875003912
ENSG00000142949	2725	0.0151515151515152	0.133633875003912
ENSG00000143013	2725	0	0.133633875003912
ENSG00000143033	2725	0.0151515151515152	0.133633875003912
ENSG00000143106	2725	0.0151515151515152	0.133633875003912
ENSG00000143119	2725	0.0454545454545455	0.133633875003912
ENSG00000143153	2725	0	0.133633875003912
ENSG00000143155	2725	0	0.133633875003912
ENSG00000143183	2725	0.0151515151515152	0.133633875003912
ENSG00000143222	2725	0.0151515151515152	0.133633875003912
ENSG00000143252	2725	0	0.133633875003912
ENSG00000143256	2725	0.0151515151515152	0.133633875003912
ENSG00000143294	2725	0.0151515151515152	0.133633875003912
ENSG00000143314	2725	0.0454545454545455	0.133633875003912
ENSG00000143321	2725	0.0757575757575758	0.133633875003912
ENSG00000143333	2725	0	0.133633875003912
ENSG00000143368	2725	0.0151515151515152	0.133633875003912
ENSG00000143376	2725	0	0.133633875003912
ENSG00000143384	2725	0	0.133633875003912
ENSG00000143401	2725	0	0.133633875003912
ENSG00000143420	2725	0	0.133633875003912
ENSG00000143436	2725	0	0.133633875003912
ENSG00000143476	2725	0	0.133633875003912
ENSG00000143493	2725	0	0.133633875003912
ENSG00000143543	2725	0.0151515151515152	0.133633875003912
ENSG00000143549	2725	0	0.133633875003912
ENSG00000143569	2725	0	0.133633875003912
ENSG00000143570	2725	0	0.133633875003912
ENSG00000143575	2725	0	0.133633875003912
ENSG00000143612	2725	0	0.133633875003912
ENSG00000143621	2725	0	0.133633875003912
ENSG00000143727	2725	0	0.133633875003912
ENSG00000143740	2725	0.0454545454545455	0.133633875003912
ENSG00000143742	2725	0	0.133633875003912
ENSG00000143753	2725	0	0.133633875003912
ENSG00000143761	2725	0	0.133633875003912
ENSG00000143771	2725	0	0.133633875003912
ENSG00000143774	2725	0.0151515151515152	0.133633875003912
ENSG00000143799	2725	0	0.133633875003912
ENSG00000143815	2725	0.0151515151515152	0.133633875003912
ENSG00000143870	2725	0.0151515151515152	0.133633875003912
ENSG00000143933	2725	0	0.133633875003912
ENSG00000143947	2725	0	0.133633875003912
ENSG00000143977	2725	0	0.133633875003912
ENSG00000144021	2725	0	0.133633875003912
ENSG00000144028	2725	0	0.133633875003912
ENSG00000144029	2725	0	0.133633875003912
ENSG00000144224	2725	0	0.133633875003912
ENSG00000144231	2725	0	0.133633875003912
ENSG00000144381	2725	0	0.133633875003912
ENSG00000144524	2725	0	0.133633875003912
ENSG00000144554	2725	0	0.133633875003912
ENSG00000144566	2725	0.0151515151515152	0.133633875003912
ENSG00000144579	2725	0.0303030303030303	0.133633875003912
ENSG00000144580	2725	0	0.133633875003912
ENSG00000144659	2725	0.0151515151515152	0.133633875003912
ENSG00000144674	2725	0.0151515151515152	0.133633875003912
ENSG00000144713	2725	0	0.133633875003912
ENSG00000144848	2725	0	0.133633875003912
ENSG00000144867	2725	0	0.133633875003912
ENSG00000144895	2725	0	0.133633875003912
ENSG00000144909	2725	0.0303030303030303	0.133633875003912
ENSG00000145012	2725	0	0.133633875003912
ENSG00000145216	2725	0	0.133633875003912
ENSG00000145293	2725	0	0.133633875003912
ENSG00000145386	2725	0	0.133633875003912
ENSG00000145425	2725	0	0.133633875003912
ENSG00000145494	2725	0	0.133633875003912
ENSG00000145495	2725	0	0.133633875003912
ENSG00000145592	2725	0	0.133633875003912
ENSG00000145741	2725	0	0.133633875003912
ENSG00000145782	2725	0	0.133633875003912
ENSG00000145833	2725	0	0.133633875003912
ENSG00000145907	2725	0	0.133633875003912
ENSG00000145912	2725	0	0.133633875003912
ENSG00000146066	2725	0	0.133633875003912
ENSG00000146083	2725	0	0.133633875003912
ENSG00000146109	2725	0.0151515151515152	0.133633875003912
ENSG00000146223	2725	0	0.133633875003912
ENSG00000146247	2725	0.0303030303030303	0.133633875003912
ENSG00000146425	2725	0	0.133633875003912
ENSG00000146457	2725	0	0.133633875003912
ENSG00000146476	2725	0	0.133633875003912
ENSG00000146540	2725	0	0.133633875003912
ENSG00000146670	2725	0	0.133633875003912
ENSG00000146701	2725	0	0.133633875003912
ENSG00000146731	2725	0	0.133633875003912
ENSG00000146963	2725	0	0.133633875003912
ENSG00000147416	2725	0	0.133633875003912
ENSG00000147533	2725	0	0.133633875003912
ENSG00000147586	2725	0.0151515151515152	0.133633875003912
ENSG00000147604	2725	0	0.133633875003912
ENSG00000147669	2725	0	0.133633875003912
ENSG00000147677	2725	0	0.133633875003912
ENSG00000147684	2725	0	0.133633875003912
ENSG00000147872	2725	0	0.133633875003912
ENSG00000148154	2725	0	0.133633875003912
ENSG00000148175	2725	0.0454545454545455	0.133633875003912
ENSG00000148187	2725	0.0303030303030303	0.133633875003912
ENSG00000148200	2725	0	0.133633875003912
ENSG00000148229	2725	0	0.133633875003912
ENSG00000148248	2725	0	0.133633875003912
ENSG00000148303	2725	0	0.133633875003912
ENSG00000148308	2725	0.0151515151515152	0.133633875003912
ENSG00000148335	2725	0	0.133633875003912
ENSG00000148498	2725	0	0.133633875003912
ENSG00000148572	2725	0.0151515151515152	0.133633875003912
ENSG00000148672	2725	0	0.133633875003912
ENSG00000148688	2725	0	0.133633875003912
ENSG00000148730	2725	0	0.133633875003912
ENSG00000148773	2725	0	0.133633875003912
ENSG00000148824	2725	0.0151515151515152	0.133633875003912
ENSG00000148834	2725	0.0151515151515152	0.133633875003912
ENSG00000148840	2725	0.0151515151515152	0.133633875003912
ENSG00000148843	2725	0	0.133633875003912
ENSG00000148908	2725	0	0.133633875003912
ENSG00000149100	2725	0	0.133633875003912
ENSG00000149136	2725	0	0.133633875003912
ENSG00000149182	2725	0.0303030303030303	0.133633875003912
ENSG00000149187	2725	0.0151515151515152	0.133633875003912
ENSG00000149273	2725	0	0.133633875003912
ENSG00000149357	2725	0	0.133633875003912
ENSG00000149428	2725	0	0.133633875003912
ENSG00000149547	2725	0	0.133633875003912
ENSG00000149554	2725	0	0.133633875003912
ENSG00000149658	2725	0	0.133633875003912
ENSG00000149792	2725	0	0.133633875003912
ENSG00000149806	2725	0	0.133633875003912
ENSG00000149923	2725	0.0303030303030303	0.133633875003912
ENSG00000149925	2725	0	0.133633875003912
ENSG00000150093	2725	0.0151515151515152	0.133633875003912
ENSG00000150316	2725	0	0.133633875003912
ENSG00000150459	2725	0	0.133633875003912
ENSG00000150625	2725	0	0.133633875003912
ENSG00000150687	2725	0	0.133633875003912
ENSG00000150753	2725	0	0.133633875003912
ENSG00000150768	2725	0	0.133633875003912
ENSG00000150779	2725	0	0.133633875003912
ENSG00000150991	2725	0	0.133633875003912
ENSG00000151239	2725	0	0.133633875003912
ENSG00000151247	2725	0	0.133633875003912
ENSG00000151366	2725	0	0.133633875003912
ENSG00000151465	2725	0	0.133633875003912
ENSG00000151576	2725	0	0.133633875003912
ENSG00000151746	2725	0.0303030303030303	0.133633875003912
ENSG00000151748	2725	0.0151515151515152	0.133633875003912
ENSG00000151779	2725	0.0151515151515152	0.133633875003912
ENSG00000151806	2725	0	0.133633875003912
ENSG00000151893	2725	0	0.133633875003912
ENSG00000151914	2725	0.0151515151515152	0.133633875003912
ENSG00000151923	2725	0	0.133633875003912
ENSG00000152193	2725	0.0454545454545455	0.133633875003912
ENSG00000152234	2725	0	0.133633875003912
ENSG00000152240	2725	0	0.133633875003912
ENSG00000152332	2725	0	0.133633875003912
ENSG00000152409	2725	0.0151515151515152	0.133633875003912
ENSG00000152518	2725	0.0151515151515152	0.133633875003912
ENSG00000152520	2725	0	0.133633875003912
ENSG00000152661	2725	0	0.133633875003912
ENSG00000152700	2725	0	0.133633875003912
ENSG00000152795	2725	0	0.133633875003912
ENSG00000152952	2725	0.0151515151515152	0.133633875003912
ENSG00000153037	2725	0	0.133633875003912
ENSG00000153048	2725	0	0.133633875003912
ENSG00000153147	2725	0	0.133633875003912
ENSG00000153187	2725	0	0.133633875003912
ENSG00000153201	2725	0	0.133633875003912
ENSG00000153208	2725	0.0303030303030303	0.133633875003912
ENSG00000153250	2725	0	0.133633875003912
ENSG00000153310	2725	0	0.133633875003912
ENSG00000153339	2725	0.0151515151515152	0.133633875003912
ENSG00000153827	2725	0	0.133633875003912
ENSG00000153914	2725	0	0.133633875003912
ENSG00000154127	2725	0	0.133633875003912
ENSG00000154237	2725	0	0.133633875003912
ENSG00000154380	2725	0.0151515151515152	0.133633875003912
ENSG00000154473	2725	0	0.133633875003912
ENSG00000154518	2725	0	0.133633875003912
ENSG00000154582	2725	0	0.133633875003912
ENSG00000154639	2725	0	0.133633875003912
ENSG00000154719	2725	0	0.133633875003912
ENSG00000154723	2725	0	0.133633875003912
ENSG00000154813	2725	0	0.133633875003912
ENSG00000154832	2725	0.0454545454545455	0.133633875003912
ENSG00000155096	2725	0	0.133633875003912
ENSG00000155115	2725	0	0.133633875003912
ENSG00000155229	2725	0.0303030303030303	0.133633875003912
ENSG00000155366	2725	0	0.133633875003912
ENSG00000155368	2725	0	0.133633875003912
ENSG00000155380	2725	0	0.133633875003912
ENSG00000155438	2725	0	0.133633875003912
ENSG00000155463	2725	0	0.133633875003912
ENSG00000155465	2725	0.0151515151515152	0.133633875003912
ENSG00000155506	2725	0	0.133633875003912
ENSG00000155508	2725	0.0151515151515152	0.133633875003912
ENSG00000155561	2725	0.0151515151515152	0.133633875003912
ENSG00000155660	2725	0.0303030303030303	0.133633875003912
ENSG00000155792	2725	0.0303030303030303	0.133633875003912
ENSG00000155846	2725	0.0303030303030303	0.133633875003912
ENSG00000155906	2725	0.0151515151515152	0.133633875003912
ENSG00000155957	2725	0	0.133633875003912
ENSG00000156171	2725	0.0303030303030303	0.133633875003912
ENSG00000156256	2725	0	0.133633875003912
ENSG00000156261	2725	0	0.133633875003912
ENSG00000156411	2725	0	0.133633875003912
ENSG00000156467	2725	0	0.133633875003912
ENSG00000156471	2725	0	0.133633875003912
ENSG00000156482	2725	0	0.133633875003912
ENSG00000156502	2725	0	0.133633875003912
ENSG00000156508	2725	0	0.133633875003912
ENSG00000156515	2725	0.0151515151515152	0.133633875003912
ENSG00000156603	2725	0	0.133633875003912
ENSG00000156735	2725	0	0.133633875003912
ENSG00000156928	2725	0.0151515151515152	0.133633875003912
ENSG00000156966	2725	0	0.133633875003912
ENSG00000156976	2725	0	0.133633875003912
ENSG00000156990	2725	0	0.133633875003912
ENSG00000157020	2725	0	0.133633875003912
ENSG00000157106	2725	0	0.133633875003912
ENSG00000157456	2725	0	0.133633875003912
ENSG00000157551	2725	0	0.133633875003912
ENSG00000157601	2725	0	0.133633875003912
ENSG00000157778	2725	0	0.133633875003912
ENSG00000157800	2725	0	0.133633875003912
ENSG00000157916	2725	0	0.133633875003912
ENSG00000157954	2725	0.0454545454545455	0.133633875003912
ENSG00000158023	2725	0	0.133633875003912
ENSG00000158042	2725	0	0.133633875003912
ENSG00000158195	2725	0	0.133633875003912
ENSG00000158246	2725	0	0.133633875003912
ENSG00000158417	2725	0	0.133633875003912
ENSG00000158470	2725	0.0151515151515152	0.133633875003912
ENSG00000158604	2725	0.0151515151515152	0.133633875003912
ENSG00000158669	2725	0	0.133633875003912
ENSG00000158710	2725	0	0.133633875003912
ENSG00000158769	2725	0	0.133633875003912
ENSG00000158828	2725	0.0151515151515152	0.133633875003912
ENSG00000158864	2725	0	0.133633875003912
ENSG00000159055	2725	0	0.133633875003912
ENSG00000159079	2725	0	0.133633875003912
ENSG00000159111	2725	0	0.133633875003912
ENSG00000159131	2725	0	0.133633875003912
ENSG00000159140	2725	0	0.133633875003912
ENSG00000159199	2725	0	0.133633875003912
ENSG00000159202	2725	0.0151515151515152	0.133633875003912
ENSG00000159217	2725	0	0.133633875003912
ENSG00000159322	2725	0	0.133633875003912
ENSG00000159346	2725	0.0151515151515152	0.133633875003912
ENSG00000159352	2725	0	0.133633875003912
ENSG00000159363	2725	0	0.133633875003912
ENSG00000159377	2725	0	0.133633875003912
ENSG00000159388	2725	0.151515151515152	0.133633875003912
ENSG00000159399	2725	0	0.133633875003912
ENSG00000159579	2725	0	0.133633875003912
ENSG00000159592	2725	0	0.133633875003912
ENSG00000159593	2725	0.0151515151515152	0.133633875003912
ENSG00000159596	2725	0.0303030303030303	0.133633875003912
ENSG00000159720	2725	0.0151515151515152	0.133633875003912
ENSG00000159840	2725	0.0151515151515152	0.133633875003912
ENSG00000160014	2725	0	0.133633875003912
ENSG00000160049	2725	0	0.133633875003912
ENSG00000160072	2725	0	0.133633875003912
ENSG00000160075	2725	0	0.133633875003912
ENSG00000160087	2725	0.0151515151515152	0.133633875003912
ENSG00000160124	2725	0	0.133633875003912
ENSG00000160194	2725	0	0.133633875003912
ENSG00000160201	2725	0	0.133633875003912
ENSG00000160213	2725	0	0.133633875003912
ENSG00000160613	2725	0	0.133633875003912
ENSG00000160633	2725	0	0.133633875003912
ENSG00000160679	2725	0	0.133633875003912
ENSG00000160688	2725	0	0.133633875003912
