chr	cell	z	score	p	p.adj	monosomy
E5.801	17	E5.15.1834	-0.435691570772737	0.927790075082926	0.664504020549242	0.998605720082669	TRUE
E5.802	18	E5.15.1834	1.11786361369118	1.19304829167247	0.267739908313767	0.84329359408154	FALSE
E5.803	19	E5.15.1834	-0.688051267144853	0.847210258185439	0.49386871160879	0.987715839003704	TRUE
E5.804	2	E5.15.1834	0.694470180768702	1.04347563952945	0.489862277371172	0.987715839003704	FALSE
E5.805	20	E5.15.1834	-0.712785413097382	0.947175123133868	0.478529639520531	0.987715839003704	TRUE
E5.806	21	E5.15.1834	-0.561147045529009	0.88300448136567	0.576626802854435	0.993694037176938	TRUE
E5.807	22	E5.15.1834	-0.731814081194851	0.881565784830986	0.466912424782647	0.987715839003704	TRUE
E5.808	3	E5.15.1834	-0.0359360412366012	0.997468605591916	0.971443492396761	0.998605720082669	TRUE
E5.809	4	E5.15.1834	0.253534404604665	1.02642318048289	0.800655497576474	0.998605720082669	FALSE
E5.810	5	E5.15.1834	0.26115644531733	1.00253139440808	0.794797552626834	0.998605720082669	FALSE
E5.811	6	E5.15.1834	-0.0664096136012233	1.02185795057937	0.947255559969289	0.998605720082669	TRUE
E5.812	7	E5.15.1834	-1.04315451203576	0.924872720459646	0.300740994521585	0.880566501200311	TRUE
E5.813	8	E5.15.1834	0.0954183719371607	1.03936598220471	0.924276086605994	0.998605720082669	FALSE
E5.814	9	E5.15.1834	0.942562702406587	1.12300598557168	0.349394805202755	0.925207373073437	FALSE
E5.815	1	E5.3.49	-1.92638935419866	0.926438415759369	0.0584304323143357	0.451281849576678	TRUE
E5.816	10	E5.3.49	3.83441817628715	1.18261248314449	0.000286787957999253	0.0122475327945563	FALSE
E5.817	11	E5.3.49	-0.301684433491101	0.971168498179161	0.763855743441625	0.998605720082669	TRUE
E5.818	12	E5.3.49	0.0336267031298983	1.00492088372289	0.973277877253733	0.998605720082669	FALSE
E5.819	13	E5.3.49	1.76579191835997	1.2398642340013	0.0821269262741688	0.542037713409514	FALSE
E5.820	14	E5.3.49	0.512612230026204	1.02221512206903	0.609960239738483	0.998605720082669	FALSE
E5.821	15	E5.3.49	0.266129030270643	1.11014722853574	0.790982204445329	0.998605720082669	FALSE
E5.822	16	E5.3.49	-1.16148271790657	0.794632624241178	0.249693127341179	0.833466601349905	TRUE
E5.823	17	E5.3.49	-1.43573985383974	0.840767908576744	0.155871496662581	0.698535225784158	TRUE
E5.824	18	E5.3.49	-0.523267296453635	0.941489899324004	0.602567631445145	0.998605720082669	TRUE
E5.825	19	E5.3.49	-0.671287193343713	0.850953362885546	0.504416281625116	0.987715839003704	TRUE
E5.826	2	E5.3.49	0.459049061606974	1.02919955259314	0.647730379844429	0.998605720082669	FALSE
E5.827	20	E5.3.49	-0.0650632668229074	0.995079116277107	0.948323320609331	0.998605720082669	TRUE
E5.828	21	E5.3.49	-1.31625923063323	0.738661411368872	0.192709908106843	0.757441334406359	TRUE
E5.829	22	E5.3.49	-0.567822576062074	0.897679212614809	0.572111678849999	0.993694037176938	TRUE
E5.830	3	E5.3.49	0.347067409491643	1.02260933760169	0.729661879650253	0.998605720082669	FALSE
E5.831	4	E5.3.49	1.64646452241367	1.20752101784457	0.104495185799115	0.585182623180255	FALSE
E5.832	5	E5.3.49	-0.582143506835645	0.957851766940327	0.562483840959066	0.993694037176938	TRUE
E5.833	6	E5.3.49	1.04643027303591	1.10592201773707	0.299238205839378	0.880019373418743	FALSE
E5.834	7	E5.3.49	1.71139873093665	1.10318419247689	0.0917758653755796	0.564893439599216	FALSE
E5.835	8	E5.3.49	-0.0847863341729786	1.02282415807555	0.932691865370322	0.998605720082669	TRUE
E5.836	9	E5.3.49	-1.86970738250128	0.812694362495187	0.0660295442683173	0.483261777281456	TRUE
E5.837	1	E5.3.50	-4.41995653373718	0.847725975001214	3.83093651443566e-05	0.0019181102824002	TRUE
E5.838	10	E5.3.50	-0.668014333528347	0.951750034650521	0.506489584136759	0.987715839003704	TRUE
E5.839	11	E5.3.50	0.681272689908425	1.09230973458434	0.498119039188804	0.987715839003704	FALSE
E5.840	12	E5.3.50	-0.558391357213062	0.967966684249098	0.578495666916768	0.993694037176938	TRUE
E5.841	13	E5.3.50	0.24420505060977	1.03595560589919	0.807841215587977	0.998605720082669	FALSE
E5.842	14	E5.3.50	2.30876785000014	1.12475151263871	0.024146098575566	0.267634619326121	FALSE
E5.843	15	E5.3.50	0.161909545435004	1.09844070225221	0.871879333271216	0.998605720082669	FALSE
E5.844	16	E5.3.50	-0.333805835758747	0.945642010546078	0.739600608286321	0.998605720082669	TRUE
E5.845	17	E5.3.50	0.907737099616998	1.04469250411895	0.36737032107621	0.939209763622165	FALSE
E5.846	18	E5.3.50	-0.104752429249239	1.00564134910602	0.916894832335012	0.998605720082669	TRUE
E5.847	19	E5.3.50	-0.773478285481939	0.828135999884815	0.442043344414462	0.987715839003704	TRUE
E5.848	2	E5.3.50	1.32209892674524	1.08153544730368	0.190768993416546	0.757441334406359	FALSE
E5.849	20	E5.3.50	1.54825858891988	1.11439657293635	0.12641551347594	0.633580558817479	FALSE
E5.850	21	E5.3.50	-0.468376903640388	0.900737908727055	0.641081989778623	0.998605720082669	TRUE
E5.851	22	E5.3.50	0.942823003387466	1.04611176972624	0.349262635498014	0.925207373073437	FALSE
E5.852	3	E5.3.50	1.27923235084903	1.08379758260318	0.205363099296541	0.774512260204097	FALSE
E5.853	4	E5.3.50	-0.031806204164892	0.989325434875294	0.974724063205705	0.998605720082669	TRUE
E5.854	5	E5.3.50	-1.50443747190751	0.908986887166569	0.137312627105913	0.660904157194616	TRUE
E5.855	6	E5.3.50	0.725395667713387	1.08167102265158	0.470812950563228	0.987715839003704	FALSE
E5.856	7	E5.3.50	0.030263215121685	0.994358650893981	0.975949864851997	0.998605720082669	FALSE
E5.857	8	E5.3.50	-0.527805650380814	0.982157364334601	0.599431454138867	0.998605720082669	TRUE
E5.858	9	E5.3.50	-1.17562892082985	0.889280397079683	0.244031403042008	0.833466601349905	TRUE
E5.859	1	E5.3.52	-1.54322715811229	0.938533390343448	0.127630571468403	0.633580558817479	TRUE
E5.860	10	E5.3.52	2.20471588671483	1.09904941805319	0.0310191173055408	0.316618213537384	FALSE
E5.861	11	E5.3.52	-0.667708829044766	0.926059055685393	0.506683349878695	0.987715839003704	TRUE
E5.862	12	E5.3.52	0.842407612204002	1.05540557844185	0.402648863699697	0.96158906265125	FALSE
E5.863	13	E5.3.52	3.21660093462869	1.43428788631827	0.00202303022113575	0.0515340330015633	FALSE
E5.864	14	E5.3.52	1.39228554673705	1.07243266768309	0.16858107173533	0.722064059468141	FALSE
E5.865	15	E5.3.52	0.669651851379858	1.15547321070474	0.505451670899826	0.987715839003704	FALSE
E5.866	16	E5.3.52	-1.31484187184309	0.76665229493671	0.193183221340181	0.757441334406359	TRUE
E5.867	17	E5.3.52	-0.368795123154391	0.933611267821203	0.71347898057023	0.998605720082669	TRUE
E5.868	18	E5.3.52	1.58826977070912	1.26515382321706	0.117078219735715	0.623536257337059	FALSE
E5.869	19	E5.3.52	-0.696720845287963	0.845274503244226	0.488461749345682	0.987715839003704	TRUE
E5.870	2	E5.3.52	2.08705149706216	1.12792265944031	0.0408092611659414	0.368701461794737	FALSE
E5.871	20	E5.3.52	-1.2190654215655	0.909731854915063	0.227224969842637	0.815318791492479	TRUE
E5.872	21	E5.3.52	-0.640169514895131	0.86789898306748	0.524312659828292	0.987715839003704	TRUE
E5.873	22	E5.3.52	-2.09446537694836	0.747674805350806	0.0401213525997487	0.367839768222759	TRUE
E5.874	3	E5.3.52	2.61118877060233	1.17122854264818	0.0111917034602932	0.168589224682412	FALSE
E5.875	4	E5.3.52	1.18823805849901	1.14794601075996	0.239063132510007	0.827656175317929	FALSE
E5.876	5	E5.3.52	2.190903060524	1.10477302225886	0.0320500790799495	0.32094286085577	FALSE
E5.877	6	E5.3.52	-1.30826326913658	0.928048166842704	0.195391525987642	0.762657246596927	TRUE
E5.878	7	E5.3.52	0.266544783099406	1.00965394943437	0.790663437624393	0.998605720082669	FALSE
E5.879	8	E5.3.52	-0.438599055982895	0.990346050565634	0.662406459570764	0.998605720082669	TRUE
E5.880	9	E5.3.52	-0.662828274280845	0.945863867422472	0.509784232892128	0.987715839003704	TRUE
E5.881	1	E5.3.58	-0.770653109047755	0.962920617432126	0.44370478416774	0.987715839003704	TRUE
E5.882	10	E5.3.58	0.393297535795079	1.00616885297452	0.695386798901426	0.998605720082669	FALSE
E5.883	11	E5.3.58	0.346279717530346	1.0510246552102	0.73025092919751	0.998605720082669	FALSE
E5.884	12	E5.3.58	-0.25463873258503	0.986927144804458	0.799806042954236	0.998605720082669	TRUE
E5.885	13	E5.3.58	-0.0158757739526235	1.00110204265137	0.987382127143732	0.998605720082669	TRUE
E5.886	14	E5.3.58	1.29066700893951	1.06663161238205	0.201391232778375	0.767506745391601	FALSE
E5.887	15	E5.3.58	-0.0818467831530783	1.07106060272576	0.935020064595583	0.998605720082669	TRUE
E5.888	16	E5.3.58	-0.832911403003779	0.854580357095705	0.407944743538283	0.963147589622092	TRUE
E5.889	17	E5.3.58	0.43852328969386	1.00386247322393	0.662461085727584	0.998605720082669	FALSE
E5.890	18	E5.3.58	-0.627409647610151	0.925526588737154	0.532588633331726	0.987715839003704	TRUE
E5.891	19	E5.3.58	-0.0446971015607371	0.990859232151867	0.964485777251748	0.998605720082669	TRUE
E5.892	2	E5.3.58	-0.200984000537592	0.98917472640267	0.84133867817206	0.998605720082669	TRUE
E5.893	20	E5.3.58	-0.0134277397441477	0.99889795734863	0.989327665526324	0.998605720082669	TRUE
E5.894	21	E5.3.58	-0.643575033804754	0.86724800290315	0.522115313167356	0.987715839003704	TRUE
E5.895	22	E5.3.58	-1.60540125591677	0.795729120051563	0.113253481634249	0.617541571815837	TRUE
E5.896	3	E5.3.58	-0.0818091682354436	0.994457447363092	0.935049860296615	0.998605720082669	TRUE
E5.897	4	E5.3.58	1.1061602612676	1.1372748999957	0.272734417475099	0.846368906911699	FALSE
E5.898	5	E5.3.58	0.574519663899569	1.01913397078984	0.56759931702408	0.993694037176938	FALSE
E5.899	6	E5.3.58	1.64468798385357	1.15111448161592	0.104862368678545	0.585182623180255	FALSE
E5.900	7	E5.3.58	0.842471232442184	1.04693560053985	0.402613526516611	0.96158906265125	FALSE
E5.901	8	E5.3.58	0.957600024539076	1.11850962707716	0.341812787882541	0.922513323430203	FALSE
E5.902	9	E5.3.58	-0.187876087398165	0.998271061449187	0.851559071159895	0.998605720082669	TRUE
E5.903	1	E5.3.59	-1.38463095293009	0.943539669904435	0.170900142819775	0.727703833942268	TRUE
E5.904	10	E5.3.59	-0.668748394168872	0.951712395655057	0.506024170349445	0.987715839003704	TRUE
E5.905	11	E5.3.59	1.55400006543468	1.19986607737807	0.125040261921659	0.633580558817479	FALSE
E5.906	12	E5.3.59	1.51210338926979	1.0972084776948	0.135354552030745	0.655116031828806	FALSE
E5.907	13	E5.3.59	-0.778255981973828	0.898935084191966	0.439241965248366	0.987715839003704	TRUE
E5.908	14	E5.3.59	-0.690871823579322	0.953512327281867	0.492106024097719	0.987715839003704	TRUE
E5.909	15	E5.3.59	-0.571546234523506	1.01605477049063	0.569600600591118	0.993694037176938	TRUE
E5.910	16	E5.3.59	-0.0593020152498847	0.995725146087842	0.952893502289276	0.998605720082669	TRUE
E5.911	17	E5.3.59	1.37836825922057	1.08564586989886	0.172815637079833	0.731569402448738	FALSE
E5.912	18	E5.3.59	-0.0367165455879905	1.01607013172783	0.970823546016556	0.998605720082669	TRUE
E5.913	19	E5.3.59	1.25215510173163	1.28042211734732	0.215000228118802	0.792573598509639	FALSE
E5.914	2	E5.3.59	0.0378535923172693	1.00365799048448	0.969920434169008	0.998605720082669	FALSE
E5.915	20	E5.3.59	-0.0479873642681045	0.996342009515519	0.961873455732971	0.998605720082669	TRUE
E5.916	21	E5.3.59	-0.0828835122286764	0.974426693887056	0.934198882811792	0.998605720082669	TRUE
E5.917	22	E5.3.59	0.371825891912337	0.990006907995287	0.711231899280533	0.998605720082669	FALSE
E5.918	3	E5.3.59	1.3960357763682	1.09146467702026	0.167453740424699	0.722064059468141	FALSE
E5.919	4	E5.3.59	-0.221023110216715	0.964724938382222	0.825767271719057	0.998605720082669	TRUE
E5.920	5	E5.3.59	0.859439816092053	1.03422957968382	0.39325654178722	0.953755450799484	FALSE
E5.921	6	E5.3.59	0.625671573566234	1.0741378518439	0.533721151229101	0.987715839003704	FALSE
E5.922	7	E5.3.59	0.896013424556794	1.05040156625148	0.373551989039133	0.943362004378306	FALSE
E5.923	8	E5.3.59	-1.24793240073274	0.916053596502135	0.216532725973408	0.795963336995919	TRUE
E5.924	9	E5.3.59	-0.96993841871989	0.91197670704781	0.335672661597679	0.918330939342267	TRUE
E5.925	1	E5.3.61	0.264480242332508	0.995595844017514	0.792246718115523	0.998605720082669	FALSE
E5.926	10	E5.3.61	-1.05275989020977	0.932022187299338	0.296348975279429	0.880019373418743	TRUE
E5.927	11	E5.3.61	1.73430559429776	1.22208722434084	0.0876042925989559	0.557901021288088	FALSE
E5.928	12	E5.3.61	-1.13013610949388	0.932277959463167	0.26257197545591	0.840606228318361	TRUE
E5.929	13	E5.3.61	-0.110959789005582	0.988359785554634	0.911990145451454	0.998605720082669	TRUE
E5.930	14	E5.3.61	3.20236147277247	1.17576372098872	0.00211124678104624	0.0528539711392956	FALSE
E5.931	15	E5.3.61	0.109746946835806	1.09258150200302	0.912948197722278	0.998605720082669	FALSE
E5.932	16	E5.3.61	0.476948436042943	1.0935638719265	0.634998504704592	0.998605720082669	FALSE
E5.933	17	E5.3.61	-0.149327813076557	0.952708866530822	0.881757327582894	0.998605720082669	TRUE
E5.934	18	E5.3.61	-2.32163871915269	0.665829121050277	0.0233975088125335	0.263358006168982	TRUE
E5.935	19	E5.3.61	1.18445833865265	1.26530669402786	0.240544701091024	0.827656175317929	FALSE
E5.936	2	E5.3.61	-0.963178723249296	0.942954751905166	0.339027529825933	0.920127052910756	TRUE
E5.937	20	E5.3.61	0.0610229806012383	1.00440415598249	0.95152815291176	0.998605720082669	FALSE
E5.938	21	E5.3.61	-0.680813415911698	0.860129719685023	0.498407733425633	0.987715839003704	TRUE
E5.939	22	E5.3.61	-0.187909166629486	0.935008629660169	0.851533245985768	0.998605720082669	TRUE
E5.940	3	E5.3.61	0.955926511132133	1.06257546186755	0.342651230170528	0.923060456785913	FALSE
E5.941	4	E5.3.61	1.09573500715186	1.13591949030919	0.277238100366151	0.847473098382425	FALSE
E5.942	5	E5.3.61	-0.413146540784571	0.966805546040001	0.680859041825807	0.998605720082669	TRUE
E5.943	6	E5.3.61	1.86490339678492	1.16774958203253	0.0667102826137378	0.484316651775736	FALSE
E5.944	7	E5.3.61	0.924428269918687	1.052240954514	0.35868261684907	0.935021830637074	FALSE
E5.945	8	E5.3.61	0.865745538747428	1.11007787863819	0.389814003909014	0.953755450799484	FALSE
E5.946	9	E5.3.61	-0.486632254501017	0.965305695990402	0.62815582557449	0.998605720082669	TRUE
E5.947	1	E5.37.3239	-1.10329720212078	0.952420307400613	0.273966120377333	0.846368906911699	TRUE
E5.948	10	E5.37.3239	-2.76500046215754	0.844226967717741	0.00740023865622413	0.126413488574558	TRUE
E5.949	11	E5.37.3239	0.96762208580243	1.12759990038782	0.336819797234188	0.918330939342267	FALSE
E5.950	12	E5.37.3239	-1.01987613290163	0.939160467686996	0.311568251987519	0.894241109844704	TRUE
E5.951	13	E5.37.3239	0.552952421683576	1.07733099773527	0.582192792087453	0.993694037176938	FALSE
E5.952	14	E5.37.3239	0.0631672547161755	0.996557843258945	0.949827170395554	0.998605720082669	FALSE
E5.953	15	E5.37.3239	-2.38463346275749	0.812398483711444	0.0200231206094534	0.23637049695062	TRUE
E5.954	16	E5.37.3239	1.67447498097468	1.31205221264793	0.0988427737750167	0.576384367555519	FALSE
E5.955	17	E5.37.3239	1.72461752964111	1.11577577679773	0.0893490933319096	0.562519334248973	FALSE
E5.956	18	E5.37.3239	-1.60768760887798	0.775266090645991	0.112750739966988	0.617541571815837	TRUE
E5.957	19	E5.37.3239	1.93608446592097	1.43313077563682	0.0572080530990806	0.451281849576678	FALSE
E5.958	2	E5.37.3239	-0.916807732981879	0.94576671835379	0.362632563314347	0.936908330840625	TRUE
E5.959	20	E5.37.3239	2.77837845537213	1.20537331965843	0.00713374844557018	0.12631954564595	FALSE
E5.960	21	E5.37.3239	0.0689071456669827	1.00344215674105	0.945275075504243	0.998605720082669	FALSE
E5.961	22	E5.37.3239	3.32098123509145	1.27978412302307	0.00147452207072344	0.041605444679721	FALSE
E5.962	3	E5.37.3239	-2.48531614117702	0.836688830460405	0.0155257686138429	0.20873533358611	TRUE
E5.963	4	E5.37.3239	-1.97608595080441	0.736545447680832	0.0523921886381294	0.422630321680911	TRUE
E5.964	5	E5.37.3239	-3.46605672597798	0.80505658658765	0.000940925997636151	0.0303605455237265	TRUE
E5.965	6	E5.37.3239	1.64934862153236	1.15146654678139	0.103901312663922	0.585182623180255	FALSE
E5.966	7	E5.37.3239	0.246380971576363	1.00834867827167	0.806163754440572	0.998605720082669	FALSE
E5.967	8	E5.37.3239	-2.20244539767344	0.828434430137319	0.0311865558263468	0.316618213537384	TRUE
E5.968	9	E5.37.3239	0.940911227194402	1.12282375842489	0.350234110540447	0.925207373073437	FALSE
E5.969	1	E5.37.3242	1.21317979154846	1.02554268390124	0.22945148630531	0.815318791492479	FALSE
E5.970	10	E5.37.3242	-2.1114759978731	0.877736466782191	0.0385809224404888	0.361416125055417	TRUE
E5.971	11	E5.37.3242	1.75232080868479	1.2243074486955	0.0844345757632919	0.549771318422869	FALSE
E5.972	12	E5.37.3242	-0.849630493718911	0.949787324756622	0.398649151960286	0.961525861538762	TRUE
E5.973	13	E5.37.3242	1.26257805071551	1.17242828830005	0.211251807679077	0.786506730128254	FALSE
E5.974	14	E5.37.3242	-0.207156036405408	0.981126009708283	0.836535614441744	0.998605720082669	TRUE
E5.975	15	E5.37.3242	-0.904308859275194	0.978676976703047	0.369171184147481	0.940415016459899	TRUE
E5.976	16	E5.37.3242	1.3383032656808	1.25071778913733	0.185460375284434	0.757218863128872	FALSE
E5.977	17	E5.37.3242	2.88899923263197	1.21709790308914	0.00524558429718926	0.0995347304651782	FALSE
E5.978	18	E5.37.3242	-1.60287447519854	0.776003864922908	0.113811190912117	0.617541571815837	TRUE
E5.979	19	E5.37.3242	1.65693406382542	1.37080170249414	0.102352463584587	0.585182623180255	FALSE
E5.980	2	E5.37.3242	0.0123044227444367	1.00210867253344	0.990220427273494	0.998605720082669	FALSE
E5.981	20	E5.37.3242	1.69130042271414	1.12497560758059	0.0955692146850315	0.567115381541476	FALSE
E5.982	21	E5.37.3242	-0.0742386675675506	0.976079194591783	0.941048476980278	0.998605720082669	TRUE
E5.983	22	E5.37.3242	2.87425417857073	1.2358897508207	0.00546735894736663	0.101776989635594	FALSE
E5.984	3	E5.37.3242	-1.20527460804291	0.920712045093897	0.232466928152814	0.815318791492479	TRUE
E5.985	4	E5.37.3242	-1.77935244077873	0.762123194006157	0.0798570594804914	0.541833880213428	TRUE
E5.986	5	E5.37.3242	-0.187730037575652	0.97874853899612	0.851673095166618	0.998605720082669	TRUE
E5.987	6	E5.37.3242	1.30403825367597	1.12538175749382	0.19681973245599	0.764306256060439	FALSE
E5.988	7	E5.37.3242	1.68459674040001	1.10144920971779	0.0968626822467535	0.567115381541476	FALSE
E5.989	8	E5.37.3242	-2.61601618422205	0.790470853249029	0.0110498465724802	0.168589224682412	TRUE
E5.990	9	E5.37.3242	-0.191317513500638	0.997891327466564	0.84887320526461	0.998605720082669	TRUE
E5.991	1	E5.37.3243	4.61127409993677	1.13280760907929	1.92824115725282e-05	0.00103696524456707	FALSE
E5.992	10	E5.37.3243	0.727918807386845	1.02332657514124	0.469277425451338	0.987715839003704	FALSE
E5.993	11	E5.37.3243	1.10806957910216	1.14490887814821	0.271915176552957	0.846368906911699	FALSE
E5.994	12	E5.37.3243	-0.436939786873364	0.975547779924015	0.663603183432066	0.998605720082669	TRUE
E5.995	13	E5.37.3243	-1.52991744038002	0.798204550806472	0.130889619725508	0.64213057410348	TRUE
E5.996	14	E5.37.3243	-2.4459239867894	0.853322392692748	0.0171641903245619	0.220752502942361	TRUE
E5.997	15	E5.37.3243	-0.733223040584762	0.997894310548042	0.466058649272956	0.987715839003704	TRUE
E5.998	16	E5.37.3243	1.2211425240949	1.22934184875827	0.226442982517721	0.815318791492479	FALSE
E5.999	17	E5.37.3243	1.89006998573697	1.13017311283342	0.0632087905407967	0.471446241796948	FALSE
E5.1000	18	E5.37.3243	-0.965907893186247	0.873640371773277	0.337670389128973	0.918330939342267	TRUE
E5.1001	19	E5.37.3243	1.88929639159276	1.42268387215713	0.0633140613983505	0.471446241796948	FALSE
E5.1002	2	E5.37.3243	-1.6924515310544	0.898731183341802	0.0953485395850102	0.567115381541476	TRUE
E5.1003	20	E5.37.3243	1.57248158190844	1.11618804802595	0.120694293744765	0.630388901141721	FALSE
E5.1004	21	E5.37.3243	-0.142180829174394	0.963091746657544	0.887376965037308	0.998605720082669	TRUE
E5.1005	22	E5.37.3243	5.69268603026238	1.51282237650206	3.24466134271893e-07	2.61736014979327e-05	FALSE
E5.1006	3	E5.37.3243	-1.74657830124381	0.885180325834475	0.0854344797448897	0.551337175953688	TRUE
E5.1007	4	E5.37.3243	-1.33204124404657	0.820279083752643	0.187498439082686	0.757218863128872	TRUE
E5.1008	5	E5.37.3243	-1.99089230641096	0.883213589385615	0.050699733440023	0.414295012158491	TRUE
E5.1009	6	E5.37.3243	-0.327889991330482	1.00210568945196	0.744048677643011	0.998605720082669	TRUE
E5.1010	7	E5.37.3243	1.47107335177699	1.08762712447307	0.146096129723249	0.682846697101147	FALSE
E5.1011	8	E5.37.3243	-2.74925065575309	0.778240644373904	0.00772566933548837	0.130438045059641	TRUE
E5.1012	9	E5.37.3243	0.878476166538363	1.11593454635631	0.382921224954972	0.948808222925971	FALSE
E5.1013	1	E5.37.3245	1.16229060036443	1.02393630550519	0.24936728140673	0.833466601349905	FALSE
E5.1014	10	E5.37.3245	2.41298444210641	1.10972839847925	0.0186516088204884	0.227580974851674	FALSE
E5.1015	11	E5.37.3245	0.615078083032826	1.08415180345045	0.540650617205552	0.987715839003704	FALSE
E5.1016	12	E5.37.3245	1.90792015470055	1.12191564912185	0.0608205404694254	0.46122053118954	FALSE
E5.1017	13	E5.37.3245	-1.04963814177183	0.862567023275654	0.297771540035668	0.880019373418743	TRUE
E5.1018	14	E5.37.3245	-1.02764503337806	0.934287094796817	0.307925895723461	0.890654184443159	TRUE
E5.1019	15	E5.37.3245	0.0263994688660399	1.08321943844016	0.979019601437654	0.998605720082669	FALSE
E5.1020	16	E5.37.3245	0.0117057113137871	1.00868048342125	0.990696261338659	0.998605720082669	FALSE
E5.1021	17	E5.37.3245	-0.11421621404279	0.955764206427056	0.909418470876929	0.998605720082669	TRUE
E5.1022	18	E5.37.3245	-0.211887153650062	0.989219356888111	0.832858077174582	0.998605720082669	TRUE
E5.1023	19	E5.37.3245	0.0234923085846289	1.0060846543637	0.981329545041246	0.998605720082669	FALSE
E5.1024	2	E5.37.3245	1.69599254587257	1.10420859502551	0.0946723201169075	0.567115381541476	FALSE
E5.1025	20	E5.37.3245	0.0952088912576554	1.00693246482463	0.924441820300865	0.998605720082669	FALSE
E5.1026	21	E5.37.3245	0.0190688600427166	0.993915345636304	0.984844587162025	0.998605720082669	FALSE
E5.1027	22	E5.37.3245	0.376195428678559	0.990436248619207	0.707996742962348	0.998605720082669	FALSE
E5.1028	3	E5.37.3245	-0.636123563901844	0.95807169249819	0.526929521542871	0.987715839003704	TRUE
E5.1029	4	E5.37.3245	-0.184857648221056	0.969426887798681	0.85391626856663	0.998605720082669	TRUE
E5.1030	5	E5.37.3245	-0.648690148638762	0.954325999913538	0.518824006829418	0.987715839003704	TRUE
E5.1031	6	E5.37.3245	-1.06857214876707	0.946154464686445	0.289214946551003	0.866692355202539	TRUE
E5.1032	7	E5.37.3245	2.4455658055074	1.15070929009746	0.0171797746780212	0.220752502942361	FALSE
E5.1033	8	E5.37.3245	-0.0321685525846678	1.02765418781167	0.974436210355915	0.998605720082669	TRUE
E5.1034	9	E5.37.3245	-0.459348367882746	0.968316255746304	0.647516599397802	0.998605720082669	TRUE
E5.1035	1	E5.37.3246	0.508413845057443	1.0032959009524	0.612884407773429	0.998605720082669	FALSE
E5.1036	10	E5.37.3246	-2.82510062503424	0.841145328908863	0.00627070064686552	0.113813216740609	TRUE
E5.1037	11	E5.37.3246	0.87707812693819	1.11644111546758	0.383674413751527	0.949054938274647	FALSE
E5.1038	12	E5.37.3246	0.157070591785414	1.01262634136139	0.875676094920798	0.998605720082669	FALSE
E5.1039	13	E5.37.3246	-1.44991518376789	0.808925693803042	0.151890399752508	0.691363198873484	TRUE
E5.1040	14	E5.37.3246	-3.99556826891809	0.764858492577722	0.000167171810567261	0.00735555966495948	TRUE
E5.1041	15	E5.37.3246	-1.54847381173346	0.906320699383328	0.126363744799413	0.633580558817479	TRUE
E5.1042	16	E5.37.3246	1.16005532692893	1.21819650888701	0.25026958552931	0.833466601349905	FALSE
E5.1043	17	E5.37.3246	2.50823729134349	1.18396477380422	0.0146385514691957	0.200148738956127	FALSE
E5.1044	18	E5.37.3246	-1.69096268437793	0.762501390410338	0.0956340406983757	0.567115381541476	TRUE
E5.1045	19	E5.37.3246	2.1644533050771	1.48412127385003	0.0341083497343615	0.337836947375056	FALSE
E5.1046	2	E5.37.3246	-1.93077145853325	0.88427931081882	0.0578752052494941	0.451281849576678	TRUE
E5.1047	20	E5.37.3246	1.67036152094051	1.12342701608536	0.099656870956745	0.578807106516775	FALSE
E5.1048	21	E5.37.3246	1.03723655465748	1.18854265229535	0.303468942474828	0.883039888724349	FALSE
E5.1049	22	E5.37.3246	7.18559390647739	1.65951206772609	8.14625398552403e-10	1.47854509837261e-07	FALSE
E5.1050	3	E5.37.3246	-1.68601202220746	0.88915595735212	0.0965884188618162	0.567115381541476	TRUE
E5.1051	4	E5.37.3246	-2.46718079032353	0.672697152465357	0.0162617328015829	0.216624183742187	TRUE
E5.1052	5	E5.37.3246	-3.14329628346799	0.822157045677986	0.00251713235299084	0.0609146029423782	TRUE
E5.1053	6	E5.37.3246	2.91924441975268	1.24739463755774	0.00481646710143681	0.0944903513425488	FALSE
E5.1054	7	E5.37.3246	0.0664956669358394	0.9967040990476	0.947187316069517	0.998605720082669	FALSE
E5.1055	8	E5.37.3246	-3.42036486432246	0.716635964627375	0.00108521936268843	0.0342551851005131	TRUE
E5.1056	9	E5.37.3246	0.189639325385736	1.03992688288186	0.850182727377501	0.998605720082669	FALSE
E5.1057	1	E5.37.3247	-1.53062373996292	0.938931232363737	0.130715029863598	0.64213057410348	TRUE
E5.1058	10	E5.37.3247	0.680233124784318	1.02088148941931	0.498772627763836	0.987715839003704	FALSE
E5.1059	11	E5.37.3247	1.40565800112162	1.18158415983153	0.16458777924154	0.717662028404552	FALSE
E5.1060	12	E5.37.3247	-0.675370039682506	0.960664789500054	0.501836299486299	0.987715839003704	TRUE
E5.1061	13	E5.37.3247	3.1260065105362	1.42214728158388	0.00264910886224935	0.0610916732984844	FALSE
E5.1062	14	E5.37.3247	-0.482518831968265	0.965406488058705	0.631058461743098	0.998605720082669	TRUE
E5.1063	15	E5.37.3247	-0.773153684612733	0.993409073122726	0.44223405140499	0.987715839003704	TRUE
E5.1064	16	E5.37.3247	1.14880782199916	1.21614440515724	0.254845223243536	0.835923087791277	FALSE
E5.1065	17	E5.37.3247	1.8826592478576	1.12952824550392	0.0642233514900438	0.475777073283385	FALSE
