chr	cell	z	score	p	p.adj	monosomy
E7.4780	14	E7.2.163	-1.08249811010546	0.917653340249512	0.279721305622975	0.904819353252724	TRUE
E7.4781	15	E7.2.163	-0.218255968553075	0.97512285034904	0.827347459426628	1	TRUE
E7.4782	16	E7.2.163	3.41769455056749	1.23348730590163	0.000700232598385371	0.0167293392703072	FALSE
E7.4783	17	E7.2.163	4.94215856951648	1.29904861510014	1.16322366461877e-06	7.07953205517616e-05	FALSE
E7.4784	18	E7.2.163	-0.345047202955101	0.967661841081091	0.730250799058143	1	TRUE
E7.4785	19	E7.2.163	5.74540080443425	1.61934370013109	1.88889488916827e-08	1.71191365063968e-06	FALSE
E7.4786	2	E7.2.163	-1.39263201556472	0.926036691802044	0.164549687111006	0.775621763829772	TRUE
E7.4787	20	E7.2.163	3.11662886979938	1.14997436048878	0.00196920540322759	0.039469314067576	FALSE
E7.4788	21	E7.2.163	-1.14537292083523	0.846353430045052	0.252779350267331	0.88024315962981	TRUE
E7.4789	22	E7.2.163	3.33830521109004	1.37859261588858	0.000926648186519734	0.0210214490527726	FALSE
E7.4790	3	E7.2.163	0.710995191173134	1.02487714965096	0.477525694043141	0.99747617745467	FALSE
E7.4791	4	E7.2.163	-1.170411306418	0.85820569319206	0.242572847442921	0.875443390032655	TRUE
E7.4792	5	E7.2.163	1.12917842177518	1.07175254502781	0.259538655732349	0.885899699148959	FALSE
E7.4793	6	E7.2.163	-2.41251468880967	0.834767556511669	0.0163182923153533	0.210874227669881	TRUE
E7.4794	7	E7.2.163	3.38711945727835	1.18608490161852	0.000780508808089874	0.0182293625822223	FALSE
E7.4795	8	E7.2.163	0.759823503504552	1.10569580570193	0.447833707160099	0.98289048096402	FALSE
E7.4796	9	E7.2.163	-1.0257553506402	0.941506577775038	0.30566287694115	0.924572520136574	TRUE
E7.4797	1	E7.2.164	-0.273275418738421	0.986545856263732	0.784790754138634	1	TRUE
E7.4798	10	E7.2.164	0.833062383774164	1.05320632890679	0.405335598958864	0.970352541803371	FALSE
E7.4799	11	E7.2.164	1.91868780645661	1.12500278803701	0.0557766988221677	0.474557259978811	FALSE
E7.4800	12	E7.2.164	-1.47572566649929	0.937023759181439	0.140850038550657	0.743750657745859	TRUE
E7.4801	13	E7.2.164	-0.898034306070463	0.957356654186412	0.369738901437642	0.962839160698548	TRUE
E7.4802	14	E7.2.164	-0.837415196061533	0.932623139422373	0.402888368873242	0.970352541803371	TRUE
E7.4803	15	E7.2.164	-2.27954482674409	0.832791141235825	0.0231913164089722	0.262373400567179	TRUE
E7.4804	16	E7.2.164	2.62532488981415	1.17539972659792	0.0090080359933333	0.138713764071327	FALSE
E7.4805	17	E7.2.164	2.78471659278384	1.16251426934901	0.00562696578516783	0.093275627667454	FALSE
E7.4806	18	E7.2.164	-1.02522958472903	0.898844340277132	0.305910504766727	0.924572520136574	TRUE
E7.4807	19	E7.2.164	3.95690704720822	1.42660199118406	9.06871654791718e-05	0.00311172669039232	FALSE
E7.4808	2	E7.2.164	0.994846728783008	1.04700630593106	0.320447222250626	0.933304199293533	FALSE
E7.4809	20	E7.2.164	-1.49262480744507	0.908362753708516	0.136369569335516	0.735313622893485	TRUE
E7.4810	21	E7.2.164	0.780249283803274	1.14084205409516	0.435732458411469	0.980868584836616	FALSE
E7.4811	22	E7.2.164	2.28872101607605	1.25692737157839	0.0226465908406162	0.260746742874833	FALSE
E7.4812	3	E7.2.164	-2.32695096248065	0.894531525974334	0.0204955268126698	0.24343547373795	TRUE
E7.4813	4	E7.2.164	-0.871828159404461	0.913020725219983	0.383855535026172	0.969100971929332	TRUE
E7.4814	5	E7.2.164	-1.2077834886585	0.916779047908944	0.227885679852708	0.855857797097114	TRUE
E7.4815	6	E7.2.164	-0.00491874541285877	1.03922088876311	0.996078019600978	1	TRUE
E7.4816	7	E7.2.164	1.47269725752221	1.08393035323019	0.141664833169229	0.743750657745859	FALSE
E7.4817	8	E7.2.164	-0.672687764423783	0.979856678510623	0.501556958888429	0.997633372352578	TRUE
E7.4818	9	E7.2.164	0.21658567035917	1.01345414373627	0.828648094128702	1	FALSE
E7.4819	1	E7.2.165	1.79451652316591	1.05998055488023	0.0735296681645199	0.54936960756847	FALSE
E7.4820	10	E7.2.165	-0.556519300813654	0.962948000367335	0.578185212730391	1	TRUE
E7.4821	11	E7.2.165	1.05528309781908	1.06893594743257	0.291969880897438	0.914860904518166	FALSE
E7.4822	12	E7.2.165	0.887171279978739	1.02887370861811	0.375550803023199	0.966990268918461	FALSE
E7.4823	13	E7.2.165	-0.962921397052494	0.948198361905638	0.336202554493626	0.944260874119532	TRUE
E7.4824	14	E7.2.165	-0.6386026956609	0.944766716283543	0.523468153929929	1	TRUE
E7.4825	15	E7.2.165	-1.17920980255206	0.908769121695985	0.239056320305212	0.871727143274009	TRUE
E7.4826	16	E7.2.165	4.61208053134049	1.3210461737051	5.4646932199732e-06	0.000284778825425853	FALSE
E7.4827	17	E7.2.165	7.08656657235504	1.43475810200578	6.77791818956056e-12	1.44908415037323e-09	FALSE
E7.4828	18	E7.2.165	-1.37124869092687	0.863835832622387	0.171110934781715	0.782194613053695	TRUE
E7.4829	19	E7.2.165	5.51486201426015	1.59449908425406	6.48206895407264e-08	5.29877362147624e-06	FALSE
E7.4830	2	E7.2.165	-2.57461718531964	0.866147450806714	0.0104148181852501	0.155069203622528	TRUE
E7.4831	20	E7.2.165	1.92754637492566	1.08764406749599	0.0546605647591376	0.471313121987269	FALSE
E7.4832	21	E7.2.165	0.899834350363291	1.15913039831106	0.368781295987892	0.962839160698548	FALSE
E7.4833	22	E7.2.165	2.34522716398732	1.2634774266605	0.0195319523906019	0.235477491106243	FALSE
E7.4834	3	E7.2.165	-0.130043293586865	0.988791689182795	0.89660134790394	1	TRUE
E7.4835	4	E7.2.165	-1.15172657190058	0.861635907962217	0.250161376777831	0.879833034606996	TRUE
E7.4836	5	E7.2.165	-0.667130632244847	0.952631948853393	0.50509572958542	0.999435594574532	TRUE
E7.4837	6	E7.2.165	-1.0815877587961	0.947790028812622	0.280125270465126	0.905246392619619	TRUE
E7.4838	7	E7.2.165	1.94933792421948	1.10936414315186	0.0519943081261958	0.458275413484377	FALSE
E7.4839	8	E7.2.165	-0.315791085707582	1.0112083108172	0.75233537028104	1	TRUE
E7.4840	9	E7.2.165	-1.76497668780337	0.898696129583677	0.0783751306986147	0.569533559481452	TRUE
E7.4841	1	E7.2.166	-1.0443065262488	0.959163779829183	0.297010971562976	0.920292024835143	TRUE
E7.4842	10	E7.2.166	-0.0161479126297243	0.998047065668049	0.987124909296411	1	TRUE
E7.4843	11	E7.2.166	2.72266363032612	1.17721050003554	0.00677580367697187	0.109915663538116	FALSE
E7.4844	12	E7.2.166	-2.41412639885134	0.900546476519433	0.0162474042596563	0.210874227669881	TRUE
E7.4845	13	E7.2.166	-0.508651223036869	1.01231495220285	0.611293459375437	1	TRUE
E7.4846	14	E7.2.166	-0.194847653486031	0.971871518302145	0.84561689762539	1	TRUE
E7.4847	15	E7.2.166	-0.518300065998858	0.954404847130283	0.604552170530831	1	TRUE
E7.4848	16	E7.2.166	0.560622692153891	1.02403911981864	0.575386914058538	1	FALSE
E7.4849	17	E7.2.166	2.00943907276048	1.11345060501248	0.0452009313840811	0.420425983780649	FALSE
E7.4850	18	E7.2.166	1.68955379580924	1.17351274169254	0.0919378962842428	0.622222548066572	FALSE
E7.4851	19	E7.2.166	3.77364372592606	1.40685213989802	0.000186713946435541	0.00557054049215184	FALSE
E7.4852	2	E7.2.166	-1.55410128969244	0.917855309734804	0.120997083140575	0.705999775525624	TRUE
E7.4853	20	E7.2.166	0.570637147280331	1.01651649637425	0.568584687214396	1	FALSE
E7.4854	21	E7.2.166	-2.22781018433761	0.680814489134665	0.0264811177041218	0.287499426324177	TRUE
E7.4855	22	E7.2.166	1.43026221202152	1.15741691722734	0.153467835885987	0.770852298564675	FALSE
E7.4856	3	E7.2.166	-0.276800933197884	0.9824949297615	0.782084260603536	1	TRUE
E7.4857	4	E7.2.166	-0.825915955642557	0.921449462557818	0.40937273918776	0.971998419211633	TRUE
E7.4858	5	E7.2.166	-0.365610032857053	0.97262701232956	0.714860593882856	1	TRUE
E7.4859	6	E7.2.166	-0.0839145157074015	1.03251255860714	0.933168820485407	1	TRUE
E7.4860	7	E7.2.166	2.25025672220524	1.12542132422389	0.025007058277593	0.276536938884045	FALSE
E7.4861	8	E7.2.166	-0.790037197551657	0.969548103233193	0.430001370095038	0.977074624471571	TRUE
E7.4862	9	E7.2.166	0.0179907068855353	1.00195293433195	0.985655759150458	1	FALSE
E7.4863	1	E7.3.167	0.503330366642743	1.01412590947778	0.615025190028876	1	FALSE
E7.4864	10	E7.3.167	0.607289865763737	1.03854159179073	0.544023184454556	1	FALSE
E7.4865	11	E7.3.167	0.049507683230654	1.00362399199676	0.960540862917625	1	FALSE
E7.4866	12	E7.3.167	0.0205092643175412	0.995185035721978	0.983647943226039	1	FALSE
E7.4867	13	E7.3.167	1.01342413893332	1.22714367741335	0.311505850030393	0.926323573923523	FALSE
E7.4868	14	E7.3.167	0.29866485348999	1.00201553363486	0.765359894572942	1	FALSE
E7.4869	15	E7.3.167	0.888931895021287	1.05157401841592	0.37460501676163	0.96641603643517	FALSE
E7.4870	16	E7.3.167	-1.58801748507955	0.866525129982742	0.113118454350789	0.685451796785519	TRUE
E7.4871	17	E7.3.167	-1.40943647027534	0.897086067515209	0.159528311427642	0.775163828201771	TRUE
E7.4872	18	E7.3.167	0.270485939313142	1.02993845048464	0.786934057484902	1	FALSE
E7.4873	19	E7.3.167	-1.02818132408711	0.889370900466887	0.304522008974289	0.924572520136574	TRUE
E7.4874	2	E7.3.167	0.9816789325972	1.04633911539489	0.3268859383842	0.936661792276728	FALSE
E7.4875	20	E7.3.167	0.21709938225076	0.99798446636514	0.828248024430751	1	FALSE
E7.4876	21	E7.3.167	-0.112428784995754	1.00432330417262	0.910543113159774	1	TRUE
E7.4877	22	E7.3.167	-0.792416621442969	0.899769398732712	0.4286148222627	0.977074624471571	TRUE
E7.4878	3	E7.3.167	-0.178374306483771	0.986718006602413	0.858524584145288	1	TRUE
E7.4879	4	E7.3.167	0.411444350220859	1.14860878308339	0.680979921024852	1	FALSE
E7.4880	5	E7.3.167	-0.0296663008530485	0.994904814441518	0.976348844743561	1	TRUE
E7.4881	6	E7.3.167	-0.749117047400552	0.976023480944512	0.454252571261009	0.986853664101111	TRUE
E7.4882	7	E7.3.167	-0.59747850458326	0.97346471503957	0.550545697022069	1	TRUE
E7.4883	8	E7.3.167	1.14511250095259	1.13954156471323	0.25288706165482	0.88024315962981	FALSE
E7.4884	9	E7.3.167	-0.193583299284883	0.989700070981771	0.846606155648142	1	TRUE
E7.4885	1	E7.3.168	0.21077840261038	1.00373634132393	0.833173770774804	1	FALSE
E7.4886	10	E7.3.168	0.643444705989585	1.04088997870716	0.520325746037269	1	FALSE
E7.4887	11	E7.3.168	-1.53835956236316	0.900512787171138	0.124797361887083	0.7174075000212	TRUE
E7.4888	12	E7.3.168	-0.597462985968563	0.971163370271588	0.550556044203343	1	TRUE
E7.4889	13	E7.3.168	0.599381342464277	1.16870485869882	0.549277690914938	1	FALSE
E7.4890	14	E7.3.168	-0.484567560844351	0.954175267029578	0.628263787565524	1	TRUE
E7.4891	15	E7.3.168	0.36902885232668	1.01567478559087	0.712312835339587	1	FALSE
E7.4892	16	E7.3.168	0.0193772655643817	0.984361128349485	0.984550370391049	1	FALSE
E7.4893	17	E7.3.168	-0.314087232023491	0.966405564042394	0.753628055614263	1	TRUE
E7.4894	18	E7.3.168	-0.509831485213752	0.950989779615401	0.610467060730629	1	TRUE
E7.4895	19	E7.3.168	-0.738674144827396	0.92057039907151	0.460563282472694	0.98907090552036	TRUE
E7.4896	2	E7.3.168	0.978675295857324	1.04618692607037	0.328366375949561	0.937964660043659	FALSE
E7.4897	20	E7.3.168	-1.35121076510218	0.915775509955897	0.177436083624334	0.78950881131001	TRUE
E7.4898	21	E7.3.168	0.769727688383413	1.13923296891192	0.441942180993994	0.982442630819677	FALSE
E7.4899	22	E7.3.168	0.624885446391334	1.06405960352385	0.532423261428533	1	FALSE
E7.4900	3	E7.3.168	-1.62375213109479	0.924702860688553	0.105262295800662	0.665915798471864	TRUE
E7.4901	4	E7.3.168	0.147808226462707	1.10020945876766	0.88257292708656	1	FALSE
E7.4902	5	E7.3.168	0.397032163531895	1.02320093383728	0.691567816815224	1	FALSE
E7.4903	6	E7.3.168	-0.510773317496506	0.996263658676066	0.609807963753593	1	TRUE
E7.4904	7	E7.3.168	0.255055542549872	1.01895636812511	0.798818913611523	1	FALSE
E7.4905	8	E7.3.168	0.373889698317348	1.07179340347608	0.708696005064867	1	FALSE
E7.4906	9	E7.3.168	-0.0909462730963345	0.995644078373417	0.927583455551781	1	TRUE
E7.4907	1	E7.3.170	-0.455741906431722	0.980065817697072	0.64883727722247	1	TRUE
E7.4908	10	E7.3.170	1.03655022932483	1.06642359639182	0.300608152993492	0.921408670226571	FALSE
E7.4909	11	E7.3.170	-0.246381795249094	0.984409841250887	0.805520436434627	1	TRUE
E7.4910	12	E7.3.170	1.02392845069643	1.03418969975105	0.306523893283336	0.924572520136574	FALSE
E7.4911	13	E7.3.170	0.706908400691029	1.18388144024113	0.480058944087818	0.99747617745467	FALSE
E7.4912	14	E7.3.170	-1.20785709162502	0.909996344717273	0.227857395870627	0.855857797097114	TRUE
E7.4913	15	E7.3.170	-0.0171252911381718	0.989010895664865	0.986345697824925	1	TRUE
E7.4914	16	E7.3.170	0.0642753563787299	0.987652548427689	0.948784952367605	1	FALSE
E7.4915	17	E7.3.170	-1.23511221439638	0.908118228973861	0.217555885342464	0.843712079993239	TRUE
E7.4916	18	E7.3.170	1.28447817900165	1.1325291873808	0.199761322609198	0.82401499326719	FALSE
E7.4917	19	E7.3.170	-0.869204733547036	0.906503428673634	0.385286725680727	0.969172084895787	TRUE
E7.4918	2	E7.3.170	0.0355243998600148	0.998399024199271	0.971680342242365	1	FALSE
E7.4919	20	E7.3.170	0.3335046802837	1.00408629392007	0.738938276688605	1	FALSE
E7.4920	21	E7.3.170	0.665673903649157	1.12331984959922	0.506025551426731	0.999435594574532	FALSE
E7.4921	22	E7.3.170	0.0860660911010165	1.00160097580073	0.931459448232458	1	FALSE
E7.4922	3	E7.3.170	-0.729596840698214	0.963067342182184	0.466088513263802	0.992775706242648	TRUE
E7.4923	4	E7.3.170	0.525550240539872	1.16955677728525	0.599508888085856	1	FALSE
E7.4924	5	E7.3.170	-0.0388837775792959	0.994293565881367	0.969003578103439	1	TRUE
E7.4925	6	E7.3.170	-0.808555678610468	0.970975945352561	0.419279353417499	0.97302267042872	TRUE
E7.4926	7	E7.3.170	-0.00247353064388891	1.00521448497503	0.998027714957666	1	TRUE
E7.4927	8	E7.3.170	1.36586016796227	1.15893317046736	0.172794965449158	0.786872977561485	FALSE
E7.4928	9	E7.3.170	0.761195664608433	1.04499408552526	0.447014809920938	0.982750843159131	FALSE
E7.4929	1	E7.3.171	1.34276739353103	1.04393732513708	0.180153054672946	0.79277745615425	FALSE
E7.4930	10	E7.3.171	0.0936061223870894	1.00517598501187	0.925471640525668	1	FALSE
E7.4931	11	E7.3.171	-0.643466869339632	0.958624360429766	0.520311384759357	1	TRUE
E7.4932	12	E7.3.171	-0.533182894701393	0.973662050182904	0.594220317154829	1	TRUE
E7.4933	13	E7.3.171	0.243030123913917	1.11840874332823	0.808113885370978	1	FALSE
E7.4934	14	E7.3.171	-1.44409394114061	0.895566868030685	0.14954086961501	0.764952006656411	TRUE
E7.4935	15	E7.3.171	-0.686381462858379	0.942798850042545	0.492893399284976	0.99747617745467	TRUE
E7.4936	16	E7.3.171	1.15011470430882	1.06725400511901	0.250823727765468	0.879833034606996	FALSE
E7.4937	17	E7.3.171	0.0360086428359665	0.988561483756396	0.971294475243795	1	FALSE
E7.4938	18	E7.3.171	-0.0765801425938468	0.99482401498813	0.938998072397617	1	TRUE
E7.4939	19	E7.3.171	0.32940567967456	1.03567481575432	0.742031523390223	1	FALSE
E7.4940	2	E7.3.171	-0.206966798414743	0.986112394735269	0.836147231534176	1	TRUE
E7.4941	20	E7.3.171	0.765765896963801	1.02674491382344	0.444293499449591	0.982750843159131	FALSE
E7.4942	21	E7.3.171	0.880872156444115	1.15623047828377	0.378946744157405	0.967123615752831	FALSE
E7.4943	22	E7.3.171	2.3894404798734	1.2686025265854	0.0173634936860727	0.218149677361163	FALSE
E7.4944	3	E7.3.171	-0.332184779173563	0.980118639471881	0.739933859287582	1	TRUE
E7.4945	4	E7.3.171	0.304630965027487	1.12899957476421	0.760814881048375	1	FALSE
E7.4946	5	E7.3.171	-0.143283500223589	0.987370393516344	0.886142635761882	1	TRUE
E7.4947	6	E7.3.171	-1.50626064306761	0.911726757255668	0.132835468607954	0.728908922410133	TRUE
E7.4948	7	E7.3.171	0.0156664399544071	1.00618244309027	0.987508766220461	1	FALSE
E7.4949	8	E7.3.171	2.31671588845752	1.24246120730091	0.0210531292002543	0.24835488197209	FALSE
E7.4950	9	E7.3.171	-0.418599236824828	0.976668746462309	0.675746781663914	1	TRUE
E7.4951	1	E7.3.172	0.0392844759483928	0.997645977702831	0.968684323022591	1	FALSE
E7.4952	10	E7.3.172	0.593136337054891	1.03762226919288	0.55344462039812	1	FALSE
E7.4953	11	E7.3.172	-0.203213930905275	0.987213029309959	0.839077170033134	1	TRUE
E7.4954	12	E7.3.172	-0.303777332779749	0.982579446810971	0.761464678636034	1	TRUE
E7.4955	13	E7.3.172	0.559644522470118	1.16309632537875	0.57605339117179	1	FALSE
E7.4956	14	E7.3.172	-1.75310727803806	0.876692163471469	0.080394189019105	0.578865930951034	TRUE
E7.4957	15	E7.3.172	-1.06156370363377	0.916892568472017	0.289111564956984	0.913366050861429	TRUE
E7.4958	16	E7.3.172	0.523064068106933	1.02128574641109	0.601236135252173	1	FALSE
E7.4959	17	E7.3.172	0.138086832403695	0.995021531803295	0.890245321037443	1	FALSE
E7.4960	18	E7.3.172	0.598183325233122	1.06309325678848	0.55007585259728	1	FALSE
E7.4961	19	E7.3.172	0.0202145273832445	1.00235402229717	0.98388290495079	1	FALSE
E7.4962	2	E7.3.172	0.388239360530442	1.01627051008824	0.698057466212277	1	FALSE
E7.4963	20	E7.3.172	0.895262579313529	1.03353297620536	0.371216462890222	0.963682901314319	FALSE
E7.4964	21	E7.3.172	1.34210702401959	1.22676789792353	0.180366854680333	0.79277745615425	FALSE
E7.4965	22	E7.3.172	0.872237458154738	1.09273204646342	0.383632540088739	0.969100971929332	FALSE
E7.4966	3	E7.3.172	-0.613835190182358	0.968034192735534	0.539693464731677	1	TRUE
E7.4967	4	E7.3.172	0.134939645716883	1.09784699567223	0.892731416649131	1	FALSE
E7.4968	5	E7.3.172	-0.375554326483089	0.971967565569763	0.707458907466306	1	TRUE
E7.4969	6	E7.3.172	-1.30862057763331	0.928510374986567	0.191457980149047	0.81188429281867	TRUE
E7.4970	7	E7.3.172	-2.45561142954436	0.87431379116339	0.0145138791979336	0.19709564291917	TRUE
E7.4971	8	E7.3.172	0.636395279000947	1.09485323825409	0.524903978713977	1	FALSE
E7.4972	9	E7.3.172	-0.485432985677739	0.972798210536381	0.627650471338457	1	TRUE
E7.4973	1	E7.3.173	-0.99480698585617	0.960921685814173	0.320466529452793	0.933304199293533	TRUE
E7.4974	10	E7.3.173	-0.00136788529712159	0.999007081604934	0.998909307377047	1	TRUE
E7.4975	11	E7.3.173	-1.47359533030049	0.904718376785836	0.141422828023962	0.743750657745859	TRUE
E7.4976	12	E7.3.173	-0.563517566563882	0.972482888272817	0.573416634170722	1	TRUE
E7.4977	13	E7.3.173	0.653808558657682	1.17638682357633	0.513632685385587	1	FALSE
E7.4978	14	E7.3.173	-1.06186206076666	0.918913801491896	0.288976254579075	0.913366050861429	TRUE
E7.4979	15	E7.3.173	-0.691123434461312	0.942471417562555	0.489912182812114	0.99747617745467	TRUE
E7.4980	16	E7.3.173	0.635199554239335	1.02950625164508	0.525682588038868	1	FALSE
E7.4981	17	E7.3.173	-1.29601985901863	0.904263670890989	0.195759399988776	0.817439135553617	TRUE
E7.4982	18	E7.3.173	1.21170338962418	1.12516619289477	0.226382842099133	0.854965289238355	FALSE
E7.4983	19	E7.3.173	-0.150133153817002	0.983996058755477	0.880739639806543	1	TRUE
E7.4984	2	E7.3.173	0.2854149825058	1.01106056827739	0.775482557227504	1	FALSE
E7.4985	20	E7.3.173	-2.64204665912362	0.848111424556586	0.00858295686625948	0.133429165695403	TRUE
E7.4986	21	E7.3.173	0.5636640410151	1.10771931071144	0.573317027642339	1	FALSE
E7.4987	22	E7.3.173	0.121298764683967	1.00568506153633	0.903518852081573	1	FALSE
E7.4988	3	E7.3.173	-1.02510758977008	0.950388206034694	0.305967981636415	0.924572520136574	TRUE
E7.4989	4	E7.3.173	0.471174430525472	1.15957425885681	0.63778798422479	1	FALSE
E7.4990	5	E7.3.173	-1.11371800821585	0.923016914430123	0.266107859361816	0.889200466680406	TRUE
E7.4991	6	E7.3.173	-0.244840373742045	1.01884671571068	0.80671288932996	1	TRUE
E7.4992	7	E7.3.173	-0.0815875877850645	1.00099291839507	0.935017853970583	1	TRUE
E7.4993	8	E7.3.173	1.46022718705239	1.16722285277829	0.145058262468683	0.75311070514563	FALSE
E7.4994	9	E7.3.173	0.030366727319477	1.00266966551241	0.975790606990456	1	FALSE
E7.4995	1	E7.3.174	-0.207131556612059	0.988894861732873	0.836018653494616	1	TRUE
E7.4996	10	E7.3.174	0.611333008934247	1.03880420848226	0.541346605981252	1	FALSE
E7.4997	11	E7.3.174	-0.636705746582902	0.959063406902546	0.524701911313977	1	TRUE
E7.4998	12	E7.3.174	-0.0468679128116454	0.992565966650123	0.962643253002154	1	TRUE
E7.4999	13	E7.3.174	1.54290948049838	1.30187628513314	0.123689467755691	0.715354786250224	FALSE
E7.5000	14	E7.3.174	-0.490693990015417	0.953801061366587	0.623927627379203	1	TRUE
E7.5001	15	E7.3.174	-0.927607294821003	0.926142239878926	0.354203219832908	0.954848511790103	TRUE
E7.5002	16	E7.3.174	0.420348488057966	1.01375580212202	0.674469743308613	1	FALSE
E7.5003	17	E7.3.174	-0.0355521370325752	0.984032738897362	0.971658239811378	1	TRUE
E7.5004	18	E7.3.174	0.780361295898338	1.08152512591456	0.43566662311324	0.980868584836616	FALSE
E7.5005	19	E7.3.174	-0.174756873540728	0.981342419176917	0.861364240630341	1	TRUE
E7.5006	2	E7.3.174	0.0548771283542716	0.999379595064597	0.956265345948048	1	FALSE
E7.5007	20	E7.3.174	1.17686870762337	1.0482944351973	0.239988449535708	0.872728807344269	FALSE
E7.5008	21	E7.3.174	1.46470344411667	1.24551677347186	0.1438330356296	0.749549906924753	FALSE
E7.5009	22	E7.3.174	0.397025017050394	1.0376465773597	0.691573082227906	1	FALSE
E7.5010	3	E7.3.174	-0.843754109400748	0.958169328974031	0.399340458186873	0.970352541803371	TRUE
E7.5011	4	E7.3.174	0.0915228047210824	1.08987636654082	0.927125668273409	1	FALSE
E7.5012	5	E7.3.174	0.488891029204106	1.02929247071302	0.625202377085246	1	FALSE
E7.5013	6	E7.3.174	-1.11303160506182	0.945119813668981	0.266402155858288	0.889200466680406	TRUE
E7.5014	7	E7.3.174	-0.0885686576261875	1.0006204049354	0.92947162215204	1	TRUE
E7.5015	8	E7.3.174	1.9401289570453	1.20937988234275	0.0531074206569283	0.463815245229071	FALSE
E7.5016	9	E7.3.174	-0.846603292766341	0.951881792215434	0.397751928061278	0.970352541803371	TRUE
E7.5017	1	E7.3.175	-1.03396848495309	0.959530920706101	0.301811942150147	0.923117035965757	TRUE
E7.5018	10	E7.3.175	0.30895043046394	1.01916337238397	0.757529445173965	1	FALSE
E7.5019	11	E7.3.175	0.00188208358747105	1.00053133234692	0.99849930830041	1	FALSE
E7.5020	12	E7.3.175	0.194313491375079	1.00194111092488	0.846034807877631	1	FALSE
E7.5021	13	E7.3.175	0.44415684721265	1.14679616661331	0.657183351096742	1	FALSE
E7.5022	14	E7.3.175	-0.577599223277441	0.948492841925513	0.563878614276103	1	TRUE
E7.5023	15	E7.3.175	-0.566076209308559	0.951105911076228	0.571677874974156	1	TRUE
E7.5024	16	E7.3.175	-0.147704264344747	0.97211260080042	0.882654919714354	1	TRUE
E7.5025	17	E7.3.175	-0.765280817264536	0.937851646193214	0.444581885432746	0.982750843159131	TRUE
E7.5026	18	E7.3.175	-0.0509592495476105	0.997416210662486	0.959384909651173	1	TRUE
E7.5027	19	E7.3.175	-0.556612645883831	0.940190732828931	0.578121484901483	1	TRUE
E7.5028	2	E7.3.175	0.00354345455275098	0.996778602395533	0.997174607514374	1	FALSE
E7.5029	20	E7.3.175	0.355706056809688	1.00525006372551	0.722259129262273	1	FALSE
E7.5030	21	E7.3.175	0.314136104921001	1.06955858614905	0.753590966884422	1	FALSE
E7.5031	22	E7.3.175	0.15164240089333	1.00920242196364	0.879549887965055	1	FALSE
E7.5032	3	E7.3.175	-0.645931889050746	0.966657056993043	0.518715396770522	1	TRUE
E7.5033	4	E7.3.175	0.305332139955425	1.12912829912966	0.760281262914143	1	FALSE
E7.5034	5	E7.3.175	0.887316160467279	1.0557136698161	0.375472918688588	0.966990268918461	FALSE
E7.5035	6	E7.3.175	-0.473031860672884	0.999468667653082	0.636463479663081	1	TRUE
E7.5036	7	E7.3.175	-0.5708719668973	0.974884453507831	0.568425652270539	1	TRUE
E7.5037	8	E7.3.175	0.926756754469309	1.12036007750972	0.354644172734565	0.954959192978928	FALSE
E7.5038	9	E7.3.175	0.0771698703010466	1.00538017104989	0.938529239927588	1	FALSE
E7.5039	1	E7.3.176	1.5584457650563	1.05159683666244	0.119964431983065	0.703915154028709	FALSE
E7.5040	10	E7.3.176	0.21170593219159	1.0128469924467	0.832450558635971	1	FALSE
E7.5041	11	E7.3.176	-0.720366507520215	0.953630734945358	0.471744583321152	0.99630352982061	TRUE
E7.5042	12	E7.3.176	-0.246739279386913	0.984796616005721	0.805243949311975	1	TRUE
E7.5043	13	E7.3.176	1.16022027982314	1.24786277490427	0.246691391266893	0.878502960256316	FALSE
E7.5044	14	E7.3.176	-0.679294940128803	0.942281211612792	0.497366734310863	0.99747617745467	TRUE
E7.5045	15	E7.3.176	-1.2116323452627	0.906530349628954	0.226410016242297	0.854965289238355	TRUE
E7.5046	16	E7.3.176	-0.0104108963439844	0.982177397317281	0.991698948916116	1	TRUE
E7.5047	17	E7.3.176	-0.787159873672828	0.936467023716886	0.431681544411363	0.977884693004542	TRUE
E7.5048	18	E7.3.176	0.358436474728763	1.03883685215433	0.720216794050291	1	FALSE
E7.5049	19	E7.3.176	0.299367049300782	1.03243762416263	0.764824533557546	1	FALSE
E7.5050	2	E7.3.176	0.0649920720682676	0.9998921025962	0.948214669662087	1	FALSE
E7.5051	20	E7.3.176	-0.746269832893606	0.947485795584056	0.455968291745949	0.987799109128657	TRUE
E7.5052	21	E7.3.176	0.914506219250643	1.16137419175635	0.361033885699272	0.959150372012249	FALSE
E7.5053	22	E7.3.176	0.586441852150206	1.05960331568365	0.557928661074511	1	FALSE
E7.5054	3	E7.3.176	-0.0767874151959678	0.991076677241243	0.938833288622664	1	TRUE
E7.5055	4	E7.3.176	0.185841087029882	1.10719167625366	0.85266906769956	1	FALSE
E7.5056	5	E7.3.176	-0.238777219540193	0.981037814637198	0.811407734638746	1	TRUE
E7.5057	6	E7.3.176	-0.617065239600374	0.987237336080222	0.537563194153965	1	TRUE
E7.5058	7	E7.3.176	-0.0981732793637534	1.0001078974038	0.921846736577448	1	TRUE
E7.5059	8	E7.3.176	0.233616961566548	1.05947112779375	0.815408823469332	1	FALSE
