ngenes	zeros	residual
ENSG00000213741	3125	0	-0.0331832763148396
ENSG00000213782	3125	0	-0.0331832763148396
ENSG00000213977	3125	0	-0.0331832763148396
ENSG00000213988	3125	0	-0.0331832763148396
ENSG00000213995	3125	0	-0.0331832763148396
ENSG00000214046	3125	0	-0.0331832763148396
ENSG00000214078	3125	0	-0.0331832763148396
ENSG00000214113	3125	0	-0.0331832763148396
ENSG00000214114	3125	0	-0.0331832763148396
ENSG00000214160	3125	0	-0.0331832763148396
ENSG00000214182	3125	0	-0.0331832763148396
ENSG00000214253	3125	0	-0.0331832763148396
ENSG00000214548	3125	0	-0.0331832763148396
ENSG00000214593	3125	0	-0.0331832763148396
ENSG00000214706	3125	0	-0.0331832763148396
ENSG00000214736	3125	0	-0.0331832763148396
ENSG00000214941	3125	0	-0.0331832763148396
ENSG00000215021	3125	0	-0.0331832763148396
ENSG00000215866	3125	0	-0.0331832763148396
ENSG00000216490	3125	0	-0.0331832763148396
ENSG00000218175	3125	0	-0.0331832763148396
ENSG00000218426	3125	0	-0.0331832763148396
ENSG00000219200	3125	0	-0.0331832763148396
ENSG00000219928	3125	0	-0.0331832763148396
ENSG00000220842	3125	0.05	-0.0331832763148396
ENSG00000221829	3125	0	-0.0331832763148396
ENSG00000221978	3125	0	-0.0331832763148396
ENSG00000221983	3125	0	-0.0331832763148396
ENSG00000224032	3125	0	-0.0331832763148396
ENSG00000224078	3125	0	-0.0331832763148396
ENSG00000224543	3125	0	-0.0331832763148396
ENSG00000224550	3125	0	-0.0331832763148396
ENSG00000224578	3125	0	-0.0331832763148396
ENSG00000224837	3125	0	-0.0331832763148396
ENSG00000224981	3125	0	-0.0331832763148396
ENSG00000225630	3125	0	-0.0331832763148396
ENSG00000225921	3125	0	-0.0331832763148396
ENSG00000225972	3125	0	-0.0331832763148396
ENSG00000226085	3125	0	-0.0331832763148396
ENSG00000226950	3125	0	-0.0331832763148396
ENSG00000226976	3125	0	-0.0331832763148396
ENSG00000227063	3125	0	-0.0331832763148396
ENSG00000227081	3125	0	-0.0331832763148396
ENSG00000227097	3125	0	-0.0331832763148396
ENSG00000228300	3125	0	-0.0331832763148396
ENSG00000228474	3125	0	-0.0331832763148396
ENSG00000229117	3125	0	-0.0331832763148396
ENSG00000229119	3125	0	-0.0331832763148396
ENSG00000229833	3125	0	-0.0331832763148396
ENSG00000230043	3125	0	-0.0331832763148396
ENSG00000230837	3125	0	-0.0331832763148396
ENSG00000230989	3125	0	-0.0331832763148396
ENSG00000231500	3125	0	-0.0331832763148396
ENSG00000232112	3125	0	-0.0331832763148396
ENSG00000232164	3125	0	-0.0331832763148396
ENSG00000232301	3125	0	-0.0331832763148396
ENSG00000232388	3125	0	-0.0331832763148396
ENSG00000232445	3125	0	-0.0331832763148396
ENSG00000232573	3125	0	-0.0331832763148396
ENSG00000232677	3125	0	-0.0331832763148396
ENSG00000232956	3125	0	-0.0331832763148396
ENSG00000232973	3125	0	-0.0331832763148396
ENSG00000233056	3125	0	-0.0331832763148396
ENSG00000233276	3125	0	-0.0331832763148396
ENSG00000233369	3125	0.05	-0.0331832763148396
ENSG00000233927	3125	0	-0.0331832763148396
ENSG00000234072	3125	0	-0.0331832763148396
ENSG00000234287	3125	0	-0.0331832763148396
ENSG00000234648	3125	0	-0.0331832763148396
ENSG00000234741	3125	0	-0.0331832763148396
ENSG00000234964	3125	0	-0.0331832763148396
ENSG00000235174	3125	0	-0.0331832763148396
ENSG00000235272	3125	0	-0.0331832763148396
ENSG00000235288	3125	0	-0.0331832763148396
ENSG00000235655	3125	0	-0.0331832763148396
ENSG00000235823	3125	0	-0.0331832763148396
ENSG00000235957	3125	0	-0.0331832763148396
ENSG00000236439	3125	0	-0.0331832763148396
ENSG00000236673	3125	0	-0.0331832763148396
ENSG00000236782	3125	0	-0.0331832763148396
ENSG00000236824	3125	0	-0.0331832763148396
ENSG00000237550	3125	0	-0.0331832763148396
ENSG00000239264	3125	0	-0.0331832763148396
ENSG00000239306	3125	0	-0.0331832763148396
ENSG00000239672	3125	0	-0.0331832763148396
ENSG00000239719	3125	0	-0.0331832763148396
ENSG00000239789	3125	0	-0.0331832763148396
ENSG00000239900	3125	0	-0.0331832763148396
ENSG00000240342	3125	0	-0.0331832763148396
ENSG00000240563	3125	0	-0.0331832763148396
ENSG00000240682	3125	0	-0.0331832763148396
ENSG00000240849	3125	0	-0.0331832763148396
ENSG00000240972	3125	0	-0.0331832763148396
ENSG00000241186	3125	0	-0.0331832763148396
ENSG00000241468	3125	0	-0.0331832763148396
ENSG00000241484	3125	0	-0.0331832763148396
ENSG00000241553	3125	0	-0.0331832763148396
ENSG00000241685	3125	0	-0.0331832763148396
ENSG00000241837	3125	0	-0.0331832763148396
ENSG00000241878	3125	0	-0.0331832763148396
ENSG00000241945	3125	0	-0.0331832763148396
ENSG00000242114	3125	0	-0.0331832763148396
ENSG00000242125	3125	0	-0.0331832763148396
ENSG00000242372	3125	0	-0.0331832763148396
ENSG00000242485	3125	0	-0.0331832763148396
ENSG00000242950	3125	0	-0.0331832763148396
ENSG00000243147	3125	0	-0.0331832763148396
ENSG00000243317	3125	0	-0.0331832763148396
ENSG00000243678	3125	0	-0.0331832763148396
ENSG00000243709	3125	0.05	-0.0331832763148396
ENSG00000243927	3125	0	-0.0331832763148396
ENSG00000244038	3125	0	-0.0331832763148396
ENSG00000244045	3125	0	-0.0331832763148396
ENSG00000244398	3125	0	-0.0331832763148396
ENSG00000244462	3125	0	-0.0331832763148396
ENSG00000244687	3125	0	-0.0331832763148396
ENSG00000245532	3125	0	-0.0331832763148396
ENSG00000245910	3125	0	-0.0331832763148396
ENSG00000247556	3125	0	-0.0331832763148396
ENSG00000247596	3125	0	-0.0331832763148396
ENSG00000247627	3125	0	-0.0331832763148396
ENSG00000248092	3125	0	-0.0331832763148396
ENSG00000248527	3125	0	-0.0331832763148396
ENSG00000248538	3125	0	-0.0331832763148396
ENSG00000249532	3125	0	-0.0331832763148396
ENSG00000249915	3125	0	-0.0331832763148396
ENSG00000250186	3125	0	-0.0331832763148396
ENSG00000250982	3125	0	-0.0331832763148396
ENSG00000251292	3125	0	-0.0331832763148396
ENSG00000251562	3125	0	-0.0331832763148396
ENSG00000253348	3125	0	-0.0331832763148396
ENSG00000253683	3125	0	-0.0331832763148396
ENSG00000253729	3125	0	-0.0331832763148396
ENSG00000254087	3125	0	-0.0331832763148396
ENSG00000254093	3125	0	-0.0331832763148396
ENSG00000254339	3125	0	-0.0331832763148396
ENSG00000254505	3125	0	-0.0331832763148396
ENSG00000254772	3125	0	-0.0331832763148396
ENSG00000254858	3125	0	-0.0331832763148396
ENSG00000254986	3125	0	-0.0331832763148396
ENSG00000254999	3125	0	-0.0331832763148396
ENSG00000255112	3125	0	-0.0331832763148396
ENSG00000255302	3125	0	-0.0331832763148396
ENSG00000255356	3125	0	-0.0331832763148396
ENSG00000255717	3125	0	-0.0331832763148396
ENSG00000256288	3125	0	-0.0331832763148396
ENSG00000256453	3125	0	-0.0331832763148396
ENSG00000256980	3125	0	-0.0331832763148396
ENSG00000257411	3125	0	-0.0331832763148396
ENSG00000257727	3125	0	-0.0331832763148396
ENSG00000258017	3125	0	-0.0331832763148396
ENSG00000258225	3125	0.15	-0.0331832763148396
ENSG00000258232	3125	0	-0.0331832763148396
ENSG00000258289	3125	0	-0.0331832763148396
ENSG00000258947	3125	0	-0.0331832763148396
ENSG00000259494	3125	0	-0.0331832763148396
ENSG00000260212	3125	0.05	-0.0331832763148396
ENSG00000260834	3125	0	-0.0331832763148396
ENSG00000260916	3125	0	-0.0331832763148396
ENSG00000261052	3125	0	-0.0331832763148396
ENSG00000261150	3125	0.05	-0.0331832763148396
ENSG00000261236	3125	0	-0.0331832763148396
ENSG00000261740	3125	0	-0.0331832763148396
ENSG00000261780	3125	0	-0.0331832763148396
ENSG00000262814	3125	0	-0.0331832763148396
ENSG00000262831	3125	0	-0.0331832763148396
ENSG00000263001	3125	0	-0.0331832763148396
ENSG00000263900	3125	0	-0.0331832763148396
ENSG00000264350	3125	0	-0.0331832763148396
ENSG00000264423	3125	0	-0.0331832763148396
ENSG00000265039	3125	0	-0.0331832763148396
ENSG00000265241	3125	0	-0.0331832763148396
ENSG00000265354	3125	0	-0.0331832763148396
ENSG00000265401	3125	0	-0.0331832763148396
ENSG00000265681	3125	0	-0.0331832763148396
ENSG00000265808	3125	0	-0.0331832763148396
ENSG00000265936	3125	0	-0.0331832763148396
ENSG00000265992	3125	0	-0.0331832763148396
ENSG00000266340	3125	0	-0.0331832763148396
ENSG00000266412	3125	0	-0.0331832763148396
ENSG00000266472	3125	0	-0.0331832763148396
ENSG00000266967	3125	0	-0.0331832763148396
ENSG00000267135	3125	0	-0.0331832763148396
ENSG00000267383	3125	0	-0.0331832763148396
ENSG00000267449	3125	0	-0.0331832763148396
ENSG00000267458	3125	0	-0.0331832763148396
ENSG00000267541	3125	0	-0.0331832763148396
ENSG00000268203	3125	0	-0.0331832763148396
ENSG00000268942	3125	0	-0.0331832763148396
ENSG00000269713	3125	0	-0.0331832763148396
ENSG00000269858	3125	0	-0.0331832763148396
ENSG00000269888	3125	0	-0.0331832763148396
ENSG00000269893	3125	0	-0.0331832763148396
ENSG00000269968	3125	0	-0.0331832763148396
ENSG00000270149	3125	0	-0.0331832763148396
ENSG00000270170	3125	0	-0.0331832763148396
ENSG00000272047	3125	0	-0.0331832763148396
ENSG00000272391	3125	0	-0.0331832763148396
ENSG00000272398	3125	0	-0.0331832763148396
ENSG00000272886	3125	0	-0.0331832763148396
ENSG00000273841	3125	0	-0.0331832763148396
ENSG00000275216	3125	0	-0.0331832763148396
ENSG00000275895	3125	0	-0.0331832763148396
ENSG00000276043	3125	0	-0.0331832763148396
ENSG00000277053	3125	0	-0.0331832763148396
ENSG00000277791	3125	0	-0.0331832763148396
ENSG00000277998	3125	0	-0.0331832763148396
ENSG00000278615	3125	0	-0.0331832763148396
ENSG00000278791	3125	0	-0.0331832763148396
ENSG00000279392	3125	0	-0.0331832763148396
ENSG00000279493	3125	0	-0.0331832763148396
ENSG00000280614	3125	0	-0.0331832763148396
ENSG00000280623	3125	0	-0.0331832763148396
ENSG00000280789	3125	0	-0.0331832763148396
ENSG00000280800	3125	0	-0.0331832763148396
ENSG00000281181	3125	0	-0.0331832763148396
ENSG00000281206	3125	0	-0.0331832763148396
ENSG00000281344	3125	0	-0.0331832763148396
ENSG00000281383	3125	0	-0.0331832763148396
ENSG00000282024	3125	0	-0.0331832763148396
