chr	cell	z	score	p	p.adj	monosomy
lateICME6.6799	1	E6.9.1007	-2.98491825962385	0.91132229092934	0.00305234924847529	0.0755165990539735	TRUE
lateICME6.6800	10	E6.9.1007	0.341779159063464	1.0162741778229	0.732738664848381	1	FALSE
lateICME6.6801	11	E6.9.1007	-2.9097827503527	0.851665450322139	0.00386699760369069	0.0888820257527892	TRUE
lateICME6.6802	12	E6.9.1007	1.5921420583174	1.07011416799466	0.112327909391219	0.661901386910796	FALSE
lateICME6.6803	13	E6.9.1007	-2.04711710688935	0.855854619840468	0.0414528800820418	0.415691574455258	TRUE
lateICME6.6804	14	E6.9.1007	0.209806872909848	1.01246462852703	0.833950274067243	1	FALSE
lateICME6.6805	15	E6.9.1007	-2.2045132896323	0.879410773042429	0.028190785807598	0.336847271787729	TRUE
lateICME6.6806	16	E6.9.1007	-1.58353065544826	0.871697619939688	0.11427613803632	0.663436074418049	TRUE
lateICME6.6807	17	E6.9.1007	0.883300781277003	1.03814696618915	0.377728702739592	0.959027723969249	FALSE
lateICME6.6808	18	E6.9.1007	0.766629823851406	1.05583938600921	0.443859851296475	0.983756335018535	FALSE
lateICME6.6809	19	E6.9.1007	0.514322805436708	1.06214955236677	0.607376948235058	1	FALSE
lateICME6.6810	2	E6.9.1007	0.8548180995564	1.03523680762537	0.393283487818373	0.967060063024069	FALSE
lateICME6.6811	20	E6.9.1007	0.0325077879045293	0.989850041876071	0.974087121743305	1	FALSE
lateICME6.6812	21	E6.9.1007	-1.54032114108432	0.827906855061235	0.124458143787278	0.685239433256584	TRUE
lateICME6.6813	22	E6.9.1007	0.461099248550669	1.03220483884213	0.64503677378987	1	FALSE
lateICME6.6814	3	E6.9.1007	-1.96390444748811	0.897437104576576	0.0503958780181196	0.463538760387028	TRUE
lateICME6.6815	4	E6.9.1007	-0.16437462370832	0.989221569982355	0.869538735866681	1	TRUE
lateICME6.6816	5	E6.9.1007	-0.814395190900475	0.975870717617844	0.416016753507506	0.979749600651734	TRUE
lateICME6.6817	6	E6.9.1007	0.166994914769689	1.01014995812393	0.867478223513748	1	FALSE
lateICME6.6818	7	E6.9.1007	0.472142699988756	1.01815702980255	0.637142767373642	1	FALSE
lateICME6.6819	8	E6.9.1007	0.324473908573462	1.01412822850508	0.745788656774056	1	FALSE
lateICME6.6820	9	E6.9.1007	-2.75145150403414	0.860797440572438	0.00626701698196819	0.124151466061467	TRUE
lateICME6.6821	1	E6.9.1008	-0.62757680371712	0.982163206611092	0.530723245659041	1	TRUE
lateICME6.6822	10	E6.9.1008	-0.943936799588481	0.946746667596191	0.345905292353683	0.945221434852498	TRUE
lateICME6.6823	11	E6.9.1008	-0.250015661036675	0.988632368848029	0.802733684708796	1	TRUE
lateICME6.6824	12	E6.9.1008	2.35260888015046	1.10180675277583	0.0192399333538963	0.258581811053305	FALSE
lateICME6.6825	13	E6.9.1008	1.34183479425798	1.11014289306395	0.18058918662091	0.777838966469583	FALSE
lateICME6.6826	14	E6.9.1008	2.39073605279466	1.1194715379325	0.0173851823244866	0.241337620513772	FALSE
lateICME6.6827	15	E6.9.1008	0.238857226354575	1.01614666069221	0.811367304066709	1	FALSE
lateICME6.6828	16	E6.9.1008	0.404015062269051	1.02506173393309	0.68646818210026	1	FALSE
lateICME6.6829	17	E6.9.1008	1.3515990472479	1.0658255786979	0.177446485341335	0.769561451546363	FALSE
lateICME6.6830	18	E6.9.1008	0.307672977828734	1.02003067237678	0.758528865925022	1	FALSE
lateICME6.6831	19	E6.9.1008	1.42824027833153	1.16939993632624	0.15418593828232	0.740369808534035	FALSE
lateICME6.6832	2	E6.9.1008	-2.32430970162929	0.90386159882764	0.0207267960486448	0.274135166466473	TRUE
lateICME6.6833	20	E6.9.1008	-0.886738713572427	0.940136841989445	0.375877301987509	0.958576176848807	TRUE
lateICME6.6834	21	E6.9.1008	-2.09291344698009	0.764615957929996	0.0371343429371065	0.39419578283844	TRUE
lateICME6.6835	22	E6.9.1008	1.62651176233924	1.13686985624832	0.104812981741127	0.648002205259295	FALSE
lateICME6.6836	3	E6.9.1008	-0.800361054418768	0.954822608018657	0.424088094787344	0.981113623208849	TRUE
lateICME6.6837	4	E6.9.1008	-0.228053217973151	0.984717825176914	0.819748722524577	1	TRUE
lateICME6.6838	5	E6.9.1008	-1.58067542333763	0.950044615721338	0.114927967273261	0.663436074418049	TRUE
lateICME6.6839	6	E6.9.1008	0.00746230163126588	1.00162191048473	0.994050592526389	1	FALSE
lateICME6.6840	7	E6.9.1008	-1.47083600897742	0.94118705012054	0.142305967331431	0.721111032189744	TRUE
lateICME6.6841	8	E6.9.1008	0.0570507784148503	0.998378089515266	0.954539912424344	1	FALSE
lateICME6.6842	9	E6.9.1008	1.51566750488912	1.10528237558903	0.130578423583907	0.697474993924561	FALSE
lateICME6.6843	1	E6.9.1010	0.270467651985963	1.00915051106184	0.786972706225994	1	FALSE
lateICME6.6844	10	E6.9.1010	1.46411736676246	1.07696672868415	0.144131426663619	0.723640353403555	FALSE
lateICME6.6845	11	E6.9.1010	-0.922044045298636	0.954025708240779	0.357191673947796	0.948355168483751	TRUE
lateICME6.6846	12	E6.9.1010	1.42488515092965	1.06314370779123	0.15515293350386	0.741539755716979	FALSE
lateICME6.6847	13	E6.9.1010	-0.110023560991877	1.00120344367354	0.91245880522849	1	TRUE
lateICME6.6848	14	E6.9.1010	-0.747479374652152	0.965495545939315	0.455316387263243	0.990987532512317	TRUE
lateICME6.6849	15	E6.9.1010	-1.16881694053246	0.937370406550002	0.243336621859547	0.856650342833955	TRUE
lateICME6.6850	16	E6.9.1010	0.221342826752772	1.01096627675622	0.824964937132356	1	FALSE
lateICME6.6851	17	E6.9.1010	0.871384184537153	1.03744263972128	0.384189630364691	0.962197673882586	FALSE
lateICME6.6852	18	E6.9.1010	-0.160651915742578	0.983491045293829	0.872467680991438	1	TRUE
lateICME6.6853	19	E6.9.1010	-0.293048185889325	0.967402650829616	0.769672918148702	1	TRUE
lateICME6.6854	2	E6.9.1010	0.838365860876592	1.03455693049337	0.402443316023077	0.972522471681639	FALSE
lateICME6.6855	20	E6.9.1010	-0.576296908947686	0.956925652674803	0.564814624068335	1	TRUE
lateICME6.6856	21	E6.9.1010	-1.83781893671988	0.793833086426656	0.0670045474758187	0.528322646259028	TRUE
lateICME6.6857	22	E6.9.1010	0.0891083821386783	0.998796556326457	0.929050830700843	1	FALSE
lateICME6.6858	3	E6.9.1010	0.412510734827762	1.01464096859824	0.680237932247765	1	FALSE
lateICME6.6859	4	E6.9.1010	-0.145364582968429	0.990566077869534	0.884513415358445	1	TRUE
lateICME6.6860	5	E6.9.1010	0.183377903709784	1.00949887154926	0.854616214360046	1	FALSE
lateICME6.6861	6	E6.9.1010	-0.229565702520238	0.988951234116677	0.818574113800954	1	TRUE
lateICME6.6862	7	E6.9.1010	0.277889020469753	1.01046178245026	0.781274793763972	1	FALSE
lateICME6.6863	8	E6.9.1010	0.00102417314701893	0.995078349438287	0.999183458491301	1	FALSE
lateICME6.6864	9	E6.9.1010	0.539209221071637	1.04933611780566	0.590112823295248	1	FALSE
lateICME6.6865	1	E6.9.1011	-1.42681034961891	0.958145287572088	0.154597499879904	0.740369808534035	TRUE
lateICME6.6866	10	E6.9.1011	-0.391233892863739	0.976635117483618	0.695881514214455	1	TRUE
lateICME6.6867	11	E6.9.1011	-0.720406608523681	0.964409195759465	0.471794091984774	0.996647730736357	TRUE
lateICME6.6868	12	E6.9.1011	5.81182459523877	1.24597015896169	1.47873056504686e-08	2.29846163914892e-06	FALSE
lateICME6.6869	13	E6.9.1011	3.96378729195677	1.30687975819565	9.07996115031215e-05	0.00480901646109125	FALSE
lateICME6.6870	14	E6.9.1011	0.0044149779616334	1.00238711106427	0.996480085754326	1	FALSE
lateICME6.6871	15	E6.9.1011	1.18304351536568	1.06898520871019	0.237659253069018	0.851525354816358	FALSE
lateICME6.6872	16	E6.9.1011	-1.73603166957169	0.859930251417973	0.0835088691086109	0.588264447415338	TRUE
lateICME6.6873	17	E6.9.1011	-0.553240354874048	0.953240682417299	0.580480372749648	1	TRUE
lateICME6.6874	18	E6.9.1011	-0.848418831141788	0.929830121107123	0.396831120523983	0.970340232774765	TRUE
lateICME6.6875	19	E6.9.1011	-0.507317969249559	0.942257583339543	0.612276861892075	1	TRUE
lateICME6.6876	2	E6.9.1011	1.70471100572946	1.07035803111395	0.0892069386477884	0.603532844805366	FALSE
lateICME6.6877	20	E6.9.1011	0.656612999597668	1.02360188873036	0.511895870483636	1	FALSE
lateICME6.6878	21	E6.9.1011	-0.773371648530691	0.915749050691123	0.439866331071528	0.982826333487945	TRUE
lateICME6.6879	22	E6.9.1011	-0.240332837799596	0.969209632716838	0.810224230812407	1	TRUE
lateICME6.6880	3	E6.9.1011	-1.7707986186252	0.906961008259847	0.0775343646679623	0.56858534089839	TRUE
lateICME6.6881	4	E6.9.1011	2.4678041503815	1.17538556461291	0.0141107110819627	0.209053685103976	FALSE
lateICME6.6882	5	E6.9.1011	0.58214173186838	1.02293849170742	0.560876067881907	1	FALSE
lateICME6.6883	6	E6.9.1011	1.7246678285678	1.09341762705898	0.0855410399752421	0.594959567921188	FALSE
lateICME6.6884	7	E6.9.1011	0.729125603157558	1.02833725912995	0.466451562437194	0.99378089136649	FALSE
lateICME6.6885	8	E6.9.1011	0.0440583639155264	0.997612888935735	0.964885021681644	1	FALSE
lateICME6.6886	9	E6.9.1011	0.144643720416483	1.02672945495287	0.885082108104266	1	FALSE
lateICME6.6887	1	E6.9.1012	-3.00825083991537	0.910621119128824	0.00283339176087665	0.0708347940219163	TRUE
lateICME6.6888	10	E6.9.1012	2.57117220621865	1.13683280264384	0.0105813225117634	0.174323631242184	FALSE
lateICME6.6889	11	E6.9.1012	-2.6215042182635	0.866510593107773	0.0091672595223158	0.159092003846015	TRUE
lateICME6.6890	12	E6.9.1012	1.0184754468498	1.04620651390893	0.309211959890728	0.92381176733205	FALSE
lateICME6.6891	13	E6.9.1012	0.717278045412494	1.06327959673324	0.47371933566744	0.997805123438006	FALSE
lateICME6.6892	14	E6.9.1012	2.66107495272495	1.1327356688545	0.00817713948714427	0.14839225211442	FALSE
lateICME6.6893	15	E6.9.1012	-2.68421242961676	0.852565852355433	0.00764379733850721	0.14158847401639	TRUE
lateICME6.6894	16	E6.9.1012	-3.22227122334241	0.745248203949011	0.00140104801120261	0.0413946003309863	TRUE
lateICME6.6895	17	E6.9.1012	-2.18456864517737	0.856821568995554	0.0296367820249683	0.34738195324348	TRUE
lateICME6.6896	18	E6.9.1012	0.0872034160167711	1.00282920458736	0.930563693032396	1	FALSE
lateICME6.6897	19	E6.9.1012	-1.68390973275321	0.804181748111654	0.0931622201393718	0.615781163227449	TRUE
lateICME6.6898	2	E6.9.1012	2.31769938484972	1.09568934250932	0.0210882746385296	0.277681701041412	FALSE
lateICME6.6899	20	E6.9.1012	-1.2946326676129	0.918077782055922	0.196368851318273	0.80182724853719	TRUE
lateICME6.6900	21	E6.9.1012	-2.14414140170329	0.758748588482327	0.032765315400294	0.366685944516087	TRUE
lateICME6.6901	22	E6.9.1012	-2.94908361006721	0.725938307435827	0.00341895603990719	0.0806783355951696	TRUE
lateICME6.6902	3	E6.9.1012	0.0582870482412613	0.997170795412642	0.953555915348988	1	FALSE
lateICME6.6903	4	E6.9.1012	0.67747653462715	1.04876250088827	0.49858711659116	0.997805123438006	FALSE
lateICME6.6904	5	E6.9.1012	1.16043985778558	1.04242899360774	0.24672409746846	0.858041354678527	FALSE
lateICME6.6905	6	E6.9.1012	1.46611926449516	1.07959653789056	0.143585633360282	0.723493501427779	FALSE
lateICME6.6906	7	E6.9.1012	0.643901978143091	1.02496117443302	0.520094532387321	1	FALSE
lateICME6.6907	8	E6.9.1012	0.301890206268616	1.01279813992974	0.762929445571773	1	FALSE
lateICME6.6908	9	E6.9.1012	-2.46849794829553	0.877009287849912	0.0140839031036158	0.209053685103976	TRUE
lateICME6.6909	1	E6.9.1013	0.0145324222714008	1.00145935287906	0.988414157148421	1	FALSE
lateICME6.6910	10	E6.9.1013	0.919134559424976	1.04749575770059	0.358708952245391	0.949171519798739	FALSE
lateICME6.6911	11	E6.9.1013	-1.11001719576472	0.94434587451084	0.26781475997406	0.878736594989718	TRUE
lateICME6.6912	12	E6.9.1013	0.00437734616614541	1.00394380223024	0.996510088133022	1	FALSE
lateICME6.6913	13	E6.9.1013	-0.316499373382513	0.98571063665629	0.751827315004717	1	TRUE
lateICME6.6914	14	E6.9.1013	-0.0644164152733284	0.999009910773638	0.948678384338335	1	TRUE
lateICME6.6915	15	E6.9.1013	-0.89689805964567	0.952587529496979	0.370439245862734	0.956175333432978	TRUE
lateICME6.6916	16	E6.9.1013	-1.01012485481051	0.915943078944516	0.313189235293085	0.926097201135466	TRUE
lateICME6.6917	17	E6.9.1013	0.254638450566831	1.00099008922636	0.799163901256457	1	FALSE
lateICME6.6918	18	E6.9.1013	-1.23432216415624	0.899721185895743	0.217977380822605	0.825496966568659	TRUE
lateICME6.6919	19	E6.9.1013	-0.384741859830547	0.956642180624685	0.700681098079126	1	TRUE
lateICME6.6920	2	E6.9.1013	1.23887441626789	1.05110766339256	0.216288752967055	0.823463569603005	FALSE
lateICME6.6921	20	E6.9.1013	0.399730201652432	1.00970956946543	0.68961862979763	1	FALSE
lateICME6.6922	21	E6.9.1013	-1.26611338670029	0.859313109889873	0.206382058643884	0.815064422294189	TRUE
lateICME6.6923	22	E6.9.1013	-0.590128041651675	0.937794729696137	0.555516152641654	1	TRUE
lateICME6.6924	3	E6.9.1013	0.316014679704186	1.00988182103535	0.752194842551586	1	FALSE
lateICME6.6925	4	E6.9.1013	-0.378372825303747	0.974086291009317	0.705401444625225	1	TRUE
lateICME6.6926	5	E6.9.1013	0.769979345518989	1.02926922183041	0.441873167417562	0.983703090252782	FALSE
lateICME6.6927	6	E6.9.1013	1.19880606398128	1.065306922346	0.231479421805694	0.841388234250389	FALSE
lateICME6.6928	7	E6.9.1013	0.382308586178196	1.01459830325406	0.702483136202415	1	FALSE
lateICME6.6929	8	E6.9.1013	-0.774794616368486	0.949385765709536	0.43902609111421	0.982484053667169	TRUE
lateICME6.6930	9	E6.9.1013	0.73702923493688	1.06067023179069	0.461637935086977	0.993103569952783	FALSE
lateICME6.6931	1	E6.9.1014	-1.65156780744036	0.951391058532218	0.09959150720832	0.636427337072763	TRUE
lateICME6.6932	10	E6.9.1014	0.183145993354841	1.00769579083401	0.854798021146597	1	FALSE
lateICME6.6933	11	E6.9.1014	0.0995806071376355	1.0066351194544	0.920738875209261	1	FALSE
lateICME6.6934	12	E6.9.1014	0.678095003216018	1.03202110074164	0.498195438261849	0.997805123438006	FALSE
lateICME6.6935	13	E6.9.1014	-0.0672559184168129	1.00441249186823	0.946419452822818	1	TRUE
lateICME6.6936	14	E6.9.1014	-0.134169086651577	0.995587508131771	0.893352172364279	1	TRUE
lateICME6.6937	15	E6.9.1014	0.784136567340506	1.04666158023428	0.433532867906857	0.982028496046916	FALSE
lateICME6.6938	16	E6.9.1014	-1.16991443685848	0.903613305869254	0.242895267206448	0.856361518997093	TRUE
lateICME6.6939	17	E6.9.1014	-0.194299528566446	0.974455760001108	0.846063121832672	1	TRUE
lateICME6.6940	18	E6.9.1014	-0.258269095011623	0.975874761435458	0.796363215559751	1	TRUE
lateICME6.6941	19	E6.9.1014	-0.51818708864794	0.940982066388231	0.604681412794185	1	TRUE
lateICME6.6942	2	E6.9.1014	1.03505350578385	1.04268490836453	0.301415836468445	0.919421173527892	FALSE
lateICME6.6943	20	E6.9.1014	0.965419140810567	1.04030224211725	0.335054946843018	0.941320392712816	FALSE
lateICME6.6944	21	E6.9.1014	-1.11800901052447	0.876276174227215	0.264391419500816	0.876169231947224	TRUE
lateICME6.6945	22	E6.9.1014	-0.179535899469023	0.974669770250394	0.857629157348862	1	TRUE
lateICME6.6946	3	E6.9.1014	-0.118571315329287	0.988448210340275	0.905688469693672	1	TRUE
lateICME6.6947	4	E6.9.1014	-0.800831127275654	0.944207421901299	0.423816264993439	0.981113623208849	TRUE
lateICME6.6948	5	E6.9.1014	0.808570771392953	1.03056987667541	0.419355390205747	0.981113623208849	FALSE
lateICME6.6949	6	E6.9.1014	2.15267842537775	1.11629755541889	0.032081974151563	0.362952713898221	FALSE
lateICME6.6950	7	E6.9.1014	-0.360234412582441	0.985182891101634	0.718906559179945	1	TRUE
lateICME6.6951	8	E6.9.1014	0.684989768349041	1.03536115213487	0.493840116726231	0.997805123438006	FALSE
lateICME6.6952	9	E6.9.1014	1.31638553194959	1.09386449853845	0.188975140606698	0.791547894163965	FALSE
lateICME6.6953	1	E6.9.1015	0.685065352465395	1.02160966527894	0.493792485053829	0.997805123438006	FALSE
lateICME6.6954	10	E6.9.1015	4.30785848820595	1.2307473818469	2.1883215222671e-05	0.00150447104655863	FALSE
lateICME6.6955	11	E6.9.1015	1.54024931966753	1.08082355308248	0.124475641227255	0.685239433256584	FALSE
lateICME6.6956	12	E6.9.1015	0.968178002922709	1.04411035933628	0.333677628925149	0.941320392712816	FALSE
lateICME6.6957	13	E6.9.1015	1.57495598035359	1.12763502207411	0.116242511375821	0.668651614108703	FALSE
lateICME6.6958	14	E6.9.1015	-1.02245793385782	0.95200377094508	0.307327016204956	0.923428928808765	TRUE
lateICME6.6959	15	E6.9.1015	1.36364751592821	1.07909216881651	0.173625209589329	0.766308795409694	FALSE
lateICME6.6960	16	E6.9.1015	-0.720332705595188	0.938304182797611	0.471839520075884	0.996647730736357	TRUE
lateICME6.6961	17	E6.9.1015	1.32333520183844	1.06415505356052	0.186656991417325	0.789234469775592	FALSE
lateICME6.6962	18	E6.9.1015	-0.291967267475504	0.973245563901632	0.770498506745591	1	TRUE
lateICME6.6963	19	E6.9.1015	-1.24872479476328	0.855251733178204	0.212667248448278	0.822819711258218	TRUE
lateICME6.6964	2	E6.9.1015	-0.616851523669553	0.974421100889556	0.537765870318615	1	TRUE
lateICME6.6965	20	E6.9.1015	-0.329857347794751	0.970253197728153	0.741720913350536	1	TRUE
lateICME6.6966	21	E6.9.1015	-0.62444327187509	0.932806491531803	0.532775968790711	1	TRUE
lateICME6.6967	22	E6.9.1015	-0.524200382215645	0.943715654296466	0.600497591626959	1	TRUE
lateICME6.6968	3	E6.9.1015	-0.892580810400955	0.950274365850925	0.372744142454542	0.95737012882503	TRUE
lateICME6.6969	4	E6.9.1015	-0.57213478116317	0.960382244739628	0.567627412536121	1	TRUE
lateICME6.6970	5	E6.9.1015	2.50669315984333	1.08780204838024	0.0126759952969539	0.196176117690953	FALSE
lateICME6.6971	6	E6.9.1015	1.51551087259151	1.08223683806829	0.130618044316782	0.697474993924561	FALSE
lateICME6.6972	7	E6.9.1015	2.16872643415447	1.08536621482601	0.0308305929282658	0.35497381551868	FALSE
lateICME6.6973	8	E6.9.1015	-0.282323239514009	0.978390334721056	0.777875928056535	1	TRUE
lateICME6.6974	9	E6.9.1015	0.428346445647287	1.0429842259581	0.668683520885259	1	FALSE
lateICME6.6975	1	E6.9.1016	-1.28993216472365	0.962258639895545	0.197994138065045	0.803171816742355	TRUE
lateICME6.6976	10	E6.9.1016	1.9317704506859	1.10225594933684	0.0542596166467768	0.479550381983256	FALSE
lateICME6.6977	11	E6.9.1016	-0.0822098903527082	0.997273666581868	0.934530571771465	1	TRUE
lateICME6.6978	12	E6.9.1016	2.44653832380672	1.10572127839491	0.0149546604300499	0.218215963418075	FALSE
lateICME6.6979	13	E6.9.1016	0.143351971901581	1.02021534724017	0.886101324770268	1	FALSE
lateICME6.6980	14	E6.9.1016	0.0113287364668331	1.00272633341813	0.990968141722549	1	FALSE
lateICME6.6981	15	E6.9.1016	3.69606813384733	1.20961907886847	0.000257019531463819	0.0110704195781103	FALSE
lateICME6.6982	16	E6.9.1016	-0.542499563432448	0.952026243147384	0.587847355264784	1	TRUE
lateICME6.6983	17	E6.9.1016	-0.779803862064322	0.939849722040497	0.436075590901952	0.982028496046916	TRUE
lateICME6.6984	18	E6.9.1016	-1.56141061682824	0.87420110304763	0.119403090441308	0.676405182425329	TRUE
lateICME6.6985	19	E6.9.1016	0.413169623725604	1.05027898647982	0.679755648366746	1	FALSE
lateICME6.6986	2	E6.9.1016	-2.57524948075637	0.893491689865131	0.0104599119062384	0.173492372771505	TRUE
lateICME6.6987	20	E6.9.1016	-1.42728858653906	0.910903699583893	0.15445976068339	0.740369808534035	TRUE
lateICME6.6988	21	E6.9.1016	-2.25366070709191	0.74620484688969	0.0248856202665226	0.312230265321684	TRUE
lateICME6.6989	22	E6.9.1016	0.415494460972933	1.02810909949735	0.678055000546246	1	FALSE
lateICME6.6990	3	E6.9.1016	0.476503711901544	1.01779707710954	0.6340367501753	1	FALSE
lateICME6.6991	4	E6.9.1016	-0.207558310590692	0.986167352034839	0.835704254846509	1	TRUE
lateICME6.6992	5	E6.9.1016	-1.05704341303143	0.967692694168343	0.291279263373524	0.90786692812585	TRUE
lateICME6.6993	6	E6.9.1016	1.23021084972837	1.06698571079985	0.219510609233647	0.825649693044263	FALSE
lateICME6.6994	7	E6.9.1016	1.30094831408099	1.0509896856534	0.194200586819348	0.798616711925229	FALSE
lateICME6.6995	8	E6.9.1016	-0.148710258903749	0.986259597990118	0.881874778800217	1	TRUE
lateICME6.6996	9	E6.9.1016	-0.259172860212087	1.00359275071117	0.795666457312819	1	TRUE
lateICME6.6997	1	E6.9.1017	-0.203869610041682	0.994896111937855	0.838583383518464	1	TRUE
lateICME6.6998	10	E6.9.1017	-1.86843478489279	0.896752699103176	0.0626038040901004	0.51097853795002	TRUE
lateICME6.6999	11	E6.9.1017	1.92277742902212	1.10052215624149	0.0553843747630245	0.483514382851801	FALSE
lateICME6.7000	12	E6.9.1017	5.82095763853938	1.24635078010229	1.40740026945598e-08	2.23620265035784e-06	FALSE
