ngenes	zeros	residual
ENSG00000117906	3194	0	0.0569119529427243
ENSG00000117984	3194	0	0.0569119529427243
ENSG00000118181	3194	0	0.0569119529427243
ENSG00000118246	3194	0.0160771704180064	0.0569119529427243
ENSG00000118363	3194	0.00964630225080386	0.0569119529427243
ENSG00000118482	3194	0.0128617363344051	0.0569119529427243
ENSG00000118515	3194	0.0482315112540193	0.0569119529427243
ENSG00000118579	3194	0	0.0569119529427243
ENSG00000118640	3194	0	0.0569119529427243
ENSG00000118680	3194	0	0.0569119529427243
ENSG00000118705	3194	0	0.0569119529427243
ENSG00000118777	3194	0	0.0569119529427243
ENSG00000118816	3194	0.00643086816720257	0.0569119529427243
ENSG00000118939	3194	0.00964630225080386	0.0569119529427243
ENSG00000119013	3194	0.00321543408360129	0.0569119529427243
ENSG00000119048	3194	0.00321543408360129	0.0569119529427243
ENSG00000119139	3194	0.00964630225080386	0.0569119529427243
ENSG00000119185	3194	0.00321543408360129	0.0569119529427243
ENSG00000119231	3194	0	0.0569119529427243
ENSG00000119285	3194	0.00964630225080386	0.0569119529427243
ENSG00000119314	3194	0.00321543408360129	0.0569119529427243
ENSG00000119326	3194	0	0.0569119529427243
ENSG00000119333	3194	0.00643086816720257	0.0569119529427243
ENSG00000119335	3194	0	0.0569119529427243
ENSG00000119383	3194	0.00643086816720257	0.0569119529427243
ENSG00000119396	3194	0	0.0569119529427243
ENSG00000119402	3194	0.00643086816720257	0.0569119529427243
ENSG00000119414	3194	0.00643086816720257	0.0569119529427243
ENSG00000119421	3194	0	0.0569119529427243
ENSG00000119446	3194	0.0128617363344051	0.0569119529427243
ENSG00000119523	3194	0.00964630225080386	0.0569119529427243
ENSG00000119541	3194	0	0.0569119529427243
ENSG00000119599	3194	0.00643086816720257	0.0569119529427243
ENSG00000119630	3194	0.00321543408360129	0.0569119529427243
ENSG00000119655	3194	0	0.0569119529427243
ENSG00000119705	3194	0	0.0569119529427243
ENSG00000119707	3194	0	0.0569119529427243
ENSG00000119718	3194	0.00964630225080386	0.0569119529427243
ENSG00000119725	3194	0.0192926045016077	0.0569119529427243
ENSG00000119760	3194	0.022508038585209	0.0569119529427243
ENSG00000119772	3194	0	0.0569119529427243
ENSG00000119801	3194	0.0289389067524116	0.0569119529427243
ENSG00000119812	3194	0.00643086816720257	0.0569119529427243
ENSG00000119820	3194	0	0.0569119529427243
ENSG00000119888	3194	0	0.0569119529427243
ENSG00000119912	3194	0.0192926045016077	0.0569119529427243
ENSG00000119953	3194	0.00321543408360129	0.0569119529427243
ENSG00000119969	3194	0	0.0569119529427243
ENSG00000120053	3194	0.00321543408360129	0.0569119529427243
ENSG00000120137	3194	0.00321543408360129	0.0569119529427243
ENSG00000120149	3194	0.00321543408360129	0.0569119529427243
ENSG00000120158	3194	0	0.0569119529427243
ENSG00000120162	3194	0	0.0569119529427243
ENSG00000120253	3194	0	0.0569119529427243
ENSG00000120254	3194	0.00321543408360129	0.0569119529427243
ENSG00000120265	3194	0	0.0569119529427243
ENSG00000120314	3194	0.00321543408360129	0.0569119529427243
ENSG00000120333	3194	0.00643086816720257	0.0569119529427243
ENSG00000120437	3194	0	0.0569119529427243
ENSG00000120438	3194	0	0.0569119529427243
ENSG00000120526	3194	0.00321543408360129	0.0569119529427243
ENSG00000120533	3194	0	0.0569119529427243
ENSG00000120656	3194	0.00964630225080386	0.0569119529427243
ENSG00000120675	3194	0	0.0569119529427243
ENSG00000120685	3194	0	0.0569119529427243
ENSG00000120686	3194	0.00321543408360129	0.0569119529427243
ENSG00000120694	3194	0.00643086816720257	0.0569119529427243
ENSG00000120697	3194	0.00643086816720257	0.0569119529427243
ENSG00000120699	3194	0	0.0569119529427243
ENSG00000120705	3194	0	0.0569119529427243
ENSG00000120725	3194	0.0289389067524116	0.0569119529427243
ENSG00000120727	3194	0	0.0569119529427243
ENSG00000120742	3194	0	0.0569119529427243
ENSG00000120800	3194	0	0.0569119529427243
ENSG00000120802	3194	0	0.0569119529427243
ENSG00000120837	3194	0	0.0569119529427243
ENSG00000120942	3194	0.0128617363344051	0.0569119529427243
ENSG00000120948	3194	0	0.0569119529427243
ENSG00000120963	3194	0.00321543408360129	0.0569119529427243
ENSG00000120992	3194	0	0.0569119529427243
ENSG00000121022	3194	0	0.0569119529427243
ENSG00000121057	3194	0.0514469453376206	0.0569119529427243
ENSG00000121073	3194	0.00321543408360129	0.0569119529427243
ENSG00000121152	3194	0.0321543408360129	0.0569119529427243
ENSG00000121390	3194	0	0.0569119529427243
ENSG00000121481	3194	0.00643086816720257	0.0569119529427243
ENSG00000121570	3194	0	0.0569119529427243
ENSG00000121579	3194	0	0.0569119529427243
ENSG00000121644	3194	0.0128617363344051	0.0569119529427243
ENSG00000121749	3194	0	0.0569119529427243
ENSG00000121766	3194	0	0.0569119529427243
ENSG00000121769	3194	0.00321543408360129	0.0569119529427243
ENSG00000121774	3194	0.00321543408360129	0.0569119529427243
ENSG00000122026	3194	0	0.0569119529427243
ENSG00000122034	3194	0.00321543408360129	0.0569119529427243
ENSG00000122218	3194	0.0160771704180064	0.0569119529427243
ENSG00000122257	3194	0.0418006430868167	0.0569119529427243
ENSG00000122359	3194	0	0.0569119529427243
ENSG00000122378	3194	0	0.0569119529427243
ENSG00000122406	3194	0	0.0569119529427243
ENSG00000122545	3194	0	0.0569119529427243
ENSG00000122565	3194	0	0.0569119529427243
ENSG00000122566	3194	0	0.0569119529427243
ENSG00000122687	3194	0	0.0569119529427243
ENSG00000122692	3194	0.00321543408360129	0.0569119529427243
ENSG00000122694	3194	0.0257234726688103	0.0569119529427243
ENSG00000122705	3194	0	0.0569119529427243
ENSG00000122786	3194	0.00964630225080386	0.0569119529427243
ENSG00000122873	3194	0.00321543408360129	0.0569119529427243
ENSG00000122952	3194	0	0.0569119529427243
ENSG00000122958	3194	0	0.0569119529427243
ENSG00000122965	3194	0.00964630225080386	0.0569119529427243
ENSG00000123064	3194	0.00964630225080386	0.0569119529427243
ENSG00000123136	3194	0	0.0569119529427243
ENSG00000123200	3194	0	0.0569119529427243
ENSG00000123213	3194	0.00321543408360129	0.0569119529427243
ENSG00000123268	3194	0.00321543408360129	0.0569119529427243
ENSG00000123297	3194	0.00964630225080386	0.0569119529427243
ENSG00000123349	3194	0	0.0569119529427243
ENSG00000123353	3194	0.0160771704180064	0.0569119529427243
ENSG00000123416	3194	0	0.0569119529427243
ENSG00000123485	3194	0.0353697749196141	0.0569119529427243
ENSG00000123505	3194	0	0.0569119529427243
ENSG00000123545	3194	0	0.0569119529427243
ENSG00000123737	3194	0.00643086816720257	0.0569119529427243
ENSG00000123908	3194	0.00643086816720257	0.0569119529427243
ENSG00000123975	3194	0	0.0569119529427243
ENSG00000123983	3194	0.00321543408360129	0.0569119529427243
ENSG00000124145	3194	0	0.0569119529427243
ENSG00000124151	3194	0.0160771704180064	0.0569119529427243
ENSG00000124155	3194	0.0321543408360129	0.0569119529427243
ENSG00000124171	3194	0	0.0569119529427243
ENSG00000124172	3194	0	0.0569119529427243
ENSG00000124193	3194	0	0.0569119529427243
ENSG00000124207	3194	0	0.0569119529427243
ENSG00000124214	3194	0	0.0569119529427243
ENSG00000124226	3194	0	0.0569119529427243
ENSG00000124228	3194	0.00321543408360129	0.0569119529427243
ENSG00000124299	3194	0.00964630225080386	0.0569119529427243
ENSG00000124357	3194	0.00643086816720257	0.0569119529427243
ENSG00000124380	3194	0.00643086816720257	0.0569119529427243
ENSG00000124383	3194	0.00321543408360129	0.0569119529427243
ENSG00000124422	3194	0	0.0569119529427243
ENSG00000124440	3194	0	0.0569119529427243
ENSG00000124532	3194	0	0.0569119529427243
ENSG00000124562	3194	0	0.0569119529427243
ENSG00000124571	3194	0.00321543408360129	0.0569119529427243
ENSG00000124614	3194	0	0.0569119529427243
ENSG00000124688	3194	0.0257234726688103	0.0569119529427243
ENSG00000124702	3194	0	0.0569119529427243
ENSG00000124733	3194	0	0.0569119529427243
ENSG00000124766	3194	0	0.0569119529427243
ENSG00000124767	3194	0	0.0569119529427243
ENSG00000124782	3194	0.00643086816720257	0.0569119529427243
ENSG00000124783	3194	0	0.0569119529427243
ENSG00000124784	3194	0.00964630225080386	0.0569119529427243
ENSG00000124789	3194	0.00964630225080386	0.0569119529427243
ENSG00000124795	3194	0	0.0569119529427243
ENSG00000124802	3194	0	0.0569119529427243
ENSG00000124831	3194	0	0.0569119529427243
ENSG00000124942	3194	0	0.0569119529427243
ENSG00000125037	3194	0.00321543408360129	0.0569119529427243
ENSG00000125107	3194	0	0.0569119529427243
ENSG00000125149	3194	0.00964630225080386	0.0569119529427243
ENSG00000125166	3194	0	0.0569119529427243
ENSG00000125304	3194	0.00643086816720257	0.0569119529427243
ENSG00000125445	3194	0	0.0569119529427243
ENSG00000125450	3194	0	0.0569119529427243
ENSG00000125454	3194	0.00964630225080386	0.0569119529427243
ENSG00000125459	3194	0.0128617363344051	0.0569119529427243
ENSG00000125630	3194	0.00964630225080386	0.0569119529427243
ENSG00000125651	3194	0	0.0569119529427243
ENSG00000125656	3194	0.00321543408360129	0.0569119529427243
ENSG00000125691	3194	0	0.0569119529427243
ENSG00000125733	3194	0.00964630225080386	0.0569119529427243
ENSG00000125743	3194	0	0.0569119529427243
ENSG00000125818	3194	0.00643086816720257	0.0569119529427243
ENSG00000125835	3194	0	0.0569119529427243
ENSG00000125844	3194	0.00643086816720257	0.0569119529427243
ENSG00000125863	3194	0	0.0569119529427243
ENSG00000125868	3194	0	0.0569119529427243
ENSG00000125870	3194	0	0.0569119529427243
ENSG00000125877	3194	0.00321543408360129	0.0569119529427243
ENSG00000125901	3194	0	0.0569119529427243
ENSG00000125912	3194	0.00964630225080386	0.0569119529427243
ENSG00000125944	3194	0	0.0569119529427243
ENSG00000125952	3194	0.00321543408360129	0.0569119529427243
ENSG00000125971	3194	0.00643086816720257	0.0569119529427243
ENSG00000125977	3194	0	0.0569119529427243
ENSG00000125991	3194	0	0.0569119529427243
ENSG00000125995	3194	0	0.0569119529427243
ENSG00000126067	3194	0	0.0569119529427243
ENSG00000126088	3194	0.00964630225080386	0.0569119529427243
ENSG00000126254	3194	0	0.0569119529427243
ENSG00000126261	3194	0	0.0569119529427243
ENSG00000126267	3194	0	0.0569119529427243
ENSG00000126432	3194	0	0.0569119529427243
ENSG00000126453	3194	0	0.0569119529427243
ENSG00000126456	3194	0	0.0569119529427243
ENSG00000126457	3194	0	0.0569119529427243
ENSG00000126524	3194	0	0.0569119529427243
ENSG00000126581	3194	0.00321543408360129	0.0569119529427243
ENSG00000126602	3194	0.00321543408360129	0.0569119529427243
ENSG00000126653	3194	0	0.0569119529427243
ENSG00000126698	3194	0	0.0569119529427243
ENSG00000126749	3194	0.00321543408360129	0.0569119529427243
ENSG00000126777	3194	0	0.0569119529427243
ENSG00000126787	3194	0.00643086816720257	0.0569119529427243
ENSG00000126878	3194	0	0.0569119529427243
ENSG00000127022	3194	0	0.0569119529427243
ENSG00000127054	3194	0	0.0569119529427243
ENSG00000127125	3194	0.0128617363344051	0.0569119529427243
ENSG00000127184	3194	0	0.0569119529427243
ENSG00000127314	3194	0	0.0569119529427243
ENSG00000127445	3194	0.00321543408360129	0.0569119529427243
ENSG00000127463	3194	0.00643086816720257	0.0569119529427243
ENSG00000127481	3194	0	0.0569119529427243
ENSG00000127483	3194	0.00964630225080386	0.0569119529427243
ENSG00000127540	3194	0	0.0569119529427243
ENSG00000127564	3194	0.022508038585209	0.0569119529427243
ENSG00000127616	3194	0	0.0569119529427243
ENSG00000127774	3194	0.00321543408360129	0.0569119529427243
ENSG00000127837	3194	0	0.0569119529427243
ENSG00000127838	3194	0.0128617363344051	0.0569119529427243
ENSG00000127884	3194	0	0.0569119529427243
ENSG00000127914	3194	0	0.0569119529427243
ENSG00000127922	3194	0	0.0569119529427243
ENSG00000127948	3194	0.00643086816720257	0.0569119529427243
ENSG00000128050	3194	0	0.0569119529427243
ENSG00000128059	3194	0.00643086816720257	0.0569119529427243
ENSG00000128228	3194	0	0.0569119529427243
ENSG00000128245	3194	0	0.0569119529427243
ENSG00000128272	3194	0	0.0569119529427243
ENSG00000128274	3194	0.0128617363344051	0.0569119529427243
ENSG00000128309	3194	0	0.0569119529427243
ENSG00000128463	3194	0	0.0569119529427243
ENSG00000128487	3194	0	0.0569119529427243
ENSG00000128524	3194	0	0.0569119529427243
ENSG00000128534	3194	0	0.0569119529427243
ENSG00000128595	3194	0	0.0569119529427243
ENSG00000128609	3194	0	0.0569119529427243
ENSG00000128626	3194	0	0.0569119529427243
ENSG00000128641	3194	0.0160771704180064	0.0569119529427243
ENSG00000128654	3194	0.022508038585209	0.0569119529427243
ENSG00000128699	3194	0	0.0569119529427243
ENSG00000128708	3194	0	0.0569119529427243
ENSG00000128789	3194	0	0.0569119529427243
ENSG00000128923	3194	0.00321543408360129	0.0569119529427243
ENSG00000128944	3194	0	0.0569119529427243
ENSG00000128951	3194	0	0.0569119529427243
ENSG00000128989	3194	0	0.0569119529427243
ENSG00000129055	3194	0	0.0569119529427243
ENSG00000129071	3194	0.00321543408360129	0.0569119529427243
ENSG00000129083	3194	0.00321543408360129	0.0569119529427243
ENSG00000129084	3194	0	0.0569119529427243
ENSG00000129116	3194	0	0.0569119529427243
ENSG00000129128	3194	0	0.0569119529427243
ENSG00000129194	3194	0.0257234726688103	0.0569119529427243
ENSG00000129197	3194	0	0.0569119529427243
ENSG00000129235	3194	0	0.0569119529427243
ENSG00000129255	3194	0.00964630225080386	0.0569119529427243
ENSG00000129347	3194	0.0128617363344051	0.0569119529427243
ENSG00000129351	3194	0	0.0569119529427243
ENSG00000129353	3194	0.00321543408360129	0.0569119529427243
ENSG00000129354	3194	0.00321543408360129	0.0569119529427243
ENSG00000129460	3194	0.00643086816720257	0.0569119529427243
ENSG00000129484	3194	0.00643086816720257	0.0569119529427243
ENSG00000129515	3194	0	0.0569119529427243
ENSG00000129521	3194	0.0321543408360129	0.0569119529427243
ENSG00000129534	3194	0.0128617363344051	0.0569119529427243
ENSG00000129559	3194	0	0.0569119529427243
ENSG00000129562	3194	0	0.0569119529427243
ENSG00000129625	3194	0	0.0569119529427243
ENSG00000130159	3194	0.00643086816720257	0.0569119529427243
ENSG00000130164	3194	0	0.0569119529427243
ENSG00000130165	3194	0	0.0569119529427243
ENSG00000130204	3194	0	0.0569119529427243
ENSG00000130208	3194	0	0.0569119529427243
ENSG00000130254	3194	0	0.0569119529427243
ENSG00000130255	3194	0	0.0569119529427243
ENSG00000130305	3194	0.00321543408360129	0.0569119529427243
ENSG00000130309	3194	0.0160771704180064	0.0569119529427243
ENSG00000130311	3194	0	0.0569119529427243
ENSG00000130312	3194	0	0.0569119529427243
ENSG00000130332	3194	0	0.0569119529427243
ENSG00000130338	3194	0.00643086816720257	0.0569119529427243
ENSG00000130348	3194	0.00643086816720257	0.0569119529427243
ENSG00000130402	3194	0.00321543408360129	0.0569119529427243
ENSG00000130414	3194	0	0.0569119529427243
ENSG00000130429	3194	0	0.0569119529427243
ENSG00000130489	3194	0.0160771704180064	0.0569119529427243
ENSG00000130520	3194	0	0.0569119529427243
ENSG00000130560	3194	0.0257234726688103	0.0569119529427243
ENSG00000130600	3194	0.00964630225080386	0.0569119529427243
ENSG00000130695	3194	0.0192926045016077	0.0569119529427243
ENSG00000130706	3194	0	0.0569119529427243
ENSG00000130707	3194	0.022508038585209	0.0569119529427243
ENSG00000130713	3194	0.0128617363344051	0.0569119529427243
ENSG00000130723	3194	0.0289389067524116	0.0569119529427243
ENSG00000130726	3194	0	0.0569119529427243
ENSG00000130731	3194	0.00321543408360129	0.0569119529427243
ENSG00000130766	3194	0.0353697749196141	0.0569119529427243
ENSG00000130770	3194	0	0.0569119529427243
ENSG00000130779	3194	0	0.0569119529427243
ENSG00000130811	3194	0	0.0569119529427243
ENSG00000130816	3194	0	0.0569119529427243
ENSG00000130844	3194	0.00964630225080386	0.0569119529427243
ENSG00000130935	3194	0	0.0569119529427243
ENSG00000130939	3194	0.00643086816720257	0.0569119529427243
ENSG00000131016	3194	0.00643086816720257	0.0569119529427243
ENSG00000131043	3194	0.022508038585209	0.0569119529427243
ENSG00000131051	3194	0	0.0569119529427243
ENSG00000131100	3194	0	0.0569119529427243
ENSG00000131143	3194	0	0.0569119529427243
ENSG00000131149	3194	0.00321543408360129	0.0569119529427243
ENSG00000131153	3194	0.0192926045016077	0.0569119529427243
ENSG00000131165	3194	0	0.0569119529427243
ENSG00000131236	3194	0	0.0569119529427243
ENSG00000131238	3194	0	0.0569119529427243
ENSG00000131242	3194	0	0.0569119529427243
ENSG00000131368	3194	0	0.0569119529427243
ENSG00000131373	3194	0.0482315112540193	0.0569119529427243
ENSG00000131408	3194	0.0128617363344051	0.0569119529427243
ENSG00000131446	3194	0	0.0569119529427243
ENSG00000131462	3194	0	0.0569119529427243
ENSG00000131467	3194	0.00321543408360129	0.0569119529427243
ENSG00000131469	3194	0	0.0569119529427243
ENSG00000131473	3194	0	0.0569119529427243
ENSG00000131475	3194	0.00643086816720257	0.0569119529427243
ENSG00000131495	3194	0	0.0569119529427243
ENSG00000131503	3194	0.0321543408360129	0.0569119529427243
ENSG00000131507	3194	0.00964630225080386	0.0569119529427243
ENSG00000131508	3194	0	0.0569119529427243
ENSG00000131626	3194	0.0128617363344051	0.0569119529427243
ENSG00000131652	3194	0.0128617363344051	0.0569119529427243
ENSG00000131653	3194	0.00643086816720257	0.0569119529427243
ENSG00000131747	3194	0	0.0569119529427243
ENSG00000131844	3194	0.00321543408360129	0.0569119529427243
ENSG00000131871	3194	0.0128617363344051	0.0569119529427243
ENSG00000131876	3194	0	0.0569119529427243
ENSG00000131914	3194	0	0.0569119529427243
ENSG00000131981	3194	0.00643086816720257	0.0569119529427243
ENSG00000132002	3194	0	0.0569119529427243
ENSG00000132153	3194	0	0.0569119529427243
ENSG00000132155	3194	0	0.0569119529427243
ENSG00000132170	3194	0.0321543408360129	0.0569119529427243
ENSG00000132207	3194	0	0.0569119529427243
ENSG00000132254	3194	0.00321543408360129	0.0569119529427243
ENSG00000132286	3194	0.00643086816720257	0.0569119529427243
ENSG00000132300	3194	0	0.0569119529427243
ENSG00000132305	3194	0	0.0569119529427243
ENSG00000132313	3194	0.00321543408360129	0.0569119529427243
ENSG00000132341	3194	0	0.0569119529427243
ENSG00000132382	3194	0	0.0569119529427243
ENSG00000132383	3194	0.00321543408360129	0.0569119529427243
ENSG00000132388	3194	0	0.0569119529427243
ENSG00000132424	3194	0.00643086816720257	0.0569119529427243
ENSG00000132432	3194	0	0.0569119529427243
ENSG00000132463	3194	0	0.0569119529427243
ENSG00000132466	3194	0.00321543408360129	0.0569119529427243
ENSG00000132471	3194	0.00643086816720257	0.0569119529427243
ENSG00000132475	3194	0	0.0569119529427243
ENSG00000132485	3194	0	0.0569119529427243
ENSG00000132507	3194	0	0.0569119529427243
ENSG00000132522	3194	0	0.0569119529427243
ENSG00000132581	3194	0.0257234726688103	0.0569119529427243
ENSG00000132591	3194	0.022508038585209	0.0569119529427243
ENSG00000132600	3194	0.00964630225080386	0.0569119529427243
ENSG00000132603	3194	0.00321543408360129	0.0569119529427243
ENSG00000132646	3194	0	0.0569119529427243
ENSG00000132661	3194	0.0257234726688103	0.0569119529427243
ENSG00000132676	3194	0	0.0569119529427243
ENSG00000132698	3194	0.0160771704180064	0.0569119529427243
ENSG00000132716	3194	0.0192926045016077	0.0569119529427243
ENSG00000132768	3194	0.00643086816720257	0.0569119529427243
ENSG00000132773	3194	0.022508038585209	0.0569119529427243
ENSG00000132780	3194	0	0.0569119529427243
ENSG00000132792	3194	0	0.0569119529427243
ENSG00000132823	3194	0.00964630225080386	0.0569119529427243
ENSG00000132824	3194	0.0192926045016077	0.0569119529427243
ENSG00000132842	3194	0.0128617363344051	0.0569119529427243
ENSG00000132963	3194	0	0.0569119529427243
ENSG00000132967	3194	0	0.0569119529427243
ENSG00000133026	3194	0	0.0569119529427243
ENSG00000133028	3194	0	0.0569119529427243
ENSG00000133112	3194	0	0.0569119529427243
ENSG00000133119	3194	0.00964630225080386	0.0569119529427243
ENSG00000133193	3194	0.0192926045016077	0.0569119529427243
ENSG00000133226	3194	0	0.0569119529427243
ENSG00000133265	3194	0.00643086816720257	0.0569119529427243
ENSG00000133313	3194	0	0.0569119529427243
ENSG00000133316	3194	0	0.0569119529427243
ENSG00000133318	3194	0.00643086816720257	0.0569119529427243
ENSG00000133398	3194	0.00643086816720257	0.0569119529427243
ENSG00000133639	3194	0.00643086816720257	0.0569119529427243
ENSG00000133641	3194	0.00643086816720257	0.0569119529427243
ENSG00000133657	3194	0.0192926045016077	0.0569119529427243
ENSG00000133703	3194	0	0.0569119529427243
ENSG00000133706	3194	0	0.0569119529427243
ENSG00000133773	3194	0.00321543408360129	0.0569119529427243
ENSG00000133835	3194	0.00643086816720257	0.0569119529427243
ENSG00000133872	3194	0.0160771704180064	0.0569119529427243
ENSG00000133884	3194	0	0.0569119529427243
ENSG00000133935	3194	0.00321543408360129	0.0569119529427243
ENSG00000133983	3194	0	0.0569119529427243
ENSG00000133997	3194	0.00643086816720257	0.0569119529427243
ENSG00000134001	3194	0	0.0569119529427243
ENSG00000134049	3194	0	0.0569119529427243
ENSG00000134056	3194	0	0.0569119529427243
ENSG00000134057	3194	0	0.0569119529427243
ENSG00000134058	3194	0	0.0569119529427243
ENSG00000134108	3194	0.00643086816720257	0.0569119529427243
ENSG00000134153	3194	0.00964630225080386	0.0569119529427243
ENSG00000134186	3194	0.00321543408360129	0.0569119529427243
ENSG00000134248	3194	0	0.0569119529427243
ENSG00000134283	3194	0	0.0569119529427243
ENSG00000134291	3194	0.00964630225080386	0.0569119529427243
ENSG00000134294	3194	0.00964630225080386	0.0569119529427243
ENSG00000134308	3194	0	0.0569119529427243
ENSG00000134317	3194	0	0.0569119529427243
ENSG00000134333	3194	0	0.0569119529427243
ENSG00000134375	3194	0	0.0569119529427243
ENSG00000134419	3194	0	0.0569119529427243
ENSG00000134440	3194	0	0.0569119529427243
ENSG00000134453	3194	0	0.0569119529427243
ENSG00000134644	3194	0	0.0569119529427243
ENSG00000134684	3194	0	0.0569119529427243
ENSG00000134690	3194	0.00321543408360129	0.0569119529427243
ENSG00000134697	3194	0	0.0569119529427243
ENSG00000134717	3194	0	0.0569119529427243
ENSG00000134748	3194	0	0.0569119529427243
ENSG00000134755	3194	0.00321543408360129	0.0569119529427243
ENSG00000134758	3194	0.0160771704180064	0.0569119529427243
ENSG00000134759	3194	0.00321543408360129	0.0569119529427243
ENSG00000134809	3194	0	0.0569119529427243
ENSG00000134825	3194	0	0.0569119529427243
ENSG00000134882	3194	0.00643086816720257	0.0569119529427243
ENSG00000134884	3194	0	0.0569119529427243
ENSG00000134910	3194	0.00321543408360129	0.0569119529427243
ENSG00000134970	3194	0.00964630225080386	0.0569119529427243
ENSG00000134987	3194	0.00964630225080386	0.0569119529427243
ENSG00000135002	3194	0.00643086816720257	0.0569119529427243
ENSG00000135018	3194	0	0.0569119529427243
ENSG00000135047	3194	0	0.0569119529427243
ENSG00000135069	3194	0	0.0569119529427243
ENSG00000135070	3194	0.00321543408360129	0.0569119529427243
ENSG00000135108	3194	0.0160771704180064	0.0569119529427243
ENSG00000135111	3194	0.0257234726688103	0.0569119529427243
ENSG00000135241	3194	0.022508038585209	0.0569119529427243
ENSG00000135245	3194	0.00964630225080386	0.0569119529427243
ENSG00000135250	3194	0.0160771704180064	0.0569119529427243
ENSG00000135269	3194	0	0.0569119529427243
ENSG00000135316	3194	0	0.0569119529427243
ENSG00000135341	3194	0.022508038585209	0.0569119529427243
ENSG00000135346	3194	0.0321543408360129	0.0569119529427243
ENSG00000135372	3194	0.00321543408360129	0.0569119529427243
ENSG00000135387	3194	0	0.0569119529427243
ENSG00000135390	3194	0	0.0569119529427243
ENSG00000135404	3194	0	0.0569119529427243
ENSG00000135446	3194	0	0.0569119529427243
ENSG00000135451	3194	0.00321543408360129	0.0569119529427243
ENSG00000135480	3194	0.0836012861736334	0.0569119529427243
ENSG00000135486	3194	0	0.0569119529427243
ENSG00000135506	3194	0.0289389067524116	0.0569119529427243
ENSG00000135521	3194	0.00321543408360129	0.0569119529427243
ENSG00000135535	3194	0	0.0569119529427243
ENSG00000135549	3194	0	0.0569119529427243
ENSG00000135624	3194	0	0.0569119529427243
ENSG00000135655	3194	0	0.0569119529427243
ENSG00000135677	3194	0.0128617363344051	0.0569119529427243
ENSG00000135679	3194	0	0.0569119529427243
ENSG00000135698	3194	0	0.0569119529427243
ENSG00000135720	3194	0	0.0569119529427243
ENSG00000135821	3194	0	0.0569119529427243
ENSG00000135829	3194	0	0.0569119529427243
ENSG00000135862	3194	0.00643086816720257	0.0569119529427243
ENSG00000135900	3194	0	0.0569119529427243
ENSG00000135912	3194	0.0160771704180064	0.0569119529427243
ENSG00000135930	3194	0	0.0569119529427243
ENSG00000135940	3194	0	0.0569119529427243
ENSG00000135968	3194	0.00643086816720257	0.0569119529427243
ENSG00000135972	3194	0	0.0569119529427243
ENSG00000136003	3194	0	0.0569119529427243
ENSG00000136045	3194	0	0.0569119529427243
ENSG00000136068	3194	0	0.0569119529427243
ENSG00000136108	3194	0	0.0569119529427243
ENSG00000136143	3194	0.0257234726688103	0.0569119529427243
ENSG00000136146	3194	0.00643086816720257	0.0569119529427243
ENSG00000136156	3194	0.00321543408360129	0.0569119529427243
ENSG00000136159	3194	0.00643086816720257	0.0569119529427243
ENSG00000136167	3194	0.0385852090032154	0.0569119529427243
ENSG00000136205	3194	0.0128617363344051	0.0569119529427243
ENSG00000136231	3194	0.00964630225080386	0.0569119529427243
ENSG00000136238	3194	0	0.0569119529427243
ENSG00000136240	3194	0	0.0569119529427243
ENSG00000136261	3194	0	0.0569119529427243
ENSG00000136270	3194	0	0.0569119529427243
ENSG00000136271	3194	0	0.0569119529427243
ENSG00000136273	3194	0.00964630225080386	0.0569119529427243
ENSG00000136381	3194	0	0.0569119529427243
ENSG00000136448	3194	0	0.0569119529427243
ENSG00000136450	3194	0	0.0569119529427243
ENSG00000136485	3194	0.00964630225080386	0.0569119529427243
ENSG00000136504	3194	0	0.0569119529427243
ENSG00000136518	3194	0	0.0569119529427243
ENSG00000136521	3194	0.00321543408360129	0.0569119529427243
ENSG00000136522	3194	0.00321543408360129	0.0569119529427243
ENSG00000136527	3194	0	0.0569119529427243
ENSG00000136536	3194	0.00321543408360129	0.0569119529427243
ENSG00000136628	3194	0	0.0569119529427243
ENSG00000136682	3194	0.00321543408360129	0.0569119529427243
ENSG00000136699	3194	0.00321543408360129	0.0569119529427243
ENSG00000136709	3194	0.00964630225080386	0.0569119529427243
ENSG00000136715	3194	0.00321543408360129	0.0569119529427243
ENSG00000136718	3194	0	0.0569119529427243
ENSG00000136731	3194	0	0.0569119529427243
ENSG00000136754	3194	0.00964630225080386	0.0569119529427243
ENSG00000136758	3194	0	0.0569119529427243
ENSG00000136810	3194	0	0.0569119529427243
ENSG00000136813	3194	0.00964630225080386	0.0569119529427243
ENSG00000136816	3194	0.0482315112540193	0.0569119529427243
ENSG00000136819	3194	0	0.0569119529427243
ENSG00000136824	3194	0	0.0569119529427243
ENSG00000136827	3194	0.0128617363344051	0.0569119529427243
ENSG00000136868	3194	0.00643086816720257	0.0569119529427243
ENSG00000136875	3194	0.0128617363344051	0.0569119529427243
ENSG00000136888	3194	0	0.0569119529427243
ENSG00000136891	3194	0	0.0569119529427243
ENSG00000136897	3194	0	0.0569119529427243
ENSG00000136908	3194	0.00964630225080386	0.0569119529427243
ENSG00000136930	3194	0	0.0569119529427243
ENSG00000136933	3194	0	0.0569119529427243
ENSG00000136937	3194	0.00964630225080386	0.0569119529427243
ENSG00000136938	3194	0	0.0569119529427243
